Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-16,00:15,37.5,37.5,36.6,96.5,0.2,N@2.6,4.2,44.0,44.5,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,00:30,38.1,38.1,37.2,96.3,0.22,NE@3.1,3.9,43.9,44.4,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,00:45,36.9,37.0,35.7,95.5,0.22,NE@0.3,2.8,43.7,44.4,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,01:00,36.8,36.7,35.9,96.4,0.22,NE@0.7,2.4,43.5,44.3,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,01:15,36.4,36.2,35.5,96.7,0.22,SW@0.3,2.1,43.4,44.3,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,01:30,36.2,35.9,35.5,97.4,0.23,SW@0.0,1.4,43.3,44.2,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,01:45,37.1,36.9,36.5,97.7,0.24,NE@1.2,2.4,43.1,44.2,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,02:00,36.7,36.6,36.0,97.6,0.25,NW@0.8,3.5,43.0,44.1,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,02:15,36.1,36.0,35.5,97.7,0.25,N@2.7,3.5,42.8,44.1,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,02:30,35.7,35.6,35.1,97.8,0.25,SE@1.4,3.1,42.7,44.0,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,02:45,35.1,34.9,34.6,98.0,0.26,N@1.5,3.9,42.6,44.0,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,03:00,35.6,35.5,35.2,98.4,0.27,N@2.8,3.5,42.4,43.9,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,03:15,35.6,35.6,35.1,98.4,0.27,NE@2.2,3.5,42.3,43.9,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,03:30,35.0,35.1,34.6,98.3,0.28,S@1.5,2.8,42.2,43.8,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,03:45,35.4,35.2,35.1,98.5,0.28,NE@0.6,3.1,42.1,43.8,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,04:00,35.2,35.2,34.9,98.6,0.28,N@2.3,3.9,42.0,43.7,0.0,0,30.31,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
2019-03-16,04:15,34.8,34.7,34.4,98.6,0.29,NE@1.6,3.1,41.9,43.7,0.0,0,30.3,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:09.513220
