Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-22,00:15,45.9,45.8,44.1,93.6,0.35,NW@0.7,3.1,49.3,49.1,0.0,0,29.56,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,00:30,45.9,45.8,44.5,94.8,0.37,NE@1.2,3.1,49.1,49.0,0.01,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,00:45,45.7,45.6,44.4,95.3,0.35,NE@2.9,3.9,49.0,49.0,0.0,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,01:00,46.0,45.9,44.5,94.4,0.37,NE@2.0,3.9,48.9,49.0,0.0,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,01:15,46.8,46.6,44.4,91.3,0.38,E@1.4,5.3,48.8,48.9,0.0,0,29.58,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,01:30,47.1,46.9,44.4,90.2,0.38,E@2.2,4.6,48.7,48.9,0.01,0,29.58,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,01:45,47.1,47.0,44.5,90.6,0.36,E@2.3,4.9,48.6,48.8,0.0,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,02:00,46.9,46.8,44.7,92.1,0.34,NE@0.3,3.1,48.5,48.8,0.01,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,02:15,46.2,46.1,44.7,94.7,0.33,E@0.1,2.4,48.5,48.7,0.01,0,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,02:30,45.8,45.8,44.8,96.1,0.33,N@2.0,3.1,48.4,48.7,0.01,0,29.56,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,02:45,45.7,45.7,44.8,96.5,0.33,NE@1.7,2.8,48.3,48.6,0.0,0,29.55,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,03:00,45.6,45.4,44.8,96.9,0.37,N@0.0,0.0,48.2,48.6,0.0,0,29.54,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,03:15,45.6,45.4,44.9,97.4,0.37,N@0.0,0.0,48.1,48.6,0.0,0,29.54,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,03:30,45.5,45.4,44.8,97.5,0.37,N@1.1,3.5,48.1,48.5,0.01,0,29.53,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,03:45,45.2,45.1,44.6,97.6,0.39,SW@0.3,2.8,48.0,48.5,0.0,0,29.53,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,04:00,45.1,45.1,44.6,98.0,0.41,E@1.3,3.5,47.9,48.4,0.0,0,29.52,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,04:15,45.1,45.0,44.6,98.2,0.43,N@2.5,4.2,47.8,48.4,0.0,0,29.51,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,04:30,45.1,45.1,44.6,98.2,0.44,NE@2.7,4.9,47.7,48.4,0.0,0,29.51,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,04:45,44.9,44.8,44.5,98.2,0.44,E@1.1,2.8,47.6,48.3,0.0,0,29.5,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,05:00,44.7,44.6,44.3,98.3,0.45,SE@0.9,3.1,47.5,48.3,0.0,0,29.49,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,05:15,43.7,43.6,43.2,98.2,0.44,N@0.0,0.0,47.3,48.2,0.0,0,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,05:30,42.5,42.3,42.1,98.5,0.43,N@0.0,0.0,47.0,48.2,0.0,0,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,05:45,42.9,42.8,42.6,98.6,0.43,N@0.0,0.0,46.8,48.2,0.0,0,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,06:00,42.0,41.9,41.6,98.7,0.42,N@0.0,0.0,46.6,48.1,0.0,0,29.47,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,06:15,41.7,41.6,41.4,98.9,0.42,NE@1.1,4.2,46.4,48.1,0.0,0,29.46,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,06:30,42.5,42.4,42.2,99.0,0.42,S@1.2,3.5,46.2,48.0,0.0,0,29.46,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,06:45,42.7,42.6,42.4,99.0,0.43,NE@1.3,3.9,46.1,48.0,0.0,0,29.46,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,07:00,42.7,42.6,42.4,99.1,0.44,E@0.2,2.4,46.1,47.9,0.0,0,29.46,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,07:15,43.0,42.9,42.7,99.1,0.41,N@0.0,0.0,46.1,47.9,0.0,1,29.47,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,07:30,43.5,43.3,43.2,99.1,0.39,N@0.0,0.0,46.1,47.8,0.01,4,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,07:45,44.2,44.1,44.0,99.0,0.39,N@0.0,0.0,46.1,47.8,0.01,10,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,08:00,44.6,44.5,44.3,98.9,0.38,SE@2.5,6.4,46.2,47.7,0.01,14,29.48,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,08:15,45.2,45.1,44.8,98.4,0.38,SE@4.8,7.1,46.2,47.7,0.01,13,29.49,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,08:30,45.5,45.4,44.8,97.3,0.38,SE@5.6,8.5,46.2,47.6,0.01,18,29.49,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,08:45,45.4,45.3,44.2,95.5,0.37,SE@7.1,11.0,46.3,47.6,0.02,23,29.5,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,09:00,45.3,45.2,43.7,94.2,0.37,SE@6.6,13.5,46.3,47.5,0.01,25,29.5,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,09:15,45.2,45.2,43.8,94.7,0.35,SE@6.9,12.1,46.3,47.5,0.01,23,29.5,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,09:30,45.1,45.1,43.7,94.8,0.38,S@5.4,10.3,46.3,47.4,0.03,24,29.51,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,09:45,45.0,44.9,43.7,95.3,0.36,S@5.0,8.9,46.3,47.4,0.03,41,29.52,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,10:00,44.7,44.7,43.0,93.6,0.36,S@6.7,13.9,46.3,47.4,0.03,40,29.53,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,10:15,44.4,44.4,42.1,91.4,0.37,S@7.9,14.2,46.3,47.3,0.01,51,29.54,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,10:30,44.0,44.0,41.5,90.9,0.38,S@7.5,12.4,46.3,47.3,0.02,44,29.55,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,10:45,43.5,43.5,40.8,89.9,0.39,SE@7.7,14.2,46.2,47.3,0.01,49,29.56,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
2018-03-22,11:00,43.2,43.1,40.3,89.4,0.38,SE@10.2,18.5,46.2,47.2,0.01,58,29.57,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:33.354645
