Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-27,23:15,51.0,51.2,47.4,87.1,0.0,S@3.4,7.4,49.7,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-27,23:30,50.8,50.9,47.4,88.0,0.0,SE@3.4,5.7,49.7,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-27,23:45,50.6,50.7,47.5,89.2,0.0,SE@3.6,5.7,49.7,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-27,24:00,50.5,50.6,47.7,90.1,0.0,SE@3.3,5.7,49.6,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,00:15,50.2,50.4,47.8,91.5,0.04,SE@2.8,4.9,49.6,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,00:30,50.1,50.2,47.8,91.6,0.15,E@3.3,5.7,49.6,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,00:45,49.9,50.0,47.6,91.7,0.2,SE@3.5,4.9,49.6,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,01:00,49.6,49.7,47.4,92.0,0.22,SE@3.7,5.7,49.6,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,01:15,49.7,49.8,47.3,91.5,0.23,SE@3.1,6.0,49.5,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,01:30,49.7,49.7,47.2,91.1,0.23,SE@2.1,4.6,49.5,49.3,0.0,0,29.76,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,01:45,49.6,49.7,47.3,91.6,0.23,SE@2.6,4.2,49.5,49.3,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,02:00,49.4,49.4,47.1,91.8,0.23,E@2.2,5.3,49.4,49.3,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,02:15,49.4,49.4,47.1,91.7,0.23,SE@3.6,5.3,49.4,49.3,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,02:30,49.3,49.3,47.0,91.7,0.19,SE@2.9,4.6,49.4,49.3,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,02:45,49.2,49.2,46.9,91.6,0.2,SE@1.4,3.5,49.3,49.3,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
2018-11-28,03:00,49.3,49.3,47.0,91.7,0.16,S@2.2,3.9,49.3,49.2,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:50.551591
