Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-09-30,00:15,38.8,38.3,98.2,0.0,N @0.0,0.0,0.35,0,54.0,59.3,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,00:30,37.8,37.3,98.2,0.0,N @0.0,0.0,0.35,0,53.8,59.2,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,00:45,38.3,37.9,98.5,0.0,NE@0.3,2.8,0.35,0,53.6,59.2,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,01:00,37.9,37.6,98.5,0.0,NE@0.5,3.1,0.36,0,53.4,59.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,01:15,37.7,37.3,98.6,0.0,NE@0.8,2.8,0.36,0,53.2,59.1,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,01:30,36.9,36.5,98.5,0.0,W@0.1,2.1,0.36,0,53.0,59.0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,01:45,36.3,35.9,98.6,0.0,W@0.1,2.1,0.37,0,52.8,58.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,02:00,36.6,36.3,98.7,0.0,N @0.0,0.0,0.37,0,52.6,58.9,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,02:15,36.9,36.6,98.8,0.0,N @0.0,0.0,0.37,0,52.5,58.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,02:30,37.9,37.6,98.9,0.0,N @0.0,0.0,0.37,0,52.4,58.8,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,02:45,38.2,37.9,99.0,0.0,SE@1.1,2.8,0.37,0,52.3,58.7,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,03:00,38.1,37.8,98.9,0.0,SW@0.0,1.4,0.36,0,52.3,58.6,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,03:15,37.9,37.6,99.0,0.0,N@0.0,1.4,0.36,0,52.3,58.6,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,03:30,37.7,37.4,99.0,0.0,N @0.0,0.0,0.36,0,52.2,58.5,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,03:45,37.7,37.4,99.0,0.0,N @0.0,0.0,0.36,0,52.2,58.4,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,04:00,37.9,37.6,99.1,0.0,N @0.0,0.0,0.36,0,52.1,58.4,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,04:15,38.2,38.0,99.1,0.0,N @0.0,0.0,0.36,0,52.1,58.3,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,04:30,37.9,37.7,99.1,0.0,NE@0.9,4.2,0.36,0,52.0,58.2,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,04:45,37.8,37.5,99.1,0.0,NE@1.5,2.8,0.36,0,51.9,58.2,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,05:00,37.5,37.2,99.1,0.0,SE@0.3,2.4,0.36,0,51.8,58.1,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,05:15,36.9,36.7,99.0,0.0,E@0.8,2.4,0.35,0,51.7,58.1,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,05:30,37.2,36.9,99.1,0.0,NE@1.7,3.5,0.35,0,51.6,58.0,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,05:45,35.9,35.6,98.9,0.0,SE@0.7,2.8,0.35,0,51.5,57.9,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,06:00,36.5,36.2,99.0,0.0,N @1.3,2.8,0.35,0,51.4,57.9,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,06:15,36.4,36.1,99.0,0.0,N @0.0,1.4,0.34,0,51.3,57.8,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,06:30,36.4,36.2,99.0,0.0,N@0.4,2.8,0.34,0,51.2,57.8,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,06:45,36.9,36.6,99.1,0.0,NE@0.9,3.5,0.34,0,51.2,57.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,07:00,36.8,36.6,99.1,0.0,NE@0.6,2.1,0.34,1,51.1,57.7,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,07:15,36.1,35.8,99.0,0.0,N@1.1,4.2,0.34,8,51.0,57.6,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,07:30,36.5,36.2,99.1,0.0,NE@1.4,3.1,0.34,18,50.9,57.5,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,07:45,36.8,36.6,99.0,0.0,N@1.0,3.5,0.34,29,50.9,57.5,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,08:00,37.2,37.0,99.0,0.0,N @0.3,2.8,0.34,43,50.8,57.4,30.12,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,08:15,38.0,37.7,99.0,0.0,N @0.0,0.0,0.35,69,50.8,57.4,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,08:30,39.2,38.9,98.6,0.0,N @0.0,0.0,0.36,196,50.7,57.3,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,08:45,39.9,39.4,97.9,0.0,N @0.0,0.0,0.35,136,50.8,57.3,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
2019-09-30,09:00,40.3,39.5,97.1,0.0,N @0.0,0.0,0.35,118,50.9,57.2,30.13,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:29:08.838808
