Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-03,00:15,51.2,51.2,44.1,76.6,0.0,SE@0.9,3.1,50.2,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,00:30,51.4,51.3,43.9,75.3,0.0,N@0.0,0.0,50.2,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,00:45,51.9,51.8,44.7,76.2,0.0,NE@1.2,3.5,50.1,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,01:00,52.2,52.0,45.3,77.2,0.01,N@0.1,1.7,50.1,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,01:15,52.0,52.0,45.6,78.7,0.19,N@0.0,0.0,50.0,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,01:30,51.3,51.4,46.2,82.8,0.31,NE@0.6,3.1,49.9,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,01:45,50.3,50.5,47.2,89.1,0.34,NE@1.2,3.5,49.9,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,02:00,50.2,50.3,47.6,90.6,0.36,NE@2.1,3.1,49.9,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,02:15,50.1,50.2,47.6,91.1,0.39,NE@1.2,2.8,49.8,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,02:30,49.7,49.8,47.9,93.4,0.4,NE@0.0,1.4,49.8,48.7,0.0,0,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,02:45,49.5,49.6,48.1,95.1,0.41,NE@0.8,2.4,49.8,48.7,0.0,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,03:00,49.9,49.9,48.5,95.1,0.4,E@0.2,2.4,49.7,48.7,0.01,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,03:15,49.9,49.9,48.8,96.0,0.38,NE@0.2,2.4,49.7,48.7,0.0,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,03:30,49.9,49.9,49.0,96.6,0.38,NE@0.0,1.4,49.7,48.7,0.01,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,03:45,50.0,50.0,49.2,97.1,0.4,E@0.0,1.7,49.6,48.7,0.0,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,04:00,49.9,50.0,49.4,98.1,0.4,E@0.7,2.8,49.6,48.7,0.02,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,04:15,49.9,50.0,49.7,99.3,0.42,E@1.1,3.9,49.6,48.7,0.01,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,04:30,50.1,50.3,49.9,99.3,0.42,E@2.5,4.2,49.5,48.7,0.01,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,04:45,50.5,50.7,50.3,99.3,0.42,E@3.6,7.1,49.5,48.6,0.01,0,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,05:00,50.8,51.0,50.6,99.3,0.41,E@4.2,7.8,49.5,48.6,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,05:15,50.8,51.0,50.5,98.8,0.41,E@5.1,9.9,49.5,48.6,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,05:30,51.0,51.1,50.2,97.0,0.42,SE@2.8,5.7,49.5,48.6,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,05:45,51.0,51.1,49.8,95.6,0.25,S@2.2,4.9,49.5,48.6,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,06:00,50.7,50.8,49.8,96.6,0.23,SE@0.5,2.1,49.5,48.6,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,06:15,50.2,50.4,49.9,98.9,0.24,E@3.0,4.6,49.5,48.6,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,06:30,50.2,50.4,49.9,98.6,0.2,E@3.4,7.4,49.5,48.6,0.0,0,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,06:45,51.1,51.1,49.3,93.3,0.07,SE@5.1,9.6,49.4,48.6,0.0,2,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,07:00,51.9,52.0,49.1,89.8,0.0,SE@6.7,11.4,49.4,48.6,0.0,6,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,07:15,52.1,52.2,49.0,89.3,0.0,SE@6.2,10.3,49.4,48.6,0.0,11,29.77,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,07:30,51.7,51.9,49.1,90.8,0.0,SE@6.6,10.7,49.4,48.6,0.0,13,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,07:45,51.9,52.1,49.3,90.7,0.0,SE@7.0,11.0,49.4,48.6,0.0,20,29.78,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,08:00,52.1,52.3,49.5,90.7,0.0,SE@7.9,12.8,49.4,48.6,0.0,22,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,08:15,52.1,52.4,49.8,91.5,0.0,SE@7.5,13.5,49.4,48.6,0.0,25,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,08:30,52.2,52.5,50.2,92.7,0.0,SE@6.6,10.3,49.4,48.5,0.0,36,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,08:45,52.7,52.9,50.6,92.3,0.0,SE@5.3,8.9,49.4,48.5,0.0,63,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,09:00,53.2,53.4,50.7,91.0,0.0,SE@7.3,13.5,49.5,48.5,0.0,86,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,09:15,53.2,53.4,50.5,90.3,0.0,SE@7.4,15.3,49.5,48.5,0.0,59,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,09:30,53.8,53.9,51.0,90.1,0.0,SE@7.6,13.9,49.6,48.5,0.0,133,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,09:45,55.2,55.3,51.2,86.3,0.0,SE@9.6,16.4,49.7,48.5,0.0,251,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,10:00,55.5,55.7,51.6,86.4,0.0,SE@10.2,15.7,49.8,48.5,0.0,276,29.79,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,10:15,55.2,55.4,51.6,87.4,0.0,SE@10.1,17.1,50.0,48.5,0.0,215,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,10:30,55.1,55.2,51.5,87.7,0.0,SE@9.0,16.0,50.2,48.5,0.0,181,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,10:45,55.1,55.2,51.3,87.2,0.0,SE@8.5,15.3,50.3,48.5,0.0,136,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,11:00,55.1,55.3,51.0,86.1,0.0,SE@9.7,16.0,50.4,48.5,0.01,139,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,11:15,55.6,55.8,51.1,84.5,0.0,S@9.0,17.5,50.5,48.5,0.0,153,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,11:30,56.2,56.4,50.7,81.7,0.0,S@10.2,18.2,50.6,48.5,0.0,224,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,11:45,56.7,56.8,51.1,81.4,0.0,S@12.1,22.8,50.6,48.5,0.0,335,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,12:00,57.6,57.7,51.2,79.0,0.0,SE@13.2,23.5,50.8,48.5,0.0,478,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,12:15,57.8,57.9,50.8,77.3,0.0,S@11.1,20.7,51.0,48.5,0.0,390,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,12:30,59.2,59.2,51.1,74.7,0.0,S@9.0,16.4,51.2,48.5,0.0,538,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,12:45,60.0,60.0,49.8,69.0,0.0,S@11.2,21.0,51.4,48.5,0.0,662,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,13:00,60.1,60.3,49.0,66.7,0.0,S@12.6,21.8,51.7,48.6,0.0,540,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,13:15,59.4,59.5,47.4,64.4,0.0,S@14.2,24.6,52.0,48.6,0.0,545,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,13:30,59.5,59.5,46.1,61.1,0.0,S@15.7,24.3,52.2,48.6,0.0,542,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,13:45,60.3,60.4,45.9,58.9,0.0,S@14.9,25.7,52.4,48.6,0.0,747,29.84,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,14:00,58.9,59.0,45.1,60.0,0.0,S@17.1,26.0,52.5,48.6,0.0,493,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,14:15,58.0,58.1,44.6,61.0,0.0,S@16.9,28.9,52.6,48.7,0.0,455,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,14:30,57.6,57.8,44.2,60.9,0.0,S@16.6,27.8,52.6,48.7,0.0,378,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,14:45,56.9,57.1,44.4,63.0,0.0,S@17.1,27.8,52.6,48.7,0.0,340,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,15:00,55.8,56.0,44.8,66.6,0.0,S@16.1,24.6,52.5,48.8,0.0,210,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,15:15,54.8,55.0,44.8,68.7,0.0,S@15.6,23.2,52.5,48.8,0.0,108,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,15:30,54.7,54.9,44.4,67.9,0.0,S@11.2,19.2,52.3,48.9,0.0,117,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,15:45,54.6,54.9,43.8,66.6,0.0,S@10.9,16.7,52.2,48.9,0.0,81,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,16:00,54.7,54.9,43.5,66.0,0.0,SW@8.6,16.0,52.0,48.9,0.0,79,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,16:15,55.5,55.6,44.0,65.1,0.0,S@8.6,14.6,51.9,49.0,0.0,116,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,16:30,55.4,55.6,43.8,65.0,0.0,S@10.8,17.8,51.8,49.0,0.0,82,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,16:45,55.0,55.2,44.0,66.3,0.0,S@11.6,18.2,51.7,49.0,0.0,70,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,17:00,54.8,55.0,43.9,66.7,0.0,S@10.7,19.2,51.6,49.1,0.0,67,29.91,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,17:15,54.2,54.5,43.8,67.6,0.0,S@10.6,15.3,51.5,49.1,0.0,33,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,17:30,53.8,54.0,44.2,69.9,0.0,S@11.9,19.6,51.4,49.1,0.0,30,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,17:45,53.8,54.0,44.5,70.6,0.0,S@10.0,17.8,51.3,49.1,0.0,55,29.92,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,18:00,53.8,54.0,44.2,69.9,0.0,S@10.8,17.8,51.2,49.2,0.0,63,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,18:15,53.5,53.8,44.2,70.5,0.0,S@11.1,20.3,51.1,49.2,0.0,45,29.93,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,18:30,53.3,53.5,44.1,70.9,0.0,S@10.6,16.0,51.1,49.2,0.0,33,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
2019-04-03,18:45,53.0,53.2,44.0,71.5,0.0,S@10.9,17.8,51.0,49.2,0.0,30,29.94,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:38:32.346552
