Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-04,00:15,52.0,52.1,49.8,91.9,0.34,SE@7.7,12.8,53.2,54.2,0.01,0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,00:30,52.3,52.4,49.8,91.0,0.32,SE@7.9,16.0,53.2,54.2,0.01,0,29.88,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,00:45,52.4,52.5,49.8,90.7,0.33,SE@7.7,12.8,53.2,54.2,0.03,0,29.87,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,01:00,52.5,52.6,49.8,90.6,0.33,SE@7.2,12.8,53.1,54.2,0.01,0,29.86,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,01:15,52.6,52.7,50.0,90.5,0.35,S@7.9,16.0,53.1,54.2,0.03,0,29.85,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,01:30,52.9,53.0,50.0,89.8,0.33,S@10.7,24.3,53.1,54.2,0.02,0,29.83,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,01:45,52.6,52.7,50.1,90.9,0.34,SE@10.5,18.2,53.1,54.2,0.02,0,29.82,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,01:00,52.6,52.6,50.1,91.3,0.32,SE@9.7,17.8,53.0,54.1,0.01,0,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,01:15,52.7,52.8,50.1,90.8,0.21,SE@8.2,13.9,53.0,54.1,0.0,0,29.8,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
2018-11-04,01:30,52.7,52.8,50.2,91.2,0.32,SE@6.6,11.0,53.0,54.1,0.01,0,29.81,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:20.196869
