Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-15,23:15,49.9,50.0,49.1,97.3,0.39,E@2.3,4.2,49.0,48.7,0.01,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-15,23:30,49.8,49.9,49.1,97.5,0.39,SE@1.2,4.6,49.0,48.7,0.01,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-15,23:45,49.8,49.9,49.2,97.7,0.38,SE@2.0,4.9,49.0,48.7,0.01,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-15,24:00,49.8,49.9,49.2,97.9,0.37,SE@2.8,5.7,49.0,48.7,0.01,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-16,00:15,49.8,49.9,49.3,98.1,0.36,SE@3.4,4.9,49.0,48.7,0.01,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-16,00:30,49.7,49.8,49.2,98.2,0.37,NE@2.4,4.6,49.0,48.7,0.02,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-16,00:45,49.7,49.8,49.2,98.3,0.35,E@1.7,3.1,49.0,48.7,0.02,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-16,01:00,49.7,49.8,49.3,98.4,0.32,E@1.6,3.1,49.0,48.7,0.01,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-16,01:15,49.7,49.8,49.3,98.4,0.33,NE@2.1,3.5,49.0,48.7,0.02,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-16,01:30,49.7,49.8,49.3,98.5,0.31,N@1.8,3.1,49.0,48.8,0.01,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
2018-11-16,01:45,49.7,49.8,49.3,98.6,0.3,NE@1.8,2.8,49.0,48.8,0.02,0,30.21,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:35:35.359579
