Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-07,00:15,55.5,55.3,53.5,92.8,0.59,N@1.3,3.5,71.2,73.1,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,00:30,55.1,54.8,53.1,93.0,0.59,NE@0.2,2.4,70.9,73.1,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,00:45,54.3,54.0,52.5,93.6,0.59,SW@0.2,2.8,70.5,73.0,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,01:00,53.7,53.5,52.2,94.5,0.59,SW@0.7,2.4,70.2,73.0,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,01:15,53.4,53.2,52.0,94.8,0.59,N@0.2,1.7,69.9,72.9,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,01:30,53.9,53.6,52.6,95.3,0.6,N@1.2,2.4,69.5,72.9,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,01:45,54.8,54.5,53.4,94.8,0.61,N@1.2,3.5,69.2,72.8,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,02:00,53.9,53.5,52.3,94.5,0.6,N@0.7,2.4,68.9,72.7,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,02:15,53.2,52.9,51.9,95.1,0.6,SW@0.0,1.4,68.6,72.6,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
2018-08-07,02:30,53.0,52.6,51.9,95.8,0.61,NW@0.4,2.8,68.3,72.6,0.0,0,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:01:25.825284
