Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-02,00:15,56.8,57.0,53.2,87.6,0.0,NE@1.9,6.4,67.4,67.1,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,00:30,56.9,57.1,53.5,88.2,0.0,NE@0.3,3.1,67.3,67.1,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,00:45,56.9,57.2,53.6,88.6,0.0,E@0.6,2.8,67.2,67.0,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,01:00,56.9,57.2,53.4,88.1,0.0,NE@1.9,3.5,67.1,67.0,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,01:15,56.9,57.2,53.5,88.3,0.0,NE@1.4,3.9,67.0,67.0,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,01:30,56.9,57.2,53.6,88.6,0.0,N@0.7,3.1,66.9,67.0,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,01:45,56.8,57.1,53.8,89.5,0.0,N@1.4,4.2,66.8,66.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,02:00,56.9,57.2,53.9,89.6,0.0,SW@0.4,2.1,66.7,66.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,02:15,56.9,57.2,53.9,89.5,0.0,E@1.3,2.8,66.6,66.9,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,02:30,57.0,57.3,53.8,89.0,0.0,NE@1.7,3.9,66.5,66.8,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,02:45,57.0,57.3,53.9,89.4,0.0,S@1.5,3.1,66.5,66.8,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,03:00,57.1,57.4,54.0,89.2,0.0,NE@0.9,2.8,66.4,66.7,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,03:15,57.0,57.4,54.3,90.5,0.0,N@1.6,3.1,66.3,66.7,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,03:30,57.1,57.4,54.2,90.2,0.0,SE@1.5,3.1,66.2,66.7,0.0,0,30.11,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,03:45,57.1,57.4,54.1,89.3,0.0,SE@1.4,3.5,66.1,66.6,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,04:00,57.1,57.4,54.1,89.6,0.0,E@0.4,3.5,66.0,66.6,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,04:15,57.1,57.4,54.1,89.6,0.0,SE@1.6,3.1,65.9,66.5,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,04:30,57.3,57.5,54.3,89.6,0.0,SE@0.6,2.1,65.9,66.5,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,04:45,57.3,57.5,54.4,90.1,0.01,N@0.0,0.0,65.8,66.5,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
2019-07-02,05:00,57.3,57.5,54.8,91.3,0.04,NE@0.3,2.1,65.7,66.4,0.0,0,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-08-04 13:38:08.397078
