Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-07,23:15,24.1,24.0,22.6,99.0,0.0,SE@1.7,2.8,35.9,38.1,0.0,0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-07,23:30,25.2,25.3,24.0,99.3,0.0,E@2.3,3.5,35.8,38.1,0.0,0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-07,23:45,25.4,25.5,24.2,99.4,0.0,NW@0.3,2.8,35.8,38.1,0.0,0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-07,24:00,25.4,25.5,24.2,99.4,0.0,S@1.9,3.1,35.8,38.1,0.0,0,30.29,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-08,00:15,25.8,25.9,24.7,99.4,0.0,E@1.8,2.8,35.8,38.1,0.0,0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-08,00:30,26.1,26.2,25.1,99.4,0.0,S@0.4,2.4,35.8,38.1,0.0,0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-08,00:45,26.1,26.2,25.0,99.4,0.0,SW@1.8,3.1,35.8,38.1,0.0,0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-08,01:00,26.2,26.3,25.2,99.4,0.0,S@1.3,2.8,35.8,38.1,0.0,0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-08,01:15,26.4,26.4,25.3,99.4,0.0,SE@1.6,2.8,35.8,38.1,0.0,0,30.28,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
2019-02-08,01:30,26.7,26.8,25.7,99.4,0.0,SE@2.6,3.9,35.8,38.1,0.0,0,30.27,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:37:23.274049
