Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-20,13:45,73.1,53.5,50.1,0.0,W@8.2,12.1,0.0,879,74.6,64.7,30.1,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,14:00,73.9,53.5,48.8,0.0,W@6.8,11.4,0.0,876,75.2,64.8,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,14:15,74.3,53.2,47.7,0.0,W@7.9,12.4,0.0,871,75.8,64.9,30.09,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,14:30,74.6,53.3,47.3,0.0,W@7.7,12.8,0.0,859,76.3,65.0,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,14:45,75.0,53.4,46.9,0.0,W@7.5,13.2,0.0,845,76.9,65.1,30.08,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,15:00,75.6,54.0,46.9,0.0,W@7.2,11.4,0.0,828,77.3,65.2,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,15:15,75.7,54.1,46.9,0.0,NW@7.6,13.5,0.0,808,77.8,65.3,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,15:30,75.8,53.9,46.6,0.0,W@7.6,11.7,0.0,785,78.2,65.4,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,15:45,75.7,53.9,46.8,0.0,NW@7.2,11.0,0.0,759,78.5,65.5,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,16:00,76.1,53.6,45.5,0.0,W@7.8,12.8,0.0,732,78.7,65.6,30.07,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,16:15,76.6,53.3,44.3,0.0,NW@7.2,12.8,0.0,703,79.0,65.8,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,16:30,76.9,52.6,42.8,0.0,NW@6.5,9.9,0.0,672,79.1,65.9,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,16:45,77.3,53.8,44.1,0.0,W@7.1,11.0,0.0,637,79.2,66.1,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,17:00,77.2,54.8,45.9,0.0,W@7.6,13.9,0.0,600,79.3,66.2,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,17:15,76.6,55.2,47.4,0.0,W@7.7,13.2,0.0,561,79.3,66.4,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,17:30,76.4,55.5,48.4,0.0,W@7.5,12.8,0.0,522,79.2,66.5,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,17:45,76.5,54.6,46.7,0.0,NW@7.8,12.4,0.0,482,79.1,66.6,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,18:00,76.9,54.4,45.6,0.0,W@7.2,11.4,0.0,441,79.0,66.8,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,18:15,76.9,54.4,45.8,0.0,NW@6.5,11.4,0.0,398,78.7,66.9,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,18:30,75.9,54.1,46.8,0.0,W@7.4,10.7,0.0,355,78.5,67.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,18:45,75.2,54.2,48.1,0.0,W@7.0,11.0,0.0,313,78.2,67.2,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,19:00,74.0,53.9,49.4,0.0,W@7.3,11.4,0.0,271,77.9,67.4,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,19:15,73.4,53.8,50.3,0.0,W@7.1,10.7,0.0,230,77.5,67.5,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,19:30,73.2,54.2,51.4,0.0,W@5.7,9.9,0.0,191,77.2,67.6,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,19:45,72.7,54.6,52.9,0.0,NW@4.9,7.8,0.0,153,76.8,67.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,20:00,71.8,54.4,54.3,0.0,W@5.9,9.2,0.0,119,76.4,67.9,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,20:15,70.4,54.2,56.4,0.0,NW@5.9,9.6,0.0,83,76.0,68.0,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,20:30,68.9,53.7,58.3,0.0,W@6.2,10.7,0.0,47,75.6,68.1,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,20:45,66.8,53.4,62.0,0.0,NW@4.1,6.0,0.0,13,75.2,68.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,21:00,65.2,53.3,65.2,0.0,NW@2.9,4.9,0.0,7,74.7,68.3,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,21:15,64.3,53.2,67.1,0.0,NW@2.4,3.9,0.0,2,74.3,68.4,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,21:30,63.7,53.6,69.4,0.0,NW@2.2,3.1,0.0,0,73.8,68.5,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,21:45,62.2,53.1,71.9,0.0,NW@0.7,2.4,0.0,0,73.3,68.5,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,22:00,61.2,53.2,74.8,0.0,NW@2.1,3.1,0.0,0,72.8,68.6,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,22:15,60.5,52.9,76.1,0.0,NW@2.0,3.5,0.0,0,72.4,68.6,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,22:30,59.3,53.4,80.6,0.0,N@2.6,3.5,0.0,0,71.9,68.7,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,22:45,58.3,53.9,85.4,0.0,N @1.0,2.8,0.04,0,71.5,68.7,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,23:00,57.0,53.2,87.0,0.0,N @0.9,3.1,0.14,0,71.1,68.7,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,23:15,56.4,53.2,89.0,0.0,NE@0.1,2.1,0.3,0,70.7,68.7,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,23:30,55.7,52.4,88.8,0.0,E@0.0,2.4,0.3,0,70.3,68.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,23:45,56.7,52.8,86.6,0.0,SE@1.6,3.1,0.1,0,69.9,68.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-20,24:00,55.7,52.1,87.6,0.0,NW@1.0,2.4,0.17,0,69.5,68.7,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,00:15,55.5,52.6,90.0,0.0,N@1.1,2.8,0.43,0,69.2,68.7,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,00:30,54.9,52.5,91.6,0.0,NE@0.9,2.8,0.52,0,68.8,68.7,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,00:45,53.7,51.8,93.3,0.0,N @1.9,3.1,0.56,0,68.5,68.7,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,01:00,54.2,52.7,94.8,0.0,N@2.6,3.5,0.58,0,68.2,68.7,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,01:15,54.0,52.7,95.4,0.0,N @1.4,3.5,0.59,0,67.9,68.6,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,01:30,52.5,51.2,95.4,0.0,N@0.1,1.7,0.61,0,67.6,68.6,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,01:45,52.4,51.4,96.3,0.0,E@0.6,2.1,0.62,0,67.3,68.5,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,02:00,52.4,51.5,96.9,0.0,NW@1.1,3.5,0.62,0,67.0,68.5,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,02:15,52.4,51.6,97.3,0.0,NE@0.9,2.4,0.63,0,66.7,68.4,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,02:30,51.3,50.6,97.4,0.0,N @0.4,2.4,0.62,0,66.4,68.4,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,02:45,51.0,50.4,97.7,0.0,N@1.0,2.8,0.63,0,66.1,68.3,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,03:00,51.2,50.7,98.0,0.0,N@1.3,2.8,0.63,0,65.8,68.3,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,03:15,51.0,50.6,98.2,0.0,N@0.6,2.4,0.63,0,65.5,68.2,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,03:30,51.2,50.8,98.4,0.0,N@2.1,3.1,0.63,0,65.3,68.1,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,03:45,50.7,50.4,98.6,0.0,N@1.9,2.8,0.63,0,65.0,68.1,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,04:00,50.2,49.9,98.7,0.0,N@1.6,2.4,0.63,0,64.8,68.0,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,04:15,50.2,50.0,98.9,0.0,N@2.3,3.5,0.63,0,64.5,67.9,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,04:30,49.8,49.5,98.9,0.0,N@0.9,2.8,0.63,0,64.3,67.8,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,04:45,49.9,49.7,99.1,0.0,N @2.4,3.5,0.63,0,64.1,67.8,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,05:00,49.4,49.1,99.1,0.0,N @0.8,2.8,0.63,0,63.8,67.7,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,05:15,48.2,48.0,99.1,0.0,W@0.0,1.4,0.62,0,63.6,67.6,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,05:30,47.6,47.4,99.1,0.0,SE@0.2,2.1,0.62,2,63.4,67.5,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,05:45,47.6,47.4,99.2,0.0,W@0.0,1.4,0.62,7,63.1,67.5,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,06:00,47.7,47.5,99.3,0.0,N @0.0,0.0,0.62,14,62.9,67.4,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,06:15,47.9,47.7,99.3,0.0,SE@0.2,2.1,0.62,20,62.7,67.3,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,06:30,47.6,47.5,99.3,0.0,NW@0.3,2.4,0.63,24,62.5,67.2,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,06:45,48.5,48.3,99.3,0.0,W@0.1,2.1,0.63,52,62.3,67.2,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,07:00,51.0,50.9,99.3,0.0,W@0.5,2.4,0.65,168,62.1,67.1,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,07:15,52.6,52.4,99.3,0.0,SE@1.3,2.4,0.65,207,62.0,67.0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,07:30,54.2,53.9,99.0,0.0,E@0.2,1.7,0.63,244,62.0,66.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,07:45,56.5,55.6,96.7,0.0,S@0.3,2.1,0.63,280,62.2,66.8,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,08:00,58.9,56.0,89.8,0.0,S@0.1,1.7,0.54,316,62.4,66.7,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,08:15,62.9,55.4,76.5,0.0,S@0.3,2.1,0.27,356,62.7,66.6,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,08:30,63.5,54.5,72.4,0.0,SW@1.1,3.1,0.17,396,63.2,66.5,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,08:45,64.4,54.4,70.0,0.0,SW@2.3,4.2,0.03,435,63.7,66.4,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,09:00,65.5,54.1,66.5,0.0,SW@2.2,4.2,0.0,476,64.2,66.3,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,09:15,67.5,54.3,62.6,0.0,W@1.3,3.5,0.0,516,64.8,66.2,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,09:30,69.5,54.8,59.4,0.0,S@1.1,3.9,0.0,553,65.4,66.1,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,09:45,70.8,55.3,57.9,0.0,NW@2.1,3.9,0.0,590,66.0,66.0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,10:00,72.2,55.7,56.1,0.0,NW@2.4,6.0,0.0,624,66.7,65.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,10:15,72.4,55.9,56.1,0.0,W@3.2,5.7,0.0,657,67.5,65.9,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,10:30,73.8,56.5,54.8,0.0,W@3.8,6.4,0.0,689,68.3,65.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,10:45,74.6,56.9,54.2,0.0,W@5.8,8.9,0.0,718,69.1,65.8,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
2019-07-21,11:00,75.2,57.3,53.7,0.0,NW@5.3,8.2,0.0,745,70.0,65.7,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2020-06-02 10:27:51.563442
