Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-27,00:15,52.0,51.5,46.2,80.3,0.0,N@0.0,0.0,54.2,53.5,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,00:30,51.8,51.4,46.2,81.2,0.0,N@0.0,0.0,54.0,53.4,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,00:45,51.0,50.7,45.9,82.6,0.0,N@1.4,0.0,53.8,53.4,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,01:00,50.0,49.5,45.9,85.7,0.1,NW@2.8,0.0,53.6,53.4,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,01:15,48.7,48.2,45.4,88.4,0.23,N@0.0,0.0,53.3,53.3,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,01:30,48.3,47.7,45.5,89.9,0.32,N@0.0,0.0,53.1,53.3,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,01:45,48.5,47.8,45.1,87.8,0.36,NW@2.6,0.0,52.8,53.2,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,02:00,48.8,48.1,45.6,88.7,0.39,NW@0.8,0.0,52.6,53.2,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,02:15,48.4,47.7,45.3,89.0,0.39,N@0.0,0.0,52.4,53.1,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,02:30,48.0,47.5,45.5,90.9,0.39,N@0.0,0.0,52.1,53.1,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,02:45,47.5,47.2,45.5,92.5,0.4,N@0.0,0.0,51.9,53.0,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,03:00,47.4,47.1,45.2,92.1,0.41,N@0.0,0.0,51.7,53.0,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,03:15,45.6,45.3,43.9,93.7,0.4,N@0.0,0.0,51.5,52.9,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,03:30,45.6,45.1,44.3,95.3,0.41,N@0.0,0.0,51.3,52.9,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,03:45,45.5,44.9,44.5,96.0,0.42,N@0.0,0.0,51.1,52.8,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,04:00,45.2,44.6,44.3,96.6,0.44,N@0.0,0.0,50.8,52.7,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,04:15,45.1,44.3,44.4,97.2,0.45,N@0.0,0.0,50.6,52.7,0.0,0,29.89,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
2018-04-27,04:30,44.9,44.3,44.2,97.5,0.47,N@0.0,0.0,50.4,52.6,0.0,0,29.9,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:59:18.529283
