Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-09,23:15,40.7,40.7,40.5,99.0,0.37,NE@1.6,3.9,39.5,39.9,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-09,23:30,40.9,40.8,40.6,99.1,0.38,S@1.0,4.9,39.5,39.9,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-09,23:45,41.3,41.3,41.1,99.2,0.38,S@1.9,4.9,39.5,40.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-09,24:00,41.1,41.1,40.9,99.2,0.38,E@1.1,2.8,39.5,40.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,00:15,40.8,40.8,40.6,99.2,0.38,N@0.0,0.0,39.5,40.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,00:30,40.6,40.6,40.4,99.3,0.37,N@0.0,0.0,39.5,40.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,00:45,40.3,40.4,40.2,99.3,0.37,W@0.3,2.4,39.5,40.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,01:00,40.5,40.5,40.3,99.3,0.38,NE@1.4,2.4,39.6,40.1,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,01:15,40.4,40.4,40.2,99.3,0.38,E@0.7,2.4,39.6,40.1,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,01:30,40.3,40.3,40.1,99.3,0.4,N@0.8,2.8,39.6,40.1,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,01:45,40.3,40.4,40.2,99.3,0.4,SE@0.1,2.1,39.6,40.1,0.01,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,02:00,40.2,40.2,40.0,99.3,0.38,N@0.0,0.0,39.6,40.1,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,02:15,40.2,40.3,40.1,99.3,0.41,SE@1.2,3.9,39.6,40.1,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,02:30,40.6,40.6,40.4,99.3,0.39,SE@1.0,3.5,39.6,40.2,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,02:45,40.6,40.7,40.5,99.3,0.41,SE@0.0,1.4,39.6,40.2,0.01,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,03:00,40.6,40.6,40.4,99.3,0.38,SE@0.8,2.8,39.7,40.2,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,03:15,40.5,40.5,40.3,99.3,0.38,N@0.5,2.8,39.7,40.2,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,03:30,40.6,40.6,40.4,99.3,0.36,E@0.0,1.4,39.7,40.2,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
2018-12-10,03:45,40.4,40.5,40.3,99.3,0.38,SE@1.6,3.1,39.7,40.2,0.0,0,30.2,"Arlington, Arlington, Snohomish County",330169,Arlington,2019-06-26 07:36:06.120828
