Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-26,00:15,53.7,53.5,52.4,95.3,0.21,N@0.2,1.7,62.8,64.1,0.0,0,30.17,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,00:30,53.6,53.5,52.4,95.6,0.24,NW@0.5,2.1,62.6,64.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,00:45,53.8,53.6,52.6,95.7,0.25,N@0.0,0.0,62.4,64.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,01:00,54.0,53.8,52.8,95.6,0.26,NE@0.3,2.1,62.3,64.0,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,01:15,53.8,53.7,52.6,95.8,0.27,N@0.7,2.8,62.2,63.9,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,01:30,53.9,53.8,52.8,96.0,0.28,E@0.8,2.4,62.0,63.9,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,01:45,53.8,53.7,52.8,96.2,0.29,N@0.6,2.8,61.9,63.8,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,02:00,53.9,53.8,52.7,95.9,0.3,NE@0.2,2.1,61.8,63.8,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,02:15,53.9,53.8,52.7,95.6,0.31,N@0.5,2.4,61.7,63.7,0.0,0,30.18,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
2018-06-26,02:30,53.9,53.7,52.7,95.6,0.32,E@0.4,2.1,61.6,63.7,0.0,0,30.19,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 12:00:33.566244
