Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-25,23:15,34.3,34.4,32.9,94.4,0.34,SE@4.2,6.7,34.7,37.2,0.01,0,29.95,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-25,23:30,34.3,34.3,32.9,94.5,0.36,SE@2.9,5.3,34.7,37.2,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-25,23:45,34.4,34.4,33.2,95.2,0.37,SE@2.9,4.9,34.7,37.2,0.0,0,29.96,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-25,24:00,34.0,34.1,32.9,95.5,0.36,E@3.0,4.9,34.7,37.2,0.02,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,00:15,33.4,33.4,32.5,96.6,0.36,NE@2.4,4.9,34.5,37.1,0.0,0,29.97,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,00:30,32.8,32.8,32.1,97.3,0.4,NE@2.5,4.6,34.4,37.1,0.0,0,29.98,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,00:45,32.4,32.4,31.9,98.0,0.38,NE@2.0,4.2,34.2,37.0,0.0,0,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,01:00,32.4,32.3,31.9,98.2,0.38,N@0.0,0.0,34.1,37.0,0.0,0,29.99,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,01:15,32.4,32.4,32.0,98.5,0.39,NE@0.5,2.4,34.0,37.0,0.0,0,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,01:30,32.8,32.7,32.4,98.4,0.4,SE@2.5,4.9,34.0,36.9,0.0,0,30.0,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,01:45,32.6,32.7,32.2,98.3,0.39,E@2.6,4.6,33.9,36.9,0.01,0,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,02:00,32.6,32.6,32.2,98.4,0.37,NE@2.3,4.9,33.9,36.9,0.0,0,30.01,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,02:15,32.4,32.5,32.0,98.5,0.36,SE@1.7,3.5,33.9,36.8,0.0,0,30.02,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,02:30,32.4,32.5,32.1,98.7,0.36,NW@3.4,5.7,33.9,36.8,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,02:45,33.2,33.2,32.7,98.0,0.37,S@3.2,6.7,33.9,36.8,0.0,0,30.03,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,03:00,33.3,33.2,32.4,96.5,0.36,SE@3.7,7.1,33.9,36.7,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,03:15,33.0,33.0,32.3,97.1,0.36,E@1.8,3.9,33.9,36.7,0.0,0,30.04,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,03:30,32.7,32.7,32.1,97.8,0.36,NE@0.6,2.8,33.8,36.7,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,03:45,32.7,32.6,32.2,98.0,0.37,S@1.6,2.8,33.8,36.6,0.0,0,30.05,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,04:00,32.5,32.5,32.1,98.2,0.37,E@0.5,2.8,33.8,36.6,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,04:15,32.4,32.4,32.0,98.5,0.36,NE@1.7,2.8,33.8,36.6,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
2018-02-26,04:30,32.4,32.4,32.1,98.7,0.36,NE@0.9,2.4,33.8,36.5,0.0,0,30.06,"Arlington, Arlington, Snohomish County",330169,Arlington,2018-09-11 11:58:03.315913
