Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-02,04:30,25.3,17.1,73.8,0.0,NW@2.8,3.5,0,38.8,43.7,3.1,30.48,25.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,04:45,24.2,16.6,76.0,0.0,NW@3.0,3.9,0,38.7,43.6,3.1,30.47,24.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,05:00,23.7,16.8,78.3,0.0,N@2.6,3.5,0,38.7,43.6,3.1,30.47,23.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,05:15,24.2,17.1,77.5,0.0,NW@2.5,3.5,0,38.6,43.5,3.1,30.47,24.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,05:30,23.4,16.6,79.0,0.0,N@2.9,3.5,0,38.5,43.5,3.1,30.47,23.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,05:45,23.0,16.4,79.9,0.0,N@3.3,3.9,0,38.4,43.4,3.1,30.47,23.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,06:00,21.9,16.1,82.6,0.0,N@3.1,4.2,0,38.3,43.4,3.1,30.46,22.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,06:15,22.1,16.5,83.5,0.0,N@3.3,4.2,0,38.2,43.3,3.1,30.46,22.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,06:30,22.3,16.8,84.1,0.0,N@3.5,4.2,0,38.2,43.3,3.1,30.46,22.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,06:45,22.0,16.7,84.6,0.0,N@3.5,4.2,3,38.1,43.2,3.1,30.46,22.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,07:00,22.2,17.1,85.1,0.0,N@3.3,3.9,10,38.0,43.2,3.1,30.46,22.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,07:15,23.5,17.8,82.6,0.0,NW@1.7,3.1,22,37.9,43.1,3.1,30.47,23.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,07:30,24.9,18.0,77.8,0.0,NW@2.3,2.8,67,37.8,43.1,3.1,30.47,25.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,07:45,26.3,19.0,76.4,0.0,NW@2.4,3.9,102,37.8,43.0,3.1,30.47,26.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,08:00,28.4,20.5,73.6,0.0,NW@2.4,3.5,139,37.7,43.0,3.1,30.47,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,08:15,30.4,21.2,69.3,0.0,NW@2.5,3.9,178,37.7,42.9,3.1,30.48,30.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,08:30,31.9,21.5,65.5,0.0,NW@2.5,3.5,218,37.7,42.9,3.1,30.47,32.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,08:45,33.8,22.8,63.5,0.0,W@2.1,4.2,259,37.7,42.8,3.1,30.47,34.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,09:00,35.6,23.6,61.2,0.0,SW@2.1,3.9,285,37.8,42.8,3.1,30.47,35.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,09:15,36.6,23.6,58.8,0.0,S@1.9,3.9,271,37.8,42.7,3.1,30.46,36.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,09:30,37.1,23.4,57.3,0.0,SW@2.2,3.9,350,37.9,42.7,3.1,30.46,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,09:45,38.5,22.7,52.5,0.0,SW@2.1,4.2,383,38.0,42.7,3.1,30.45,38.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,10:00,39.7,23.3,51.4,0.0,S@2.8,4.6,410,38.1,42.6,3.1,30.44,39.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,10:15,41.4,23.5,48.7,0.0,S@2.8,5.3,436,38.3,42.6,3.1,30.44,40.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,10:30,41.8,24.5,50.0,0.0,S@2.5,4.2,456,38.7,42.6,3.1,30.43,41.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,10:45,42.7,24.5,48.2,0.0,S@2.7,4.6,476,39.0,42.6,3.1,30.42,42.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,11:00,43.9,23.3,43.9,0.0,E@3.1,5.7,490,39.5,42.6,3.1,30.41,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,11:15,44.8,23.9,43.5,0.0,S@3.0,4.6,508,39.9,42.6,3.1,30.4,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,11:30,45.9,23.0,40.1,0.0,S@3.3,4.9,502,40.3,42.6,3.1,30.39,45.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,11:45,46.4,22.5,38.4,0.0,S@3.2,4.6,490,40.7,42.6,3.1,30.38,45.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,12:00,47.5,22.1,36.4,0.0,SE@3.5,4.6,500,41.2,42.7,3.1,30.37,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,12:15,48.4,22.3,35.4,0.0,S@3.0,4.6,502,41.6,42.7,3.1,30.36,48.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,12:30,49.9,22.0,33.1,0.0,S@3.1,4.6,497,42.0,42.8,3.1,30.35,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,12:45,50.1,21.9,32.7,0.0,W@2.7,6.7,477,42.3,42.8,3.1,30.34,50.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,13:00,51.9,22.4,31.1,0.0,S@2.8,4.9,473,42.6,42.9,3.1,30.33,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,13:15,51.6,22.8,32.1,0.0,S@3.4,5.3,456,42.9,43.0,3.1,30.33,51.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,13:30,52.1,23.7,32.7,0.0,S@3.5,5.3,433,43.2,43.1,3.1,30.32,51.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,13:45,53.9,22.3,28.9,0.0,SW@2.7,4.9,409,43.4,43.2,3.1,30.31,53.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,14:00,54.2,22.1,28.3,0.0,W@2.6,5.7,382,43.6,43.4,3.1,30.3,54.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,14:15,54.7,22.0,27.7,0.0,W@2.7,5.3,353,43.8,43.5,3.1,30.3,54.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,14:30,54.5,21.6,27.3,0.0,SW@3.2,5.7,322,43.9,43.6,3.1,30.29,54.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,14:45,54.8,21.8,27.4,0.0,S@2.9,4.6,290,44.1,43.7,3.1,30.29,54.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,15:00,55.6,21.2,25.9,0.0,SW@1.8,4.2,252,44.2,43.8,3.1,30.28,55.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,15:15,55.4,21.0,25.9,0.0,SW@2.4,4.9,216,44.3,43.9,3.1,30.28,55.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,15:30,55.3,20.9,25.9,0.0,S@2.2,3.1,180,44.4,44.1,3.1,30.27,55.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,15:45,55.3,20.9,25.9,0.0,SW@2.2,3.9,146,44.5,44.2,3.1,30.27,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,16:00,54.9,21.1,26.4,0.0,SW@1.9,3.5,117,44.5,44.3,3.1,30.26,54.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,16:15,54.8,20.9,26.3,0.0,NW@0.2,1.7,78,44.5,44.4,3.1,30.26,55.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,16:30,52.6,23.0,31.2,0.0,NE@1.5,2.1,47,44.5,44.5,3.1,30.26,53.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,16:45,50.8,23.6,34.3,0.0,NE@2.0,2.4,17,44.5,44.6,3.1,30.25,51.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,17:00,48.8,23.8,37.3,0.0,NE@2.7,3.9,6,44.4,44.6,3.1,30.25,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,17:15,46.3,24.0,41.1,0.0,NE@3.0,3.5,2,44.3,44.7,3.1,30.25,46.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,17:30,44.5,24.1,44.2,0.0,N @2.5,3.1,0,44.2,44.8,3.1,30.25,44.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,17:45,40.9,24.5,51.7,0.0,NW@1.6,2.8,0,44.0,44.9,3.1,30.26,41.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,18:00,42.6,24.5,48.4,0.0,N@2.3,3.1,0,43.8,44.9,3.1,30.26,42.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,18:15,42.0,24.4,49.3,0.0,N@2.8,3.9,0,43.6,45.0,3.1,30.26,42.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,18:30,40.7,24.2,51.4,0.0,N@3.2,3.9,0,43.4,45.0,3.1,30.26,40.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,18:45,40.1,24.3,52.8,0.0,NW@3.2,4.9,0,43.2,45.0,3.2,30.26,40.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,19:00,40.2,24.2,52.4,0.0,NW@2.3,2.8,0,43.1,45.0,3.2,30.26,40.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,19:15,39.3,24.2,54.4,0.0,NW@2.8,3.1,0,42.9,45.1,3.2,30.27,39.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,19:30,38.1,24.5,57.6,0.0,N@3.1,3.9,0,42.7,45.1,3.2,30.27,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,19:45,38.2,24.3,56.9,0.0,NW@2.9,3.9,0,42.6,45.1,3.2,30.27,38.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,20:00,37.3,24.1,58.5,0.0,N@3.4,4.2,0,42.4,45.0,3.2,30.26,37.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,20:15,36.7,24.1,60.0,0.0,N@3.8,4.6,0,42.3,45.0,3.2,30.27,36.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,20:30,35.6,24.0,62.4,0.0,N@2.8,3.9,0,42.2,45.0,3.2,30.27,35.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,20:45,34.7,24.0,64.8,0.0,N@3.7,4.2,0,42.0,45.0,3.2,30.27,34.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,21:00,35.0,24.1,63.9,0.0,N@2.7,4.2,0,41.9,45.0,3.2,30.27,35.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,21:15,34.6,23.9,64.5,0.0,N@2.9,3.5,0,41.8,44.9,3.1,30.27,34.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,21:30,33.4,23.9,67.8,0.0,N@3.1,3.9,0,41.7,44.9,3.1,30.27,33.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,21:45,32.6,23.7,69.2,0.0,N@3.5,4.2,0,41.6,44.9,3.1,30.27,32.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,22:00,32.9,23.8,68.8,0.0,N@3.1,3.9,0,41.5,44.8,3.1,30.28,33.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,22:15,32.6,23.6,69.3,0.0,N@3.4,4.2,0,41.4,44.8,3.1,30.28,32.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,22:30,32.4,23.8,70.0,0.0,N@2.9,3.5,0,41.3,44.8,3.1,30.28,32.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,22:45,32.1,24.0,71.7,0.0,N@3.3,3.9,0,41.2,44.7,3.1,30.28,32.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,23:00,31.9,24.0,72.5,0.0,N@3.3,3.9,0,41.1,44.7,3.1,30.28,32.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,23:15,31.8,23.8,72.2,0.0,N@3.4,4.2,0,41.0,44.6,3.1,30.28,32.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,23:30,31.0,23.8,74.9,0.0,N@3.3,3.9,0,40.9,44.6,3.1,30.28,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,23:45,30.9,23.7,74.9,0.0,N@3.3,3.9,0,40.8,44.5,3.1,30.28,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-02,24:00,30.9,23.6,74.8,0.0,N@3.6,4.2,0,40.8,44.5,3.1,30.28,31.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,00:15,31.1,23.5,73.8,0.0,N@3.3,3.9,0,40.7,44.5,3.1,30.28,31.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,00:30,30.6,23.5,75.6,0.0,N@3.3,3.9,0,40.6,44.4,3.1,30.28,30.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,00:45,30.1,23.4,77.2,0.0,N@3.0,3.9,0,40.5,44.4,3.1,30.27,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,01:00,29.6,23.5,79.1,0.0,NW@2.6,3.5,0,40.5,44.3,3.1,30.27,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,01:15,29.7,23.6,79.0,0.0,NW@2.9,3.9,0,40.4,44.3,3.1,30.26,29.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,01:30,29.5,23.5,79.6,0.0,N@3.1,4.2,0,40.3,44.3,3.1,30.26,29.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,01:45,29.9,23.5,78.0,0.0,N@2.7,3.5,0,40.3,44.2,3.1,30.26,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,02:00,29.3,23.3,79.5,0.0,N@3.1,3.9,0,40.2,44.2,3.1,30.26,29.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,02:15,29.4,23.2,78.7,0.0,NW@2.7,3.1,0,40.1,44.1,3.1,30.26,29.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,02:30,28.8,22.9,80.4,0.0,N@3.1,3.9,0,40.1,44.1,3.1,30.26,28.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,02:45,29.3,23.5,80.3,0.0,NW@2.1,3.5,0,40.0,44.1,3.1,30.26,29.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,03:00,29.6,23.2,78.3,0.0,NW@2.8,4.2,0,39.9,44.0,3.1,30.26,29.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,03:15,28.7,22.9,80.4,0.0,N@3.1,3.9,0,39.9,44.0,3.1,30.26,28.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,03:30,28.2,22.8,82.3,0.0,N@3.3,3.9,0,39.8,43.9,3.1,30.25,28.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,03:45,28.1,22.8,82.3,0.0,N@3.3,4.2,0,39.7,43.9,3.1,30.25,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,04:00,27.7,22.7,83.7,0.0,N@3.2,3.9,0,39.7,43.9,3.1,30.25,27.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,04:15,28.0,23.1,83.9,0.0,N@3.0,3.9,0,39.6,43.8,3.1,30.25,28.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,04:30,28.0,23.2,84.4,0.0,NW@2.9,4.2,0,39.5,43.8,3.1,30.25,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,04:45,27.9,23.1,84.1,0.0,N@3.0,3.9,0,39.5,43.7,3.1,30.25,28.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,05:00,28.1,23.4,84.6,0.0,N@2.8,3.5,0,39.4,43.7,3.1,30.25,28.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,05:15,27.6,23.1,85.3,0.0,N@3.2,3.9,0,39.4,43.7,3.1,30.25,27.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,05:30,27.5,22.9,85.2,0.0,N@3.1,3.9,0,39.3,43.6,3.1,30.25,27.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,05:45,27.3,22.7,85.2,0.0,N@2.9,3.5,0,39.3,43.6,3.1,30.25,27.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,06:00,27.0,22.4,85.5,0.0,N@3.3,4.2,0,39.2,43.6,3.1,30.25,27.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,06:15,26.7,22.3,86.2,0.0,N@3.1,3.5,0,39.1,43.5,3.1,30.25,26.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,06:30,26.7,22.4,86.6,0.0,N@3.3,3.9,0,39.1,43.5,3.1,30.25,26.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,06:45,27.2,22.8,86.1,0.0,N@3.0,3.5,1,39.0,43.4,3.1,30.26,27.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,07:00,27.0,22.7,86.5,0.0,N@3.2,3.9,8,39.0,43.4,3.1,30.26,27.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,07:15,26.6,22.4,86.7,0.0,N@2.8,3.5,19,38.9,43.4,3.1,30.26,26.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,07:30,26.8,22.6,87.1,0.0,NW@2.5,3.1,37,38.9,43.3,3.1,30.27,27.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,07:45,28.8,24.3,85.2,0.0,NW@2.7,3.9,69,38.8,43.3,3.1,30.27,29.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,08:00,31.2,26.2,82.1,0.0,NW@1.9,3.1,133,38.8,43.2,3.1,30.28,31.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,08:15,33.9,27.2,76.2,0.0,SW@2.0,3.1,158,38.8,43.2,3.1,30.28,34.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,08:30,35.7,27.6,72.1,0.0,S@1.9,3.1,177,38.8,43.2,3.1,30.28,35.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
2019-11-03,08:45,36.8,27.2,67.7,0.0,S@2.0,3.9,224,38.8,43.1,3.1,30.28,36.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:14:03.934275
