Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-22,09:15,38.2,36.6,93.6,0.0,N @2.1,3.1,71,38.9,40.6,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,09:30,39.1,37.1,92.2,0.0,NE@1.6,2.8,87,38.9,40.6,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,09:45,39.4,37.0,91.0,0.0,SE@2.6,3.9,89,39.0,40.6,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,10:00,39.5,36.9,90.5,0.0,S@1.8,3.1,87,39.1,40.6,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,10:15,40.1,37.0,88.9,0.0,NW@0.1,1.4,78,39.3,40.6,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,10:30,40.6,37.2,87.5,0.0,SE@0.1,1.4,79,39.4,40.6,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,10:45,41.0,37.2,86.2,0.0,SE@0.9,2.4,92,39.6,40.6,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,11:00,40.9,37.3,86.8,0.0,S@1.4,2.8,81,39.8,40.6,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,11:15,41.3,38.0,87.7,0.0,E@2.2,3.9,85,39.9,40.6,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,11:30,41.1,38.3,89.5,0.0,NE@2.5,3.9,98,40.1,40.6,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,11:45,41.2,38.4,89.8,0.0,NE@1.8,4.2,90,40.3,40.7,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,12:00,41.6,39.0,90.3,0.0,E@1.9,3.5,83,40.4,40.7,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,12:15,41.6,38.8,89.7,0.0,E@0.8,3.1,80,40.6,40.7,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,12:30,41.9,38.6,88.0,0.01,S@0.7,2.1,86,40.7,40.8,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,12:45,42.0,39.0,89.1,0.0,SW@2.1,4.6,107,40.8,40.8,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,13:00,41.7,39.2,90.5,0.0,SW@3.0,4.6,94,41.0,40.8,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,13:15,41.9,39.3,90.7,0.0,SW@2.3,3.5,88,41.1,40.9,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,13:30,42.1,39.4,90.3,0.0,S@1.7,2.8,88,41.3,40.9,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,13:45,42.2,39.5,90.1,0.0,S@1.8,2.4,110,41.4,41.0,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,14:00,42.2,39.1,88.7,0.0,S@1.9,3.1,115,41.5,41.0,13.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,14:15,42.3,39.4,89.3,0.0,SE@1.8,2.8,84,41.7,41.1,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,14:30,42.5,39.6,89.3,0.01,SE@1.8,2.8,98,41.8,41.2,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,14:45,42.7,39.9,89.6,0.0,SE@2.0,3.1,99,41.9,41.2,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,15:00,43.0,40.3,90.1,0.0,SE@1.9,3.1,85,42.0,41.3,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,15:15,43.1,40.6,90.8,0.0,SE@2.0,3.1,75,42.2,41.3,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,15:30,43.3,40.8,90.9,0.0,SE@1.7,2.4,94,42.3,41.4,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,15:45,43.4,41.0,91.3,0.0,S@1.0,2.8,65,42.4,41.4,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,16:00,43.3,41.0,91.5,0.0,SE@1.6,2.4,62,42.4,41.5,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,16:15,43.1,40.9,91.9,0.0,E@0.4,1.7,26,42.5,41.6,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,16:30,43.2,41.2,92.6,0.0,SE@0.1,1.4,40,42.6,41.6,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,16:45,43.0,41.0,92.6,0.0,N @0.0,0.0,26,42.6,41.7,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,17:00,42.6,40.8,93.1,0.0,N@0.2,1.4,4,42.6,41.7,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,17:15,42.5,40.9,94.0,0.0,N @0.0,0.0,0,42.6,41.8,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,17:30,42.3,40.9,94.7,0.0,SE@0.7,2.1,0,42.6,41.8,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,17:45,42.2,40.9,95.1,0.0,N @0.0,0.0,0,42.6,41.9,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,18:00,42.1,40.9,95.2,0.0,N @0.0,0.0,0,42.5,41.9,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,18:15,42.0,40.7,95.2,0.0,NE@0.7,2.1,0,42.5,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,18:30,41.8,40.6,95.4,0.0,E@1.3,2.4,0,42.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,18:45,41.5,40.4,95.7,0.0,NE@1.5,2.8,0,42.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,19:00,41.3,40.3,96.1,0.0,NE@1.5,2.4,0,42.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,19:15,40.9,40.0,96.4,0.0,NW@1.5,2.4,0,42.3,42.1,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,19:30,40.1,39.3,96.6,0.0,N@2.2,3.1,0,42.2,42.1,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,19:45,39.9,39.0,96.9,0.0,N@1.8,3.1,0,42.1,42.1,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,20:00,39.8,39.0,97.0,0.0,NW@0.6,2.1,0,42.0,42.1,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,20:15,39.6,38.9,97.1,0.0,SE@0.7,2.4,0,41.9,42.1,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,20:30,40.3,39.6,97.2,0.0,SE@0.4,1.7,0,41.8,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,20:45,40.6,39.9,97.3,0.0,SW@1.1,2.8,0,41.8,42.1,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,21:00,40.6,39.9,97.3,0.0,SW@1.5,3.1,0,41.7,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,21:15,40.6,40.0,97.3,0.0,NW@0.8,2.8,0,41.7,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,21:30,40.6,39.9,97.3,0.0,S@0.5,2.4,0,41.6,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,21:45,40.7,39.9,97.2,0.0,W@0.0,1.4,0,41.6,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,22:00,40.7,40.0,97.0,0.0,NW@1.1,1.7,0,41.6,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,22:15,40.9,40.1,96.9,0.01,N@0.8,2.1,0,41.6,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,22:30,41.1,40.3,96.9,0.0,SW@0.2,2.1,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,22:45,41.3,40.5,97.0,0.0,N@0.1,1.4,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,23:00,41.1,40.3,97.0,0.0,SE@1.0,2.8,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,23:15,41.2,40.4,97.0,0.0,E@0.6,2.4,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,23:30,41.3,40.6,97.1,0.0,NW@1.1,3.1,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,23:45,41.5,40.8,97.2,0.0,W@1.9,3.5,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-22,24:00,41.0,40.3,97.2,0.0,W@1.8,3.5,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,00:15,40.7,40.0,97.3,0.0,W@0.1,1.7,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,00:30,40.7,40.0,97.4,0.0,NW@0.3,1.7,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,00:45,40.6,39.9,97.4,0.0,NW@1.0,2.4,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,01:00,40.5,39.8,97.4,0.0,N@0.0,1.4,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,01:15,40.4,39.7,97.4,0.0,N @0.0,0.0,0,41.6,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,01:30,40.3,39.7,97.4,0.0,N @0.0,0.0,0,41.6,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,01:45,40.1,39.4,97.4,0.0,NW@0.2,1.7,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,02:00,39.9,39.3,97.5,0.0,SW@0.3,2.4,0,41.6,42.1,13.8,30.16,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,02:15,40.1,39.5,97.5,0.0,E@0.4,2.1,0,41.5,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,02:30,40.2,39.6,97.5,0.0,W@0.9,2.1,0,41.5,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,02:45,40.1,39.5,97.6,0.0,W@1.7,3.1,0,41.5,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,03:00,40.1,39.5,97.6,0.0,W@2.0,3.1,0,41.5,42.0,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,03:15,40.2,39.6,97.6,0.0,NW@1.6,2.4,0,41.5,42.1,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,03:30,40.3,39.7,97.7,0.0,S@1.2,2.8,0,41.5,42.0,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,03:45,40.2,39.6,97.7,0.0,NE@1.4,3.9,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,04:00,40.3,39.8,97.8,0.0,NE@0.6,2.4,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,04:15,40.3,39.8,97.8,0.0,SW@0.1,1.4,0,41.5,42.0,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,04:30,40.3,39.7,97.8,0.0,N @0.3,2.1,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,04:45,40.3,39.7,97.8,0.0,W@0.9,2.4,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,05:00,40.0,39.5,97.7,0.0,W@1.8,3.9,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,05:15,40.1,39.6,97.8,0.0,N @0.9,3.5,0,41.5,42.0,13.8,30.15,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,05:30,40.1,39.6,97.8,0.0,NW@1.1,3.1,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,05:45,39.8,39.3,97.8,0.0,W@1.8,3.1,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,06:00,39.6,39.1,97.8,0.0,NW@1.1,2.8,0,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,06:15,39.5,38.9,97.8,0.0,N @0.0,0.0,0,41.5,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,06:30,39.6,39.0,97.8,0.0,N@0.6,2.4,0,41.5,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,06:45,39.7,39.1,97.7,0.0,W@0.7,2.4,0,41.5,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,07:00,39.6,39.0,97.7,0.0,NW@0.3,2.4,0,41.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,07:15,39.5,38.9,97.7,0.0,NW@0.4,2.1,0,41.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,07:30,39.5,38.9,97.7,0.0,NW@0.8,2.8,0,41.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,07:45,39.7,39.1,97.6,0.0,W@0.4,1.7,4,41.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,08:00,39.8,39.2,97.6,0.0,N @0.0,0.0,4,41.4,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,08:15,39.9,39.2,97.5,0.0,E@0.1,1.7,8,41.4,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,08:30,40.0,39.3,97.4,0.0,N @0.0,0.0,14,41.4,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,08:45,40.1,39.4,97.3,0.0,SE@0.0,1.4,17,41.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,09:00,40.3,39.6,97.2,0.0,N @0.0,0.0,33,41.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,09:15,40.6,39.9,97.1,0.0,NW@0.0,1.4,39,41.4,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,09:30,41.0,40.2,97.0,0.0,W@0.3,2.1,43,41.5,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,09:45,41.2,40.3,96.7,0.0,W@0.5,2.1,53,41.5,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,10:00,41.5,40.5,96.3,0.0,W@0.0,1.4,63,41.6,42.0,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,10:15,41.9,40.8,95.7,0.0,N @0.0,0.0,68,41.6,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,10:30,42.1,40.9,95.3,0.0,S@0.5,2.4,73,41.7,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,10:45,42.2,41.0,95.4,0.0,SE@0.3,1.7,82,41.8,42.0,13.8,30.14,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,11:00,42.2,40.9,95.1,0.0,SW@0.3,1.7,49,41.9,42.1,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,11:15,42.2,40.8,94.8,0.0,W@1.7,3.5,41,42.0,42.1,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,11:30,42.2,40.9,95.0,0.01,SW@1.5,3.5,50,42.1,42.1,13.8,30.13,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,11:45,42.3,41.0,95.2,0.0,S@1.4,2.8,55,42.2,42.1,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,12:00,42.0,40.9,95.6,0.0,SE@1.5,3.1,59,42.3,42.1,13.8,30.12,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,12:15,42.2,41.1,95.8,0.0,S@2.1,3.5,51,42.4,42.2,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,12:30,42.3,41.2,95.9,0.0,S@1.8,2.8,56,42.5,42.2,13.8,30.11,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,12:45,42.6,41.5,95.7,0.0,SE@1.3,2.4,68,42.5,42.2,13.8,30.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,13:00,43.0,41.7,95.2,0.0,NW@0.4,2.8,55,42.6,42.2,13.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,13:15,43.2,41.8,94.4,0.0,E@0.4,3.1,55,42.7,42.3,13.8,30.09,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,13:30,43.3,41.7,94.1,0.0,S@0.9,3.1,65,42.7,42.3,13.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,13:45,43.3,41.7,94.1,0.0,SE@0.2,1.7,41,42.8,42.3,13.8,30.08,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,14:00,43.4,41.9,94.4,0.01,E@1.5,3.1,40,42.9,42.4,13.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,14:15,43.2,41.8,94.9,0.0,E@2.2,3.5,39,42.9,42.4,13.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,14:30,43.3,42.0,95.1,0.0,N @1.4,3.5,42,43.0,42.4,13.8,30.07,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,14:45,43.4,42.2,95.2,0.0,NE@2.2,3.5,42,43.0,42.5,13.8,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,15:00,43.5,42.2,95.3,0.0,NE@0.5,2.4,34,43.0,42.5,13.8,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,15:15,43.4,42.1,95.1,0.0,W@0.5,2.8,37,43.1,42.5,13.8,30.06,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,15:30,43.3,42.0,95.2,0.0,S@0.7,2.4,29,43.1,42.6,13.8,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,15:45,43.0,41.8,95.4,0.0,SE@0.5,2.4,19,43.1,42.6,13.8,30.05,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,16:00,42.8,41.7,95.7,0.0,S@0.6,2.8,21,43.1,42.6,13.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,16:15,42.8,41.7,95.7,0.0,S@0.1,2.1,16,43.2,42.7,13.8,30.04,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,16:30,42.8,41.7,95.7,0.0,SE@0.4,2.1,12,43.2,42.7,13.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,16:45,42.7,41.6,95.8,0.0,SE@0.1,1.7,5,43.2,42.7,13.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,17:00,42.5,41.4,95.8,0.0,N @0.0,0.0,2,43.1,42.7,13.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,17:15,42.4,41.3,95.9,0.0,NE@1.1,2.8,0,43.1,42.7,13.8,30.03,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,17:30,42.3,41.3,96.2,0.0,NE@1.4,3.1,0,43.1,42.8,13.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,17:45,42.1,41.2,96.4,0.0,E@0.1,1.7,0,43.1,42.8,13.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,18:00,41.8,40.9,96.5,0.0,NE@1.1,2.1,0,43.0,42.8,13.8,30.02,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,18:15,41.6,40.7,96.8,0.0,NE@2.1,3.1,0,43.0,42.8,13.8,30.01,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,18:30,41.5,40.7,97.0,0.0,NW@0.5,2.8,0,42.9,42.8,13.8,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,18:45,41.5,40.7,97.2,0.0,NW@0.9,3.1,0,42.9,42.8,13.8,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,19:00,41.3,40.6,97.3,0.0,N@0.2,2.1,0,42.8,42.9,13.8,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
2020-01-23,19:15,41.2,40.5,97.4,0.0,SE@0.1,1.7,0,42.8,42.9,13.8,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-06-01 21:26:37.745790
