Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-07,11:30,48.7,41.6,76.2,0.0,S@2.6,4.6,362,43.4,44.1,13.1,29.99,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,11:45,49.6,41.4,73.3,0.0,SE@2.4,4.6,265,43.6,44.1,13.1,29.97,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,12:00,48.4,41.0,75.3,0.0,S@2.7,3.9,219,43.9,44.1,13.1,29.96,48.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,12:15,49.8,41.6,73.3,0.0,E@2.8,6.4,257,44.2,44.1,13.1,29.95,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,12:30,49.1,41.3,74.3,0.0,E@4.7,7.1,210,44.4,44.1,13.1,29.93,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,12:45,48.9,41.0,74.2,0.0,E@3.9,5.7,184,44.7,44.2,13.1,29.92,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,13:00,49.5,41.2,73.0,0.0,E@3.4,4.9,159,44.9,44.2,13.1,29.9,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,13:15,49.4,41.4,73.9,0.0,S@2.5,4.2,155,45.1,44.3,13.1,29.89,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,13:30,49.8,41.4,72.9,0.0,NW@1.5,3.9,187,45.3,44.3,13.1,29.89,49.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,13:45,50.7,42.0,71.9,0.0,S@2.3,4.9,199,45.4,44.4,13.1,29.88,50.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,14:00,49.9,41.8,73.5,0.0,SE@3.2,4.2,195,45.6,44.5,13.1,29.87,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,14:15,49.9,42.3,74.9,0.0,SE@2.7,4.2,139,45.7,44.6,13.1,29.86,49.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,14:30,50.7,42.4,73.1,0.0,SE@1.9,3.5,167,45.9,44.6,13.1,29.85,50.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,14:45,51.7,42.7,71.4,0.0,E@3.7,6.0,200,46.0,44.7,13.1,29.84,51.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,15:00,50.8,42.7,73.4,0.0,SE@2.2,3.9,87,46.1,44.8,13.1,29.84,50.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,15:15,50.5,42.4,73.7,0.0,SE@2.8,4.9,110,46.2,44.9,13.0,29.83,50.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,15:30,50.1,42.3,74.3,0.0,S@2.1,3.1,51,46.3,44.9,13.0,29.83,50.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,15:45,50.1,42.3,74.3,0.0,E@2.0,3.5,57,46.3,45.0,13.0,29.82,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,16:00,49.2,42.1,76.5,0.0,N @1.4,3.5,41,46.4,45.1,13.0,29.82,49.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,16:15,49.0,42.2,77.4,0.0,N@1.8,3.1,20,46.3,45.1,13.0,29.82,49.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,16:30,48.6,42.0,77.9,0.0,E@1.8,3.5,5,46.3,45.2,13.0,29.81,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,16:45,47.7,42.3,81.4,0.0,NW@2.4,4.9,2,46.2,45.2,13.0,29.81,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,17:00,47.6,42.3,81.7,0.0,E@2.7,4.2,0,46.2,45.3,13.0,29.81,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,17:15,47.4,42.4,82.7,0.0,W@2.5,4.2,0,46.1,45.3,13.0,29.8,47.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,17:30,48.3,43.6,83.8,0.0,NW@3.8,7.1,0,46.0,45.4,13.0,29.79,48.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,17:45,48.7,44.1,84.0,0.0,SW@4.6,7.8,0,46.0,45.4,13.0,29.79,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,18:00,48.7,44.4,84.8,0.0,SW@6.2,9.6,0,45.9,45.4,13.0,29.79,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,18:15,49.2,44.9,85.1,0.0,W@7.9,13.5,0,45.8,45.5,13.0,29.79,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,18:30,50.1,45.8,85.1,0.0,NW@9.2,14.6,0,45.8,45.5,13.0,29.78,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,18:45,50.0,45.1,83.1,0.0,W@9.0,16.0,0,45.7,45.5,13.0,29.78,50.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,19:00,49.7,44.9,83.4,0.0,NW@10.8,18.2,0,45.7,45.5,13.0,29.79,49.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,19:15,49.4,44.3,82.2,0.0,NW@10.0,15.7,0,45.7,45.5,13.0,29.79,49.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,19:30,49.2,43.7,81.5,0.0,NW@10.9,17.1,0,45.7,45.5,13.0,29.79,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,19:45,48.7,43.6,82.5,0.0,NW@9.9,16.0,0,45.7,45.5,13.0,29.8,48.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,20:00,48.5,43.3,82.1,0.0,NW@8.9,12.4,0,45.6,45.5,13.0,29.8,48.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,20:15,48.8,42.3,78.3,0.0,NW@9.3,14.6,0,45.6,45.5,13.0,29.79,48.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,20:30,49.2,41.1,73.7,0.0,NW@12.6,18.2,0,45.6,45.5,13.0,29.79,49.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,20:45,47.7,42.2,81.0,0.0,NW@9.8,18.2,0,45.6,45.5,13.0,29.8,47.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,21:00,46.8,42.4,84.8,0.01,NW@7.9,13.5,0,45.6,45.5,13.0,29.81,46.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,21:15,47.3,40.9,78.3,0.0,NW@9.6,13.9,0,45.5,45.5,13.0,29.8,47.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,21:30,46.8,40.7,79.3,0.0,NW@7.0,12.4,0,45.5,45.5,13.0,29.8,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,21:45,46.1,40.8,81.4,0.0,W@4.7,7.4,0,45.5,45.5,13.0,29.81,46.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,22:00,45.8,41.3,84.2,0.0,W@3.6,4.9,0,45.4,45.5,13.0,29.81,45.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,22:15,45.0,41.4,86.9,0.0,SW@2.5,4.9,0,45.3,45.5,13.0,29.8,45.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,22:30,44.0,41.0,89.4,0.0,SW@2.2,3.9,0,45.3,45.5,13.0,29.8,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,22:45,44.3,41.6,90.2,0.0,SW@2.7,6.0,0,45.2,45.5,13.0,29.81,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,23:00,44.9,42.0,89.4,0.0,W@3.4,5.7,0,45.1,45.5,13.0,29.8,45.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,23:15,44.3,41.8,90.6,0.0,SW@3.3,4.9,0,45.0,45.5,13.0,29.81,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,23:30,44.3,41.9,91.3,0.0,S@3.4,5.3,0,44.9,45.5,13.0,29.81,44.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,23:45,43.9,41.7,91.7,0.0,W@2.4,3.9,0,44.8,45.5,13.0,29.81,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-07,24:00,43.7,41.4,91.8,0.0,W@4.3,6.7,0,44.7,45.5,13.0,29.81,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,00:15,43.8,41.2,90.4,0.0,NW@4.1,6.0,0,44.7,45.4,13.0,29.81,43.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,00:30,42.9,40.7,92.0,0.0,N@3.3,5.3,0,44.6,45.4,13.0,29.81,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,00:45,42.5,40.6,92.9,0.0,SE@2.0,3.5,0,44.6,45.4,13.0,29.81,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,01:00,42.5,40.8,93.6,0.0,SE@1.4,2.8,0,44.5,45.4,13.0,29.81,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,01:15,42.8,40.9,92.7,0.0,N@1.9,3.9,0,44.4,45.4,13.0,29.81,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,01:30,41.9,40.1,93.2,0.0,N@2.1,4.2,0,44.3,45.3,13.0,29.81,42.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,01:45,42.2,40.5,93.5,0.0,W@1.5,3.1,0,44.3,45.3,13.0,29.81,42.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,02:00,43.8,41.3,90.6,0.01,SW@3.1,5.3,0,44.2,45.3,13.0,29.81,43.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,02:15,43.5,40.9,90.5,0.0,W@2.5,3.9,0,44.1,45.3,13.0,29.82,43.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,02:30,43.1,40.7,91.1,0.0,W@2.5,3.5,0,44.1,45.2,13.0,29.83,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,02:45,42.5,40.6,92.6,0.0,W@2.5,3.1,0,44.0,45.2,13.0,29.83,42.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,03:00,42.7,41.0,93.6,0.01,W@2.5,3.5,0,44.0,45.2,13.0,29.83,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,03:15,42.9,41.3,93.8,0.01,SW@2.4,4.6,0,43.9,45.1,13.0,29.84,43.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,03:30,43.1,41.6,94.2,0.03,SW@2.3,3.9,0,43.9,45.1,13.0,29.85,43.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,03:45,43.4,41.9,94.3,0.05,SW@2.2,5.7,0,43.9,45.1,13.0,29.85,43.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,04:00,44.0,41.6,91.1,0.04,W@4.1,8.9,0,43.8,45.1,13.0,29.85,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,04:15,44.7,41.2,87.5,0.03,W@5.9,14.2,0,43.8,45.0,13.1,29.85,44.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,04:30,44.5,40.6,86.0,0.04,W@8.0,12.4,0,43.7,45.0,13.1,29.85,44.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,04:45,44.4,40.5,86.2,0.02,W@8.0,13.5,0,43.7,45.0,13.1,29.85,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,05:00,44.4,40.0,84.5,0.0,W@7.2,13.2,0,43.7,44.9,13.2,29.85,44.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,05:15,44.1,39.9,85.0,0.02,W@8.1,12.8,0,43.7,44.9,13.3,29.85,44.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,05:30,44.1,39.7,84.6,0.01,W@8.7,13.2,0,43.7,44.9,13.5,29.85,44.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,05:45,43.9,39.2,83.3,0.0,W@8.4,13.9,0,43.7,44.8,13.7,29.85,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,06:00,43.7,39.0,83.2,0.0,W@6.2,11.0,0,43.7,44.8,13.8,29.86,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,06:15,43.9,39.0,82.9,0.0,W@7.6,12.1,0,43.7,44.8,14.0,29.86,44.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,06:30,43.7,38.7,82.4,0.0,W@7.5,11.7,0,43.7,44.8,14.1,29.86,43.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,06:45,43.4,38.4,82.2,0.0,W@9.1,15.7,0,43.7,44.8,14.2,29.87,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,07:00,43.2,38.5,83.1,0.0,W@8.1,15.0,0,43.7,44.7,14.3,29.87,43.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,07:15,43.6,37.6,79.2,0.0,W@10.5,16.0,0,43.7,44.7,14.3,29.87,43.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,07:30,43.4,37.2,78.6,0.0,W@10.3,14.6,0,43.7,44.7,14.4,29.87,43.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,07:45,43.0,37.1,79.4,0.0,W@7.9,13.9,3,43.6,44.7,14.4,29.87,43.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,08:00,42.7,36.9,79.6,0.0,W@7.3,13.2,5,43.6,44.7,14.4,29.87,42.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,08:15,42.7,36.9,79.8,0.0,W@5.7,9.9,12,43.6,44.7,14.5,29.88,42.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
2020-01-08,08:30,43.5,37.0,77.6,0.0,W@8.3,15.3,19,43.5,44.7,14.5,29.89,43.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:15:29.877500
