Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-09,00:15,77.7,77.7,30.5,17.7,0.0,NW@7.2,9.9,85.0,78.4,0.0,0.0,0,30.01,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,00:30,76.9,76.9,31.0,18.6,0.0,NW@6.8,9.2,84.6,78.4,0.0,0.0,0,30.01,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,00:45,78.1,78.1,31.3,18.1,0.0,NW@7.4,10.3,84.2,78.4,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,01:00,78.2,78.2,31.7,18.3,0.0,NW@6.9,10.3,83.8,78.4,0.0,0.0,0,30.01,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,01:15,76.9,76.9,32.4,19.7,0.0,NW@7.0,9.9,83.4,78.4,0.0,0.0,0,30.01,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,01:30,74.8,74.9,33.4,21.9,0.0,NW@6.4,8.9,83.0,78.3,0.0,0.0,0,30.01,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,01:45,72.7,72.7,34.9,25.0,0.0,NW@6.1,7.1,82.7,78.3,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,02:00,71.6,71.5,36.0,27.2,0.0,NW@6.6,8.5,82.3,78.3,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,02:15,71.7,71.7,37.3,28.4,0.0,NW@6.5,7.8,82.0,78.3,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,02:30,70.8,70.7,37.2,29.3,0.0,NW@6.0,8.2,81.6,78.3,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,02:45,70.5,70.3,36.5,28.7,0.0,NW@6.2,8.2,81.3,78.2,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,03:00,70.9,70.8,36.4,28.2,0.0,NW@6.5,7.4,80.9,78.2,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,03:15,70.5,70.4,37.0,29.3,0.0,NW@6.9,8.2,80.6,78.2,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,03:30,71.2,71.1,38.1,29.8,0.0,NW@7.1,8.5,80.2,78.1,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,03:45,70.6,70.5,38.4,30.9,0.0,NW@6.6,8.2,79.9,78.1,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,04:00,70.3,70.3,38.6,31.4,0.0,NW@6.9,8.2,79.5,78.0,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,04:15,70.9,70.8,38.6,30.7,0.0,NW@7.2,8.9,79.2,78.0,0.0,0.0,0,30.02,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,04:30,70.3,70.2,39.0,31.9,0.0,NW@7.0,8.5,78.9,78.0,0.0,0.0,0,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,04:45,70.8,70.7,39.7,32.1,0.0,NW@7.8,10.7,78.6,77.9,0.0,0.0,2,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,05:00,71.0,70.9,40.1,32.6,0.0,NW@8.1,9.9,78.3,77.9,0.0,0.0,4,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,05:15,70.5,70.5,40.0,32.9,0.0,NW@7.8,9.9,78.0,77.8,0.0,0.0,13,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,05:30,70.7,70.7,39.4,32.0,0.0,NW@8.4,10.3,77.8,77.8,0.0,0.0,24,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,05:45,70.8,70.7,39.8,32.4,0.0,NW@8.5,10.3,77.5,77.7,0.0,0.0,41,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,06:00,71.1,71.1,39.8,32.0,0.0,NW@8.3,11.0,77.3,77.6,0.0,0.0,61,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,06:15,71.5,71.5,39.8,31.6,0.0,NW@7.7,9.6,77.1,77.6,0.0,0.0,85,30.03,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,06:30,71.9,71.9,39.8,31.2,0.0,NW@7.4,9.6,76.9,77.5,0.0,0.0,115,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,06:45,72.8,72.9,40.2,30.7,0.0,NW@5.3,8.2,76.8,77.5,0.0,0.0,148,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,07:00,73.9,74.1,40.4,29.8,0.0,N@5.9,9.2,76.7,77.4,0.0,0.0,187,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,07:15,75.0,75.2,39.6,27.8,0.0,NW@6.2,8.2,76.6,77.3,0.0,0.0,223,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,07:30,76.4,76.7,38.5,25.4,0.0,N@5.5,7.8,76.6,77.2,0.0,0.0,262,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,07:45,77.3,77.5,37.8,24.1,0.0,N@5.5,7.4,76.7,77.2,0.0,0.0,300,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,08:00,78.2,78.0,38.5,24.0,0.0,N@5.1,7.4,76.8,77.1,0.0,0.0,340,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,08:15,79.4,79.0,38.1,22.6,0.0,N@4.7,8.5,77.0,77.0,0.0,0.0,384,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,08:30,80.9,80.2,36.8,20.5,0.0,NE@4.3,7.4,77.3,77.0,0.0,0.0,421,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
2017-08-09,08:45,80.9,80.2,36.0,19.8,0.0,NE@5.5,7.4,77.7,76.9,0.0,0.0,456,30.04,"Mansfield NW, Mansfield NW, Douglas County",330047,Mansfield NW,2017-12-07 05:42:03.648960
