Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-15,23:15,27.8,N @17.0,26.2,0.0,0,22.8,83.9,29.64,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-15,23:30,27.8,N @14.7,23.9,0.0,0,23.3,85.4,29.64,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-15,23:45,27.9,N@11.4,18.6,0.0,0,23.3,85.3,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-15,24:00,27.8,N @10.7,17.2,0.0,0,23.3,85.5,29.66,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,00:15,27.2,N @13.0,18.9,0.0,0,22.9,86.2,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,00:30,25.6,N @15.4,23.6,0.0,0,21.5,87.6,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,00:45,24.8,N@15.7,24.6,0.0,0,19.8,84.6,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,01:00,24.6,N@17.0,23.6,0.0,0,19.5,84.5,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,01:15,24.6,N@16.1,25.6,0.0,0,19.4,84.4,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,01:30,24.6,N@15.7,25.6,0.0,0,19.5,84.3,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,01:45,24.3,N@15.7,25.8,0.0,0,19.1,84.4,29.65,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,02:00,24.5,N@17.4,27.3,0.0,0,19.1,83.7,29.66,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,02:15,24.8,N@16.3,24.0,0.0,0,19.5,83.8,29.66,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,02:30,24.9,N@15.5,21.9,0.0,0,19.5,83.5,29.66,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,02:45,25.1,N@13.5,18.9,0.0,0,19.8,83.6,29.67,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,03:00,25.3,N@13.1,20.4,0.0,0,20.2,83.9,29.67,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,03:15,25.4,N@13.7,21.3,0.0,0,20.2,83.8,29.67,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,03:30,25.3,N@15.0,21.7,0.0,0,20.1,84.0,29.67,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
2020-01-16,03:45,25.1,N @15.4,21.1,0.0,0,20.1,85.0,29.67,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:05:11.951296
