Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-07,00:15,,N@NA,,,,,44.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,00:30,,N@NA,,,,,41.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,00:45,,SE@NA,,,,,44.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,01:00,,E@NA,,,,,51.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,01:15,,E@NA,,,,,58.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,01:30,,NE@NA,,,,,60.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,01:45,,E@NA,,,,,61.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,02:00,,SE@NA,,,,,64.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,02:15,,SE@NA,,,,,68.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,02:30,,SE@NA,,,,,69.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,02:45,,E@NA,,,,,71.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,03:00,,SE@NA,,,,,71.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,03:15,,SE@NA,,,,,71.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,03:30,,E@NA,,,,,73.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,03:45,,E@NA,,,,,76.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
2019-08-07,04:00,,E@NA,,,,,77.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:16.633433
