Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-28,23:15,34.5,NE@1.0,2.3,0.0,0,30.7,85.9,30.24,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-28,23:30,34.5,N@1.1,2.2,0.0,0,30.7,86.0,30.24,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-28,23:45,34.4,NE@1.7,2.5,0.0,0,30.9,86.8,30.23,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-28,24:00,34.4,E@1.9,3.2,0.0,0,31.1,87.9,30.22,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,00:15,34.3,E@0.8,1.9,0.0,0,31.5,89.3,30.22,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,00:30,34.1,E@0.6,2.1,0.0,0,31.6,90.3,30.22,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,00:45,34.0,W@0.6,1.0,0.0,0,31.6,90.7,30.21,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,01:00,33.6,NW@1.7,2.3,0.0,0,31.4,91.8,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,01:15,33.4,N@2.3,2.8,0.0,0,31.1,91.3,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,01:30,33.1,NW@2.2,3.4,0.0,0,31.1,92.1,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,01:45,32.8,N@2.8,3.8,0.0,0,30.7,92.1,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,02:00,32.5,NW@2.7,4.1,0.0,0,30.7,93.0,30.21,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,02:15,32.9,NW@3.6,4.9,0.0,0,30.9,92.2,30.21,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,02:30,33.2,NW@3.4,4.9,0.0,0,31.1,92.1,30.21,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,02:45,33.2,NW@3.9,5.9,0.0,0,31.1,92.2,30.21,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,03:00,33.2,N@4.1,8.2,0.0,0,31.1,91.9,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,03:15,33.3,N@4.4,5.9,0.0,0,31.1,91.8,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,03:30,33.3,N@4.0,6.1,0.0,0,31.1,91.5,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,03:45,33.4,N@1.5,3.4,0.0,0,31.2,91.4,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,04:00,33.3,NW@0.6,2.1,0.0,0,31.2,91.9,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,04:15,33.1,E@0.9,1.9,0.0,0,31.2,92.4,30.19,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,04:30,33.3,NE@2.0,4.2,0.0,0,31.6,93.2,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,04:45,33.7,N @1.9,3.9,0.0,0,31.4,91.2,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,05:00,33.8,NE@1.5,3.5,0.0,0,31.1,89.8,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,05:15,33.8,E@1.4,3.2,0.0,0,31.1,89.7,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,05:30,33.8,NE@2.0,3.5,0.0,0,30.7,88.3,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,05:45,33.7,N @2.6,3.7,0.0,0,30.7,88.6,30.19,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,06:00,33.9,N @2.6,3.8,0.0,0,30.7,88.1,30.19,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,06:15,34.0,NE@2.9,4.5,0.0,0,30.7,87.7,30.19,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,06:30,34.0,NE@3.5,6.3,0.0,0,30.7,87.6,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,06:45,34.0,NE@2.7,4.6,0.0,0,30.7,87.7,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,07:00,34.1,E@3.8,5.8,0.0,0,30.7,87.1,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,07:15,34.0,NE@2.3,5.2,0.0,0,30.7,87.7,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,07:30,33.9,N @3.9,6.8,0.0,0,30.7,88.0,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,07:45,33.9,N @4.5,6.6,0.0,0,30.7,88.1,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,08:00,34.0,NE@3.9,7.5,0.0,4,30.7,87.7,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,08:15,34.0,N @4.3,6.4,0.0,13,30.7,87.7,30.18,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,08:30,34.2,N @4.2,6.7,0.0,20,31.1,88.3,30.19,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,08:45,34.5,NE@3.9,6.8,0.0,25,30.7,85.9,30.19,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,09:00,34.8,N @4.5,7.7,0.0,30,30.7,85.0,30.19,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
2019-12-29,09:15,34.8,N @4.3,6.2,0.0,33,31.1,86.2,30.2,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:53.164340
