Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-19,00:15,,W@NA,,,,,60.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,00:30,,W@NA,,,,,59.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,00:45,,W@NA,,,,,60.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,01:00,,SW@NA,,,,,59.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,01:15,,SW@NA,,,,,58.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,01:30,,SW@NA,,,,,61.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,01:45,,SW@NA,,,,,61.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,02:00,,SW@NA,,,,,63.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,02:15,,SW@NA,,,,,65.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,02:30,,SW@NA,,,,,65.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,02:45,,SW@NA,,,,,65.7,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,03:00,,NW@NA,,,,,67.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,03:15,,W@NA,,,,,69.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,03:30,,NW@NA,,,,,72.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,03:45,,NW@NA,,,,,72.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,04:00,,N@NA,,,,,73.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,04:15,,N@NA,,,,,73.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,04:30,,NE@NA,,,,,76.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,04:45,,E@NA,,,,,75.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,05:00,,SE@NA,,,,,75.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,05:15,,SW@NA,,,,,74.8,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,05:30,,S@NA,,,,,73.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,05:45,,SE@NA,,,,,75.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,06:00,,E@NA,,,,,76.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
2019-08-19,06:15,,W@NA,,,,,76.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:02:28.935774
