Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-03,23:15,40.8,NW@3.6,4.9,0.0,0,34.7,78.6,29.78,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-03,23:30,41.8,N @3.1,5.1,0.0,0,34.7,75.7,29.77,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-03,23:45,41.8,NE@2.8,5.7,0.0,0,34.8,76.1,29.76,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-03,24:00,42.5,NE@2.6,5.4,0.0,0,35.0,74.6,29.75,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,00:15,43.0,NE@2.7,5.2,0.0,0,35.1,73.2,29.74,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,00:30,39.9,SW@1.7,3.2,0.0,0,35.0,82.5,29.74,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,00:45,39.1,NW@2.2,4.4,0.0,0,34.7,83.9,29.74,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,01:00,38.6,NW@2.6,3.8,0.0,0,34.4,84.5,29.73,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,01:15,39.1,NW@6.3,11.3,0.0,0,34.6,83.8,29.76,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,01:30,39.2,NW@7.1,10.3,0.0,0,34.3,82.4,29.77,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,01:45,42.8,NW@6.4,9.8,0.0,0,34.5,72.2,29.78,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,02:00,39.9,S@3.0,5.8,0.0,0,34.7,81.6,29.79,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,02:15,39.0,SE@1.1,3.3,0.0,0,34.4,83.5,29.81,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
2020-01-04,02:30,38.9,N @3.1,4.4,0.0,0,34.5,84.1,29.82,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:59.264149
