Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-10,23:15,,NW@NA,,,,,94.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-10,23:30,,NW@NA,,,,,96.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-10,23:45,,NW@NA,,,,,97.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-10,24:00,,NW@NA,,,,,94.2,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,00:15,,NW@NA,,,,,96.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,00:30,,NW@NA,,,,,97.1,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,00:45,,E@NA,,,,,97.3,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,01:00,,NE@NA,,,,,99.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,01:15,,NE@NA,,,,,98.9,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,01:30,,NE@NA,,,,,99.4,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,01:45,,N @NA,,,,,99.5,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,02:00,,N @NA,,,,,,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,02:15,,NE@NA,,,,,100.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,02:30,,NE@NA,,,,,99.9,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,02:45,,N @NA,,,,,,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,03:00,,N@NA,,,,,99.9,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
2019-11-11,03:15,,NE@NA,,,,,100.0,,"10SB04*, Paterson, Benton County",100012,10SB04*,2020-06-02 11:04:00.284050
