Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,51.6,45.4,79.4,0.0,0,N ,7.2,11.0,0.12,54.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,00:30,51.7,45.9,80.5,0.0,0,N,7.8,12.4,0.12,54.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,00:45,51.6,45.7,80.0,0.0,0,N ,7.9,14.2,0.13,54.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,01:00,51.4,45.4,79.7,0.0,0,N ,6.8,12.1,0.14,54.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,01:15,51.8,45.3,78.3,0.0,0,NE,6.3,14.2,0.14,54.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,01:30,52.3,45.2,76.5,0.0,0,N ,7.6,12.8,0.14,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,01:45,52.3,45.4,77.4,0.0,0,N,7.3,12.1,0.13,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,02:00,51.8,45.6,79.2,0.0,0,N,9.5,15.3,0.13,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,02:15,51.1,45.4,80.6,0.0,0,N ,7.4,12.1,0.14,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,02:30,51.4,45.4,79.9,0.0,0,N,8.0,13.2,0.15,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,02:45,51.9,45.2,78.0,0.0,0,N,7.5,11.7,0.15,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,03:00,51.7,46.0,80.8,0.0,0,N,9.1,15.7,0.2,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,03:15,51.1,46.5,84.2,0.0,0,N,9.0,15.0,0.34,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,03:30,50.6,46.2,84.9,0.0,0,N ,10.2,15.0,0.45,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,03:45,50.1,46.2,86.4,0.0,0,N,10.1,15.3,0.55,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,04:00,49.6,46.5,88.9,0.0,0,N,9.0,14.2,0.63,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,04:15,49.3,46.6,90.2,0.0,0,N,9.4,15.3,0.69,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,04:30,49.1,46.7,91.5,0.0,0,N ,9.6,16.4,0.74,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,04:45,48.8,46.8,93.0,0.0,0,NE,7.3,12.4,0.78,54.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,05:00,48.7,46.7,92.6,0.0,0,NE,9.2,14.2,0.8,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,05:15,48.7,46.7,92.7,0.0,0,N ,8.1,15.3,0.83,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,05:30,48.8,46.8,92.9,0.0,0,N ,8.4,15.3,0.84,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,05:45,49.2,46.8,91.2,0.0,0,N ,9.6,15.3,0.86,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,06:00,49.0,46.9,92.1,0.01,0,N ,9.8,17.1,0.87,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,06:15,49.1,47.0,92.6,0.0,0,N,7.9,14.6,0.88,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,06:30,49.2,47.4,93.4,0.0,0,N,7.3,14.2,0.89,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,06:45,48.7,47.4,95.3,0.01,1,N ,7.7,12.8,0.89,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,07:00,48.4,47.6,96.9,0.0,3,N ,6.8,11.7,0.9,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,07:15,48.3,47.5,97.0,0.0,3,N ,6.3,9.9,0.9,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,07:30,48.4,47.7,97.2,0.0,5,N,5.8,11.0,0.91,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,07:45,48.9,48.1,96.9,0.01,11,N,5.6,11.7,0.91,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,08:00,48.9,47.9,96.5,0.01,19,N ,6.0,10.3,0.92,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,08:15,48.7,47.8,96.8,0.01,17,N ,6.3,11.0,0.92,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,08:30,48.8,48.0,96.8,0.0,15,N,5.8,8.9,0.92,54.1,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,08:45,49.1,48.2,96.6,0.01,15,N,6.1,10.3,0.92,54.0,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,09:00,49.1,48.2,96.6,0.0,23,N,5.7,8.2,0.93,54.0,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,09:15,49.0,48.2,96.9,0.02,31,N,4.7,9.6,0.93,54.0,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,09:30,48.6,48.0,97.5,0.01,33,N,5.0,8.9,0.93,54.0,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,09:45,48.8,48.4,98.3,0.01,38,N,5.5,8.2,0.93,54.0,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
2014-10-30,10:00,49.2,48.8,98.5,0.01,36,N,5.3,8.9,0.93,54.0,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:13:57.376149
