Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-03-08,00:15,38.1,25.1,59.1,0.0,0,N ,3.3,5.7,0.0,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,00:30,37.5,26.0,62.7,0.0,0,N ,4.9,8.2,0.0,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,00:45,37.2,25.8,63.1,0.0,0,N ,5.7,9.6,0.0,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,01:00,37.3,26.4,64.4,0.0,0,N ,5.9,9.6,0.0,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,01:15,38.3,25.5,59.5,0.0,0,NE,6.0,10.7,0.0,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,01:30,38.9,26.2,60.1,0.0,0,N,3.9,8.2,0.0,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,01:45,39.7,25.4,56.3,0.0,0,NE,5.9,11.0,0.01,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,02:00,38.5,28.8,67.7,0.0,0,NE,7.3,13.5,0.1,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,02:15,37.2,30.4,76.2,0.0,0,N,5.0,9.9,0.08,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,02:30,35.9,31.1,82.6,0.0,0,NW,5.1,8.2,0.08,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,02:45,34.4,30.9,87.0,0.0,0,N ,4.3,7.8,0.09,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,03:00,33.5,31.1,90.7,0.01,0,NE,3.9,5.7,0.13,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,03:15,33.2,31.3,92.5,0.0,0,NE,4.4,7.4,0.15,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,03:30,33.3,31.5,93.1,0.01,0,N ,3.7,5.7,0.15,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,03:45,33.2,31.4,93.0,0.0,0,N ,3.3,5.3,0.15,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,04:00,33.2,31.6,93.5,0.0,0,N ,1.1,3.5,0.17,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,04:15,33.3,31.7,93.8,0.0,0,NW,0.9,3.5,0.18,39.5,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,04:30,33.3,31.7,93.8,0.0,0,N ,0.0,0.0,0.2,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,04:45,33.3,31.8,94.1,0.0,0,N ,2.1,4.2,0.22,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,05:00,33.3,32.0,94.8,0.0,0,N ,2.5,4.9,0.25,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,05:15,33.3,32.1,95.2,0.0,0,N ,3.1,5.7,0.27,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,05:30,33.3,32.1,95.2,0.0,0,N ,3.7,6.4,0.29,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,05:45,33.3,32.0,95.0,0.0,0,N ,4.4,6.4,0.28,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,06:00,33.3,31.9,94.5,0.0,0,N ,4.8,7.1,0.29,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,06:15,33.3,31.9,94.5,0.0,0,N ,4.1,7.1,0.3,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,06:30,33.3,31.9,94.5,0.0,1,NE,3.3,4.9,0.32,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,06:45,33.5,32.0,94.1,0.0,4,N ,3.5,6.0,0.33,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,07:00,33.8,32.0,92.9,0.0,9,E,1.8,3.9,0.34,39.4,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,07:15,34.0,32.2,93.2,0.0,14,NW,1.4,2.8,0.35,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,07:30,34.0,32.4,93.8,0.0,22,NE,1.7,3.1,0.36,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,07:45,34.1,32.5,93.8,0.0,31,N ,2.2,4.2,0.37,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,08:00,34.3,32.7,93.8,0.0,42,N ,2.9,5.3,0.38,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,08:15,34.4,32.7,93.5,0.0,44,N ,1.5,3.1,0.39,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,08:30,34.7,32.9,92.9,0.0,68,N ,1.8,3.5,0.39,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,08:45,34.9,32.8,92.1,0.0,76,NE,2.4,3.9,0.4,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,09:00,35.2,33.0,91.4,0.0,72,N ,1.0,3.5,0.43,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,09:15,35.4,33.1,91.0,0.0,81,N ,1.6,3.9,0.45,39.3,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,09:30,35.1,33.1,92.0,0.0,55,NW,2.7,4.6,0.47,39.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,09:45,34.8,32.9,92.7,0.0,69,NW,1.8,3.9,0.48,39.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
2018-03-08,10:00,34.8,33.0,93.1,0.0,82,NW,2.9,4.6,0.5,39.2,"Orondo, Douglas County",330078,Orondo,2020-12-15 23:14:52.306347
