Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-08,00:15,61.0,43.7,52.9,0.0,0,30.04,N,2.7,4.2,0.0,83.5,85.2,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,00:30,60.1,43.5,54.1,0.0,0,30.05,N,3.0,4.2,0.0,83.2,85.2,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,00:45,59.7,42.4,52.8,0.0,0,30.05,NE,2.3,3.9,0.0,83.0,85.1,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,01:00,57.5,43.1,58.5,0.0,0,30.05,N,2.5,3.5,0.0,82.7,85.0,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,01:15,55.8,42.5,60.8,0.0,0,30.05,N,1.5,3.5,0.0,82.4,85.0,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,01:30,55.5,42.5,61.5,0.0,0,30.05,NW,1.1,3.1,0.0,82.1,84.9,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,01:45,54.9,43.0,64.3,0.0,0,30.05,N,0.0,1.4,0.0,81.8,84.8,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,02:00,54.1,43.6,67.5,0.0,0,30.05,NW,0.9,2.8,0.0,81.6,84.7,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,02:15,54.1,43.6,67.7,0.0,0,30.05,NW,0.4,2.4,0.0,81.3,84.6,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,02:30,54.2,43.4,66.6,0.0,0,30.05,NW,2.4,3.5,0.0,81.0,84.6,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,02:45,54.7,43.3,65.2,0.0,0,30.06,NW,1.4,2.8,0.0,80.7,84.5,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,03:00,54.9,43.3,64.9,0.0,0,30.06,NW,2.6,3.5,0.0,80.4,84.4,14.4,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,03:15,55.3,43.5,64.3,0.0,0,30.06,NW,1.7,2.8,0.0,80.2,84.3,14.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,03:30,54.7,44.0,67.1,0.0,0,30.06,NW,1.5,2.8,0.0,79.9,84.2,14.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,03:45,54.1,45.1,71.6,0.0,0,30.06,N,0.1,1.7,0.0,79.6,84.1,14.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
2020-08-08,04:00,53.5,44.8,72.1,0.0,0,30.06,N ,0.0,0.0,0.0,79.4,84.0,14.3,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:17:46.090186
