Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-23,23:15,42.5,42.4,36.4,78.8,0.0,SW@11.7,16.0,39.9,41.8,12.8,0.0,0,29.82,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-23,23:30,42.6,42.4,36.1,77.5,0.0,SW@11.1,16.4,39.9,41.8,12.8,0.0,0,29.83,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-23,23:45,42.3,42.1,35.8,77.7,0.0,SW@9.9,13.5,39.8,41.9,12.9,0.0,0,29.83,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-23,24:00,42.4,42.2,36.2,78.4,0.0,SW@11.4,15.3,39.8,41.9,12.9,0.0,0,29.84,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,00:15,42.7,42.5,35.8,76.4,0.0,W@12.5,16.7,39.7,41.9,12.9,0.0,0,29.85,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,00:30,41.9,41.8,35.5,77.8,0.0,W@10.9,14.2,39.7,41.9,12.9,0.0,0,29.86,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,00:45,41.9,41.8,35.2,76.9,0.0,W@11.7,15.7,39.7,41.9,12.9,0.0,0,29.87,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,01:00,41.3,41.1,35.0,78.4,0.0,SW@10.5,14.2,39.6,41.9,12.9,0.0,0,29.87,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,01:15,40.5,40.3,34.8,79.8,0.0,SW@9.8,14.6,39.6,41.9,12.9,0.0,0,29.88,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,01:30,39.7,39.5,34.6,81.6,0.0,SW@8.3,11.0,39.5,41.9,12.9,0.0,0,29.88,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,01:45,39.7,39.5,34.5,81.5,0.0,SW@10.0,13.9,39.4,41.9,12.9,0.0,0,29.89,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
2018-11-24,02:00,40.0,39.8,34.6,80.8,0.0,W@11.4,15.0,39.4,41.9,12.9,0.0,0,29.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:23.793648
