Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-11,23:15,29.4,29.1,27.1,92.7,0.0,N@0.0,0.0,41.2,46.0,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-11,23:30,30.1,29.9,27.8,92.5,0.0,N@0.0,0.0,41.2,46.0,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-11,23:45,30.6,30.4,28.2,91.6,0.0,N@0.0,0.0,41.1,46.0,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-11,24:00,31.0,30.7,28.6,91.5,0.0,N@0.0,0.0,41.1,45.9,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-12,00:15,31.3,31.0,28.7,91.0,0.0,N@0.0,0.0,41.0,45.9,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-12,00:30,31.4,31.1,28.9,91.3,0.0,N@0.0,0.0,41.0,45.9,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-12,00:45,31.5,31.2,29.1,91.3,0.0,N@0.0,0.0,41.0,45.9,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-12,01:00,31.7,31.4,29.3,91.3,0.0,N@0.0,0.0,41.0,45.9,13.0,0.0,0,30.69,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-12,01:15,31.9,31.6,29.3,90.7,0.0,N@0.0,0.0,41.0,45.8,12.9,0.0,0,30.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-12,01:30,32.0,31.7,29.4,90.4,0.0,N@0.0,0.0,40.9,45.8,12.9,0.0,0,30.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
2018-11-12,01:45,32.0,31.7,29.3,90.1,0.0,N@0.0,0.0,40.9,45.8,12.9,0.0,0,30.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2019-06-25 05:47:08.301918
