Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-12,00:15,54.8,42.2,62.4,0.0,0,29.95,NW,1.8,3.5,0.0,74.5,77.7,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,00:30,55.0,42.1,61.5,0.0,0,29.95,NW,0.8,2.8,0.0,74.2,77.6,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,00:45,54.8,42.4,62.9,0.0,0,29.95,N,2.1,3.5,0.0,74.0,77.6,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,01:00,54.5,42.4,63.4,0.0,0,29.95,NW,1.6,3.1,0.0,73.8,77.5,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,01:15,55.3,42.6,62.3,0.0,0,29.95,NW,2.7,4.2,0.0,73.5,77.5,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,01:30,55.1,42.1,61.4,0.0,0,29.96,NW,2.7,3.9,0.0,73.3,77.4,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,01:45,55.4,41.4,59.3,0.0,0,29.96,NW,2.9,3.9,0.0,73.1,77.3,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,02:00,54.4,41.2,60.8,0.0,0,29.96,NW,2.1,3.5,0.0,72.9,77.3,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,02:15,53.6,41.0,62.1,0.0,0,29.96,NW,2.4,3.1,0.0,72.7,77.2,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,02:30,53.4,40.6,61.7,0.0,0,29.96,NW,2.3,3.5,0.0,72.5,77.1,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,02:45,53.2,40.9,62.7,0.0,0,29.96,NW,2.5,3.5,0.0,72.3,77.0,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,03:00,53.2,41.0,63.1,0.0,0,29.96,NW,2.5,3.5,0.0,72.1,76.9,13.6,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,03:15,52.7,40.9,63.9,0.0,0,29.96,NW,2.6,3.5,0.0,71.9,76.9,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,03:30,53.2,40.4,61.6,0.0,0,29.96,NW,2.4,3.5,0.0,71.7,76.8,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,03:45,53.0,40.5,62.2,0.0,0,29.96,NW,2.6,3.5,0.0,71.5,76.7,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,04:00,53.3,40.6,62.0,0.0,0,29.96,NW,2.3,3.9,0.0,71.3,76.6,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,04:15,53.1,40.5,62.0,0.0,0,29.96,NW,1.3,2.8,0.0,71.1,76.5,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,04:30,52.8,40.0,61.6,0.0,0,29.96,NW,2.2,3.1,0.0,71.0,76.4,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,04:45,51.8,40.2,64.4,0.0,0,29.96,SW,0.3,2.4,0.0,70.8,76.4,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,05:00,50.2,40.7,69.9,0.0,0,29.96,NW,1.9,3.5,0.0,70.6,76.3,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
2020-09-12,05:15,48.5,40.0,72.2,0.0,0,29.96,N,1.1,3.5,0.0,70.4,76.2,13.5,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:29.515135
