Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-04-18,00:15,51.4,51.4,51.4,100.0,0.46,SW@5.4,7.1,57.2,57.4,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,00:30,51.2,51.2,51.2,100.0,0.33,SW@3.7,5.7,57.0,57.4,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,00:45,51.1,51.1,51.1,100.0,0.29,SW@3.8,5.7,56.8,57.3,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,01:00,50.7,50.7,50.7,100.0,0.29,SW@4.8,6.4,56.6,57.3,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,01:15,50.0,50.0,50.0,100.0,0.38,SW@4.4,6.4,56.4,57.2,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,01:30,49.5,49.6,49.5,100.0,0.36,SW@5.8,8.2,56.2,57.2,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,01:45,49.3,49.3,49.3,100.0,0.17,SW@5.5,6.7,55.8,57.1,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,02:00,48.8,48.8,48.8,100.0,0.15,SW@4.1,5.7,55.5,57.1,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,02:15,48.8,48.7,48.8,100.0,0.15,SW@1.1,3.1,55.3,57.0,17.8,0.0,0,29.91,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,02:30,48.8,48.7,48.8,100.0,0.16,E@1.5,2.8,55.1,56.9,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,02:45,48.7,48.6,48.7,100.0,0.17,SE@1.0,2.8,54.9,56.9,17.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,03:00,48.6,48.5,48.6,100.0,0.18,S@2.4,3.9,54.7,56.8,17.8,0.0,0,29.93,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,03:15,48.5,48.4,48.5,100.0,0.14,E@0.3,2.4,54.5,56.7,17.8,0.0,0,29.93,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,03:30,48.6,48.5,48.6,100.0,0.13,N@0.0,0.0,54.4,56.7,17.8,0.0,0,29.94,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,03:45,48.3,48.3,48.3,100.0,0.13,N@0.0,0.0,54.2,56.6,17.8,0.0,0,29.94,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,04:00,49.1,49.1,49.0,99.5,0.08,S@2.7,5.3,54.1,56.5,17.8,0.0,0,29.95,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,04:15,48.6,48.5,48.6,100.0,0.07,SW@4.3,7.8,54.0,56.4,17.8,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,04:30,48.6,48.6,48.6,100.0,0.0,SW@5.5,8.2,53.8,56.4,17.8,0.0,0,29.95,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,04:45,48.3,48.3,48.3,100.0,0.0,S@3.4,5.3,53.6,56.3,17.8,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,05:00,48.1,48.1,48.1,100.0,0.0,SW@5.5,7.4,53.5,56.2,17.8,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,05:15,48.5,48.5,48.5,99.8,0.0,SW@7.6,11.4,53.3,56.2,17.8,0.0,2,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,05:30,48.2,48.2,48.2,99.9,0.0,SW@5.8,9.2,53.2,56.1,17.7,0.0,3,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,05:45,48.2,48.2,48.2,100.0,0.0,SW@6.5,8.2,53.1,56.0,17.7,0.0,10,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,06:00,48.3,48.3,48.3,100.0,0.0,SW@6.3,7.4,52.9,55.9,17.7,0.0,20,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,06:15,48.4,48.4,48.5,100.0,0.0,SW@5.8,7.1,52.9,55.9,17.7,0.0,22,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,06:30,48.5,48.5,48.5,100.0,0.0,S@6.1,9.2,52.8,55.8,17.7,0.0,25,29.98,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,06:45,48.4,48.4,48.4,100.0,0.0,S@5.7,7.4,52.7,55.7,17.7,0.0,22,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,07:00,48.8,48.8,48.8,100.0,0.0,SW@5.9,7.4,52.7,55.6,17.7,0.0,42,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,07:15,49.2,49.2,49.2,100.0,0.0,S@5.6,7.1,52.7,55.6,17.7,0.0,81,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,07:30,49.9,49.9,49.9,99.8,0.0,S@6.3,8.2,52.7,55.5,17.7,0.0,92,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,07:45,50.3,50.3,50.1,99.1,0.0,S@6.5,9.6,52.8,55.4,17.7,0.0,108,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,08:00,50.6,50.5,50.0,98.0,0.0,S@8.9,11.0,52.9,55.4,17.7,0.0,149,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,08:15,50.8,50.7,50.6,99.4,0.0,S@8.6,11.0,53.1,55.3,17.7,0.0,227,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,08:30,52.2,52.1,51.5,97.4,0.0,S@8.0,12.1,53.4,55.2,17.7,0.0,551,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,08:45,54.1,54.0,51.9,92.4,0.0,S@10.4,13.9,54.0,55.2,17.7,0.0,424,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
2017-04-18,09:00,53.2,53.1,51.1,92.6,0.0,S@11.6,14.6,54.9,55.1,17.7,0.0,323,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:36:59.361660
