Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-06,00:15,32.9,28.5,83.7,0.0,N @0.0,0.0,0.1,0,45.8,49.3,14.1,30.21,32.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,00:30,31.8,27.8,85.6,0.0,N @0.0,0.0,0.1,0,45.6,49.3,14.1,30.21,31.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,00:45,30.6,26.8,86.9,0.0,N @0.0,0.0,0.11,0,45.4,49.2,14.1,30.22,29.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,01:00,30.0,26.7,89.0,0.0,N @0.0,0.0,0.12,0,45.2,49.2,14.1,30.22,29.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,01:15,30.8,27.5,88.3,0.0,N @0.0,0.0,0.15,0,45.0,49.1,14.1,30.22,30.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,01:30,31.7,28.1,86.9,0.0,N @0.0,0.0,0.14,0,44.8,49.1,14.1,30.23,30.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,01:45,32.5,28.8,85.8,0.0,N @0.0,0.0,0.13,0,44.6,49.1,14.1,30.23,31.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,02:00,32.8,28.5,84.0,0.0,N @0.0,0.0,0.13,0,44.4,49.0,14.1,30.24,32.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,02:15,32.3,28.7,86.4,0.0,N @0.0,0.0,0.18,0,44.2,49.0,14.1,30.24,31.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,02:30,31.7,28.0,86.5,0.0,N @0.0,0.0,0.2,0,44.1,48.9,14.1,30.24,31.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,02:45,30.5,27.1,88.1,0.0,N @0.0,0.0,0.22,0,43.9,48.9,14.1,30.25,30.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,03:00,29.3,26.1,89.5,0.0,N @0.0,0.0,0.22,0,43.7,48.8,14.0,30.25,28.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,03:15,28.5,25.5,90.7,0.0,N @0.0,0.0,0.22,0,43.6,48.7,14.0,30.25,27.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
2019-11-06,03:30,29.0,26.3,91.4,0.0,N @0.0,0.0,0.25,0,43.4,48.7,14.0,30.26,28.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:31.778961
