Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-12,00:15,36.6,36.5,99.8,0.0,SW@3.0,3.9,0.45,0,39.1,40.9,15.0,29.95,35.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,00:30,37.0,36.9,99.8,0.0,SW@2.4,3.5,0.46,0,39.1,40.9,15.0,29.95,36.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,00:45,37.1,37.0,99.8,0.0,W@0.7,2.1,0.44,0,39.0,40.9,15.0,29.95,36.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,01:00,36.6,36.6,99.8,0.0,SE@0.9,2.4,0.43,0,39.0,40.9,15.0,29.95,35.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,01:15,37.0,36.9,99.8,0.0,SW@3.4,7.8,0.45,0,38.9,40.9,15.0,29.95,36.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,01:30,37.4,37.3,99.8,0.0,SW@0.5,3.1,0.47,0,38.9,40.9,15.0,29.95,36.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,01:45,37.2,37.2,99.8,0.0,NE@1.4,2.8,0.48,0,38.9,40.9,15.0,29.96,36.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,02:00,37.0,37.0,99.8,0.0,NE@1.1,2.4,0.48,0,38.8,40.9,15.0,29.96,36.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,02:15,36.8,36.7,99.8,0.0,W@0.9,2.8,0.48,0,38.8,40.9,15.0,29.96,36.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,02:30,35.8,35.8,99.8,0.0,S@1.8,5.7,0.48,0,38.8,40.9,15.0,29.96,35.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,02:45,35.2,35.2,99.8,0.0,SW@1.6,3.9,0.48,0,38.7,40.9,15.0,29.96,34.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,03:00,34.7,34.7,99.8,0.0,W@2.4,3.1,0.47,0,38.7,40.9,15.0,29.96,34.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,03:15,34.2,34.1,99.8,0.0,N@1.2,2.8,0.46,0,38.6,40.9,15.0,29.97,33.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,03:30,34.3,34.3,99.8,0.0,N@3.7,6.4,0.46,0,38.5,40.9,15.1,29.97,33.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,03:45,34.6,34.5,99.8,0.0,NW@2.3,4.2,0.46,0,38.3,40.8,15.1,29.98,33.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,04:00,34.0,34.0,99.8,0.0,W@1.6,3.1,0.45,0,38.2,40.8,15.1,29.98,33.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,04:15,33.7,33.7,99.8,0.0,N@1.4,2.4,0.45,0,38.1,40.8,15.1,29.98,32.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,04:30,33.0,33.0,99.9,0.0,N @1.8,2.8,0.44,0,37.9,40.8,15.1,29.98,32.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
2019-12-12,04:45,33.6,33.6,99.9,0.0,NE@1.9,3.1,0.45,0,37.8,40.8,15.1,29.99,32.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:19.740462
