Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-25,00:15,46.1,36.1,67.8,0.0,N @0.0,0.0,0.0,0,55.7,58.0,14.9,30.24,45.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,00:30,45.3,36.7,71.7,0.0,N @0.0,0.0,0.0,0,55.5,58.0,14.9,30.23,44.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,00:45,44.4,36.1,72.5,0.0,N @0.0,0.0,0.0,0,55.4,57.9,14.9,30.22,44.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,01:00,43.6,36.9,77.0,0.0,N @0.0,0.0,0.0,0,55.2,57.9,14.9,30.22,43.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,01:15,42.4,36.6,79.9,0.0,N @0.0,0.0,0.0,0,55.0,57.9,14.9,30.22,42.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,01:30,41.7,36.3,81.0,0.0,N @0.0,0.0,0.0,0,54.8,57.8,14.9,30.22,41.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,01:45,43.4,36.2,75.5,0.0,N @0.0,0.0,0.0,0,54.7,57.8,14.9,30.21,42.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,02:00,42.9,35.9,76.2,0.0,N @0.0,0.0,0.0,0,54.5,57.8,14.9,30.21,42.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,02:15,42.6,36.1,77.5,0.0,N @0.0,0.0,0.0,0,54.3,57.7,14.9,30.2,42.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,02:30,43.6,36.0,74.5,0.0,N @0.0,0.0,0.0,0,54.1,57.7,14.9,30.19,43.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,02:45,43.1,36.3,76.5,0.0,N @0.0,0.0,0.0,0,54.0,57.6,14.9,30.19,42.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,03:00,42.2,37.1,82.2,0.0,N @0.0,0.0,0.0,0,53.8,57.6,14.9,30.18,41.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,03:15,41.2,35.6,80.4,0.0,N @0.0,0.0,0.01,0,53.6,57.5,14.9,30.18,40.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,03:30,40.5,35.7,82.9,0.0,N @0.0,0.0,0.01,0,53.5,57.5,15.0,30.17,40.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,03:45,40.3,35.6,83.1,0.0,N @0.0,0.0,0.06,0,53.3,57.4,15.0,30.17,39.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,04:00,39.4,35.3,85.1,0.0,N @0.0,0.0,0.08,0,53.1,57.4,14.9,30.16,38.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,04:15,38.8,35.2,86.8,0.0,N @0.0,0.0,0.11,0,53.0,57.3,14.9,30.16,38.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,04:30,38.3,34.9,87.4,0.0,N @0.0,0.0,0.12,0,52.8,57.3,14.9,30.15,37.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,04:45,38.4,34.9,87.1,0.0,N @0.0,0.0,0.1,0,52.7,57.2,14.9,30.15,37.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,05:00,38.3,34.6,86.1,0.0,N @0.0,0.0,0.1,0,52.5,57.2,14.9,30.14,37.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,05:15,38.7,34.9,86.1,0.0,N @0.0,0.0,0.12,0,52.3,57.1,14.9,30.14,38.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,05:30,38.5,34.9,86.8,0.0,N @0.0,0.0,0.14,0,52.1,57.1,14.9,30.13,38.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,05:45,37.9,34.3,86.6,0.0,N @0.0,0.0,0.09,0,52.0,57.0,14.9,30.12,37.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,06:00,37.9,34.3,86.6,0.0,N @0.0,0.0,0.09,0,51.8,56.9,14.9,30.12,37.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,06:15,38.0,34.5,87.0,0.0,N @0.0,0.0,0.09,1,51.7,56.9,14.9,30.12,37.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,06:30,38.3,34.8,87.1,0.0,N @0.0,0.0,0.11,3,51.5,56.8,14.9,30.12,37.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,06:45,37.9,34.7,87.8,0.0,N @0.0,0.0,0.15,9,51.4,56.7,14.9,30.11,37.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,07:00,38.0,35.0,88.8,0.0,N @0.0,0.0,0.16,16,51.2,56.7,14.9,30.11,37.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,07:15,39.6,35.7,85.9,0.0,N @0.0,0.0,0.05,58,51.1,56.6,14.8,30.12,39.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,07:30,42.1,36.3,79.4,0.0,N @0.0,0.0,0.0,103,51.0,56.6,14.8,30.12,41.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,07:45,44.4,37.0,75.0,0.0,N @0.0,0.0,0.0,137,50.9,56.5,14.8,30.13,43.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,08:00,44.5,37.9,77.5,0.0,N @0.0,0.0,0.0,172,50.8,56.4,14.8,30.12,43.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,08:15,45.9,38.1,74.1,0.0,N @0.0,0.0,0.0,206,50.8,56.3,14.8,30.12,45.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,08:30,49.1,39.8,69.9,0.0,N @0.0,0.0,0.0,241,50.9,56.3,14.8,30.12,48.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,08:45,50.3,41.9,72.5,0.0,N @0.0,0.0,0.0,275,51.1,56.2,14.8,30.12,49.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,09:00,50.9,41.6,70.3,0.0,N @0.0,0.0,0.0,308,51.4,56.1,14.8,30.12,49.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,09:15,52.0,42.4,69.6,0.0,N @0.0,0.0,0.0,340,51.7,56.0,14.8,30.11,50.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,09:30,52.3,42.6,69.4,0.0,N @0.0,0.0,0.0,372,52.1,56.0,14.8,30.1,51.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,09:45,57.3,45.1,63.6,0.0,N @0.0,0.0,0.0,402,52.6,55.9,14.8,30.1,56.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,10:00,63.2,48.9,59.4,0.0,SW@9.5,17.8,0.0,457,53.1,55.8,14.8,30.08,62.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,10:15,65.0,50.8,59.9,0.0,SW@14.3,20.3,0.0,534,53.6,55.8,14.8,30.07,63.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,10:30,64.4,51.1,61.9,0.0,S@16.9,22.5,0.0,350,54.3,55.7,14.8,30.06,63.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,10:45,65.8,51.9,60.7,0.0,SW@11.4,21.8,0.0,454,54.9,55.6,14.8,30.06,64.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,11:00,69.8,51.6,52.3,0.0,W@12.1,22.5,0.0,362,55.5,55.6,14.8,30.05,69.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,11:15,70.4,51.5,51.1,0.0,W@11.4,20.7,0.0,434,56.0,55.6,14.8,30.05,69.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,11:30,71.3,51.3,49.1,0.0,W@16.1,24.3,0.0,274,56.6,55.5,14.8,30.04,70.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,11:45,71.0,51.1,49.4,0.0,W@18.5,26.0,0.0,255,57.2,55.5,14.8,30.03,70.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,12:00,70.9,50.9,49.3,0.0,W@17.4,24.6,0.0,216,57.6,55.5,14.8,30.02,70.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,12:15,70.3,51.4,51.1,0.0,SW@17.4,25.7,0.0,193,58.1,55.5,14.8,30.01,69.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,12:30,70.2,51.3,51.1,0.0,SW@19.0,26.0,0.0,216,58.4,55.5,14.8,30.0,69.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,12:45,71.1,51.5,50.0,0.0,SW@22.7,32.1,0.0,505,58.7,55.5,14.9,30.0,70.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,13:00,71.1,51.8,50.4,0.0,SW@22.7,32.1,0.0,451,58.9,55.6,14.9,30.0,70.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,13:15,71.5,50.4,47.2,0.0,SW@24.0,33.6,0.0,326,59.3,55.6,14.9,30.0,70.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,13:30,71.3,49.6,46.1,0.0,SW@25.1,34.6,0.0,416,59.7,55.6,14.9,29.99,70.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,13:45,71.1,49.5,46.3,0.0,SW@23.7,32.8,0.0,410,60.0,55.7,14.9,29.99,70.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,14:00,70.8,48.5,45.1,0.0,W@25.8,37.1,0.0,383,60.3,55.8,14.9,29.99,70.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
2019-10-25,14:15,70.2,48.7,46.4,0.0,SW@25.9,35.0,0.0,336,60.6,55.9,14.9,29.99,69.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:15.793701
