Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-12,00:15,29.5,27.0,91.9,0.0,N @0.0,0.0,0.17,0,43.8,48.0,13.9,30.25,28.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,00:30,29.7,27.5,93.0,0.0,N @0.0,0.0,0.19,0,43.6,48.0,13.9,30.24,28.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,00:45,30.4,28.3,93.4,0.0,N @0.0,0.0,0.2,0,43.4,48.0,13.9,30.24,29.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,01:00,31.1,28.8,92.2,0.0,N @0.0,0.0,0.21,0,43.3,47.9,13.9,30.23,29.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,01:15,30.3,27.8,91.6,0.0,N @0.0,0.0,0.22,0,43.1,47.9,13.9,30.22,29.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,01:30,29.8,27.4,92.0,0.0,N @0.0,0.0,0.23,0,42.9,47.8,13.9,30.22,28.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,01:45,30.4,28.0,92.0,0.0,N @0.0,0.0,0.24,0,42.8,47.8,13.9,30.22,29.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,02:00,29.6,27.0,91.6,0.0,N @0.0,0.0,0.24,0,42.6,47.7,13.8,30.21,28.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,02:15,29.9,27.4,91.7,0.0,N @0.0,0.0,0.25,0,42.5,47.7,13.9,30.21,28.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,02:30,29.7,26.9,91.1,0.0,N @0.0,0.0,0.25,0,42.3,47.6,13.9,30.2,28.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,02:45,29.6,27.0,91.6,0.0,N @0.0,0.0,0.23,0,42.1,47.6,13.9,30.19,28.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,03:00,30.8,28.3,91.6,0.0,N @0.0,0.0,0.2,0,42.0,47.5,13.9,30.19,29.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,03:15,29.5,27.0,92.0,0.0,N @0.0,0.0,0.19,0,41.9,47.5,13.9,30.18,28.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,03:30,28.2,25.9,93.5,0.0,N @0.0,0.0,0.23,0,41.7,47.4,13.9,30.18,27.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,03:45,28.1,26.1,94.6,0.0,N @0.0,0.0,0.25,0,41.6,47.4,13.9,30.18,27.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,04:00,27.8,25.7,94.5,0.0,N @0.0,0.0,0.26,0,41.5,47.3,13.9,30.17,26.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,04:15,27.3,25.1,94.4,0.0,N @0.0,0.0,0.26,0,41.4,47.2,13.9,30.16,26.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,04:30,27.8,25.8,94.7,0.0,N @0.0,0.0,0.25,0,41.3,47.2,13.9,30.16,26.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,04:45,28.0,26.0,94.6,0.0,N @0.0,0.0,0.21,0,41.2,47.1,13.9,30.16,27.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,05:00,28.3,26.3,94.4,0.0,N @0.0,0.0,0.21,0,41.1,47.1,13.8,30.15,27.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,05:15,28.4,26.3,94.4,0.0,N @0.0,0.0,0.15,0,41.0,47.0,13.8,30.14,27.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,05:30,29.1,27.4,95.4,0.0,N @0.0,0.0,0.2,0,40.9,46.9,13.8,30.13,28.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,05:45,29.2,27.7,96.0,0.0,N @0.0,0.0,0.19,0,40.9,46.9,13.8,30.13,28.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,06:00,29.3,27.8,96.0,0.0,N @0.0,0.0,0.16,0,40.8,46.8,13.8,30.12,28.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,06:15,29.7,28.1,95.5,0.0,N @0.0,0.0,0.12,0,40.8,46.7,13.8,30.13,28.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,06:30,30.0,28.2,94.3,0.0,N @0.0,0.0,0.1,0,40.7,46.7,13.8,30.13,29.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,06:45,30.4,28.4,93.6,0.0,N @0.0,0.0,0.09,0,40.7,46.6,13.8,30.12,29.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,07:00,30.8,28.8,93.2,0.0,N @0.0,0.0,0.1,2,40.7,46.6,13.8,30.11,29.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,07:15,30.8,29.0,94.0,0.0,N @0.0,0.0,0.11,6,40.7,46.5,13.8,30.11,29.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,07:30,30.5,28.8,94.4,0.0,N @0.0,0.0,0.1,12,40.6,46.4,13.8,30.11,29.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,07:45,30.7,29.0,94.5,0.0,N @0.0,0.0,0.09,22,40.6,46.4,13.8,30.11,29.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,08:00,31.1,29.4,94.2,0.0,N @0.0,0.0,0.08,39,40.6,46.3,13.8,30.11,30.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,08:15,31.8,30.1,93.9,0.0,N @0.0,0.0,0.07,46,40.6,46.3,13.8,30.11,30.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,08:30,32.2,30.9,94.6,0.0,N @0.0,0.0,0.07,47,40.7,46.2,13.8,30.12,31.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,08:45,32.5,31.2,94.6,0.0,N @0.0,0.0,0.07,38,40.7,46.2,13.8,30.12,31.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
2019-11-12,09:00,32.8,31.4,94.4,0.0,N @0.0,0.0,0.07,36,40.8,46.1,13.8,30.13,32.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:39.919181
