Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-05,00:15,76.6,58.1,52.8,0.0,0,29.94,SW,6.8,13.9,0.0,86.3,85.7,14.1,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,00:30,75.7,57.9,54.1,0.0,0,29.95,NW,2.5,6.4,0.0,86.1,85.7,14.1,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,00:45,72.5,55.9,56.1,0.0,0,29.95,N ,3.0,4.6,0.0,85.9,85.6,14.1,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,01:00,69.2,52.4,55.0,0.0,0,29.96,N,1.7,2.8,0.0,85.7,85.6,14.1,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,01:15,67.3,52.1,58.2,0.0,0,29.96,N,1.4,3.1,0.0,85.5,85.6,14.1,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,01:30,66.1,53.0,62.6,0.0,0,29.96,NW,0.6,3.5,0.0,85.3,85.5,14.1,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,01:45,64.8,53.3,66.3,0.0,0,29.96,N,0.1,2.4,0.0,85.0,85.5,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,02:00,64.3,51.9,63.9,0.0,0,29.97,N,1.4,2.8,0.0,84.8,85.4,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,02:15,63.7,51.7,64.9,0.0,0,29.97,N,0.5,2.4,0.0,84.5,85.4,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,02:30,63.1,51.9,66.9,0.0,0,29.97,N,1.5,2.8,0.0,84.2,85.3,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,02:45,62.3,51.6,67.9,0.0,0,29.97,N ,0.0,0.0,0.0,84.0,85.3,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,03:00,61.9,51.9,69.6,0.0,0,29.98,N ,0.0,0.0,0.0,83.7,85.2,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,03:15,61.3,51.4,69.9,0.0,0,29.98,N ,0.0,0.0,0.0,83.5,85.2,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,03:30,61.5,51.2,68.9,0.0,0,29.98,N ,0.0,0.0,0.0,83.2,85.1,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,03:45,63.1,51.1,64.7,0.0,0,29.98,NW,1.7,3.5,0.0,82.9,85.0,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,04:00,61.5,51.3,68.9,0.0,0,29.99,NW,0.4,2.8,0.0,82.6,85.0,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,04:15,60.8,51.9,72.2,0.0,0,29.99,NW,1.8,4.2,0.0,82.4,84.9,13.9,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,04:30,61.6,52.7,72.4,0.0,0,29.99,NE,0.6,3.1,0.0,82.1,84.8,13.9,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,04:45,63.7,52.9,67.9,0.0,0,29.99,NW,3.3,6.4,0.0,81.9,84.7,13.9,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,05:00,61.9,51.1,67.6,0.0,0,30.0,N,3.1,4.6,0.0,81.6,84.7,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,05:15,61.7,50.4,66.3,0.0,1,30.0,NW,3.6,5.3,0.0,81.4,84.6,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
2020-09-05,05:30,60.9,50.0,67.3,0.0,2,30.01,NW,2.9,4.6,0.0,81.2,84.5,14.0,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:18:20.782185
