Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-26,00:15,,37.4,47.6,0.0,SW@5.3,8.2,0.0,0,65.2,64.1,15.5,30.11,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,00:30,,38.0,50.2,0.0,SW@4.7,8.2,0.0,0,65.0,64.0,15.5,30.11,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,00:45,,38.3,51.8,0.0,SW@4.9,8.9,0.0,0,64.8,64.0,15.5,30.12,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,01:00,,38.2,51.9,0.0,W@6.2,8.9,0.0,0,64.6,64.0,15.5,30.12,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,01:15,,37.5,49.6,0.0,W@8.1,12.4,0.0,0,64.4,64.0,15.5,30.12,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,01:30,,37.4,50.2,0.0,W@7.9,12.8,0.0,0,64.2,63.9,15.5,30.12,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,01:45,,37.5,51.6,0.0,W@6.0,10.7,0.0,0,64.0,63.9,15.4,30.12,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,02:00,,37.4,51.6,0.0,W@6.6,10.3,0.0,0,63.8,63.9,15.4,30.12,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,02:15,,37.4,52.7,0.0,W@4.6,7.1,0.0,0,63.6,63.8,15.4,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,02:30,,37.0,50.8,0.0,W@6.5,10.7,0.0,0,63.4,63.8,15.4,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,02:45,,37.1,52.4,0.0,W@5.7,9.2,0.0,0,63.2,63.7,15.4,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,03:00,,37.6,54.2,0.0,W@6.5,8.5,0.0,0,63.0,63.7,15.4,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,03:15,,37.3,53.8,0.0,W@6.8,10.7,0.0,0,62.8,63.6,15.4,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,03:30,,37.5,58.4,0.0,SW@6.6,8.5,0.0,0,62.6,63.6,15.4,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,03:45,,37.6,62.5,0.0,SW@5.8,7.8,0.0,0,62.4,63.5,15.5,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,04:00,,37.6,62.2,0.0,SW@5.7,7.1,0.0,0,62.2,63.5,15.5,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,04:15,,37.3,61.4,0.0,SW@5.8,9.9,0.0,0,62.0,63.4,15.5,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
2020-04-26,04:30,,37.3,64.7,0.0,S@5.6,7.1,0.0,0,61.8,63.4,15.5,30.13,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-05-03 15:36:21.728498
