Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-10-10,00:15,42.3,42.2,29.1,59.1,0.0,N@0.0,0.0,56.9,62.7,11.8,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,00:30,41.8,41.7,28.9,59.9,0.0,N@0.0,0.0,56.6,62.6,11.8,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,00:45,42.4,42.4,28.7,58.0,0.0,NW@0.5,3.1,56.4,62.5,11.8,0.0,0,29.98,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,01:00,42.0,41.9,28.8,59.4,0.0,N@0.0,0.0,56.2,62.5,11.8,0.0,0,29.98,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,01:15,43.0,42.8,28.3,55.8,0.0,NW@0.2,2.4,56.0,62.4,11.8,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,01:30,44.4,44.3,27.9,52.0,0.0,NW@0.6,4.9,55.8,62.3,11.8,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,01:45,45.6,45.5,28.4,50.9,0.0,NW@0.1,4.2,55.6,62.2,11.9,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,02:00,46.9,46.8,29.2,50.0,0.0,N@0.0,0.0,55.5,62.1,11.8,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,02:15,45.8,45.7,30.2,54.2,0.0,N@0.0,0.0,55.4,62.0,11.8,0.0,0,29.95,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,02:30,44.3,44.2,30.4,57.7,0.0,N@0.0,0.0,55.3,61.9,11.8,0.0,0,29.94,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,02:45,44.1,44.0,30.4,58.1,0.0,NW@0.0,1.4,55.2,61.9,11.8,0.0,0,29.93,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,03:00,44.0,43.8,30.0,57.7,0.0,N@0.0,0.0,55.0,61.8,11.8,0.0,0,29.93,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,03:15,45.7,45.6,29.7,53.3,0.0,NW@0.1,2.4,54.8,61.7,11.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,03:30,45.1,45.0,30.0,55.1,0.0,N@0.0,0.0,54.7,61.6,11.8,0.0,0,29.92,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,03:45,44.4,44.2,30.6,58.1,0.0,N@0.0,0.0,54.6,61.5,11.8,0.0,0,29.91,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,04:00,42.9,42.7,32.2,65.8,0.0,N@0.0,0.0,54.5,61.4,11.8,0.0,0,29.91,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,04:15,42.7,42.6,32.1,66.0,0.0,N@0.0,0.0,54.4,61.3,11.8,0.0,0,29.9,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,04:30,44.3,44.2,28.6,53.6,0.0,N@0.0,0.0,54.4,61.2,11.8,0.0,0,29.9,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,04:45,43.5,43.4,27.9,53.9,0.0,N@0.0,0.0,54.3,61.2,11.8,0.0,0,29.9,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,05:00,42.6,42.5,28.7,57.6,0.0,N@0.0,0.0,54.1,61.1,11.7,0.0,0,29.89,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,05:15,42.4,42.2,29.7,60.4,0.0,N@0.0,0.0,54.0,61.0,11.7,0.0,0,29.89,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,05:30,41.3,41.2,31.8,68.8,0.0,N@0.0,0.0,53.8,60.9,11.7,0.0,0,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,05:45,42.2,42.0,31.0,64.2,0.0,N@0.0,0.0,53.7,60.8,11.7,0.0,0,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,06:00,42.1,42.0,30.9,64.2,0.0,N@0.0,0.0,53.7,60.8,11.7,0.0,0,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,06:15,41.0,41.0,31.4,68.3,0.0,N@0.0,0.0,53.6,60.7,11.7,0.0,2,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,06:30,40.9,40.9,31.7,69.3,0.0,N@0.0,0.0,53.5,60.6,11.7,0.0,7,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,06:45,40.2,40.2,31.4,70.7,0.0,N@0.0,0.0,53.4,60.5,11.7,0.0,23,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,07:00,40.6,40.6,31.7,70.3,0.0,N@0.0,0.0,53.3,60.4,11.7,0.0,36,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
2017-10-10,07:15,41.4,41.3,31.6,68.0,0.0,N@0.0,0.0,53.3,60.4,11.8,0.0,60,29.88,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-10 02:40:22.799206
