Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-04-24,00:15,50.6,50.3,28.4,42.2,0.0,NW@0.4,4.2,61.2,62.7,16.5,0.0,0,30.33,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,00:30,50.0,49.7,28.7,43.5,0.0,SE@1.9,4.2,60.8,62.6,16.5,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,00:45,49.3,49.1,28.6,44.5,0.0,SE@0.7,4.6,60.4,62.5,16.5,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,01:00,47.6,47.4,28.8,47.8,0.0,N@0.0,0.0,60.1,62.4,16.5,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,01:15,47.6,47.3,28.9,48.1,0.0,NE@0.2,4.2,59.7,62.3,16.5,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,01:30,44.8,44.6,30.2,56.3,0.0,N@0.7,4.9,59.4,62.2,16.5,0.0,0,30.35,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,01:45,45.2,44.9,29.6,54.1,0.0,N@0.0,0.0,59.0,62.1,16.5,0.0,0,30.35,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,02:00,44.8,44.5,29.5,54.9,0.0,N@0.0,0.0,58.7,61.9,16.5,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,02:15,43.9,43.6,29.9,57.7,0.0,N@0.0,0.0,58.4,61.8,16.4,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,02:30,44.1,43.8,30.8,59.2,0.0,N@0.0,0.0,58.0,61.7,16.4,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,02:45,44.6,44.2,29.6,55.2,0.0,N@0.0,0.0,57.7,61.6,16.4,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,03:00,44.7,44.4,29.9,55.8,0.0,NW@0.0,1.4,57.4,61.5,16.4,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,03:15,44.1,43.8,30.1,57.6,0.0,N@0.0,0.0,57.1,61.3,16.4,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,03:30,43.7,43.4,30.6,59.7,0.0,N@0.0,0.0,56.8,61.2,16.4,0.0,0,30.35,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,03:45,41.7,41.5,31.1,65.8,0.0,N@0.0,0.0,56.5,61.1,16.4,0.0,0,30.35,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,04:00,41.0,40.8,30.1,64.9,0.0,N@0.0,0.0,56.1,61.0,16.3,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,04:15,41.4,41.2,29.9,63.4,0.0,N@0.0,0.0,55.8,60.8,16.3,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,04:30,40.6,40.3,29.8,65.1,0.0,N@0.0,0.0,55.5,60.7,16.3,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,04:45,40.6,40.2,30.0,65.8,0.0,N@0.0,0.0,55.2,60.6,16.3,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,05:00,38.2,38.1,30.1,72.4,0.0,N@0.0,0.0,54.9,60.5,16.3,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,05:15,38.1,37.8,29.4,70.6,0.0,N@0.0,0.0,54.6,60.3,16.3,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,05:30,37.6,37.3,29.4,72.0,0.0,N@0.0,0.0,54.3,60.2,16.3,0.0,0,30.34,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,05:45,37.1,37.0,29.7,74.3,0.0,N@0.0,0.0,54.0,60.1,16.3,0.0,1,30.33,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
2018-04-24,06:00,38.0,37.8,29.9,72.3,0.0,NW@0.1,3.1,53.7,59.9,16.3,0.0,4,30.33,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-11 10:00:08.818555
