Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-13,00:15,58.5,58.6,32.5,37.2,0.0,NW@4.7,7.8,67.9,73.8,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,00:30,56.7,56.8,32.3,39.3,0.0,NW@5.5,8.2,67.7,73.7,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,00:45,56.4,56.4,32.2,39.8,0.0,NW@5.7,8.5,67.4,73.6,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,01:00,56.9,56.9,31.9,38.6,0.0,NW@6.1,9.2,67.2,73.5,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,01:15,57.2,57.3,31.6,37.5,0.0,NW@5.7,8.5,66.9,73.4,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,01:30,57.1,57.2,31.2,37.2,0.0,NW@6.2,11.0,66.7,73.3,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,01:45,56.7,56.9,30.8,37.0,0.0,NW@7.1,11.0,66.5,73.2,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,02:00,56.2,56.3,30.9,37.9,0.0,NW@6.9,11.4,66.3,73.1,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,02:15,56.4,56.5,31.4,38.4,0.0,NW@7.3,11.0,66.0,73.0,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
2016-09-13,02:30,56.1,56.2,31.9,39.5,0.0,NW@6.9,9.6,65.9,72.9,12.5,0.0,0,30.11,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 05:04:37.986065
