Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-02-01,23:15,43.3,43.4,41.4,92.8,0.43,S@4.8,6.7,42.8,42.8,19.4,0.01,0,30.14,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-01,23:30,43.1,43.1,41.4,93.7,0.52,S@7.3,10.3,42.8,42.8,19.4,0.0,0,30.14,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-01,23:45,42.9,42.9,41.6,95.2,0.55,S@8.3,11.0,42.8,42.8,19.3,0.0,0,30.14,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-01,24:00,42.6,42.6,41.6,96.3,0.55,S@9.8,12.4,42.8,42.8,19.3,0.0,0,30.14,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,00:15,42.9,43.0,41.8,96.0,0.49,S@11.6,15.7,42.8,42.8,19.3,0.0,0,30.14,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,00:30,43.1,43.2,41.6,94.3,0.33,S@10.9,15.3,42.8,42.8,19.3,0.0,0,30.14,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,00:45,43.0,43.0,41.3,93.7,0.34,S@8.1,12.8,42.7,42.8,19.3,0.0,0,30.15,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,01:00,42.9,42.9,41.1,93.4,0.35,S@7.0,11.0,42.6,42.8,19.3,0.0,0,30.15,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,01:15,43.0,43.0,40.9,92.2,0.3,SW@7.1,9.6,42.5,42.8,19.3,0.0,0,30.15,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,01:30,42.6,42.7,40.7,92.9,0.29,SW@7.1,9.6,42.4,42.8,19.3,0.0,0,30.15,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,01:45,42.7,42.8,40.7,92.6,0.22,S@8.6,11.4,42.3,42.8,19.3,0.0,0,30.15,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,02:00,42.6,42.6,40.6,92.5,0.22,S@5.0,9.6,42.2,42.8,19.3,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,02:15,42.2,42.2,40.5,93.6,0.37,S@4.3,9.6,42.1,42.8,19.3,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,02:30,42.3,42.4,40.7,93.9,0.35,S@8.1,10.7,41.9,42.8,19.3,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,02:45,42.7,42.7,40.9,93.4,0.24,S@8.2,11.0,41.8,42.8,19.3,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,03:00,43.3,43.3,41.1,91.9,0.2,S@5.7,9.2,41.7,42.8,19.3,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,03:15,43.6,43.6,41.3,91.4,0.23,S@3.4,8.2,41.7,42.8,19.3,0.0,0,30.18,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,03:30,39.9,40.0,38.2,93.5,0.29,NW@2.6,6.0,41.6,42.8,19.3,0.0,0,30.19,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,03:45,38.7,38.7,37.8,96.6,0.4,NW@3.6,5.7,41.5,42.8,19.3,0.0,0,30.2,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,04:00,38.8,38.8,38.1,97.4,0.45,NW@3.2,6.0,41.4,42.8,19.3,0.0,0,30.2,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,04:15,39.1,39.1,38.5,97.7,0.49,W@1.2,4.6,41.2,42.7,19.3,0.0,0,30.2,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,04:30,39.6,39.6,39.1,98.0,0.53,NW@0.6,3.1,41.2,42.7,19.3,0.0,0,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,04:45,40.0,40.0,39.5,98.1,0.56,N@0.0,0.0,41.1,42.7,19.3,0.0,0,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,05:00,40.1,40.1,39.7,98.2,0.58,N@0.0,0.0,41.1,42.7,19.3,0.0,0,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,05:15,40.0,40.0,39.6,98.3,0.59,N@0.0,0.0,41.1,42.7,19.3,0.0,0,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
2018-02-02,05:30,40.0,40.0,39.5,98.4,0.6,NW@1.2,6.0,41.1,42.7,19.3,0.0,0,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-03-13 17:56:24.715380
