Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-24,00:15,30.8,30.5,99.6,0.0,NE@3.2,6.4,0.36,0,38.4,42.4,13.6,30.17,30.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,00:30,30.2,29.7,99.6,0.0,NE@3.7,7.8,0.34,0,38.4,42.4,13.6,30.16,29.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,00:45,29.6,29.1,99.6,0.0,NE@3.0,6.4,0.32,0,38.3,42.4,13.6,30.15,29.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,01:00,29.6,29.1,99.6,0.0,N @2.9,4.6,0.32,0,38.3,42.4,13.6,30.15,29.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,01:15,29.6,29.1,99.6,0.0,NE@2.6,4.9,0.32,0,38.2,42.4,13.6,30.15,29.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,01:30,29.5,29.0,99.6,0.0,N @1.9,4.2,0.31,0,38.2,42.4,13.6,30.14,28.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,01:45,29.7,29.1,99.6,0.0,N@3.0,5.7,0.32,0,38.2,42.4,13.6,30.13,29.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,02:00,29.4,28.9,99.7,0.0,NE@3.8,6.4,0.31,0,38.1,42.4,13.6,30.13,28.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,02:15,32.8,32.7,99.7,0.0,SW@7.0,20.0,0.36,0,38.0,42.3,13.6,30.12,32.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
2019-11-24,02:30,47.6,44.7,89.3,0.0,W@16.7,24.6,0.11,0,38.0,42.3,13.6,30.12,48.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:05:56.037714
