Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-22,00:15,67.2,66.9,42.4,40.4,0.0,N@0.0,0.0,82.7,83.6,12.7,0.0,0,30.01,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,00:30,65.3,65.0,44.2,46.3,0.0,N@0.0,0.0,82.5,83.5,12.7,0.0,0,30.01,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,00:45,68.1,67.8,41.8,38.3,0.0,N@0.0,0.0,82.2,83.5,12.7,0.0,0,30.01,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,01:00,63.8,63.7,44.3,49.0,0.0,N@0.0,0.0,82.0,83.4,12.7,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,01:15,64.1,63.9,44.1,48.2,0.0,N@0.0,0.0,81.7,83.4,12.6,0.0,0,30.01,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,01:30,61.1,61.0,45.0,55.5,0.0,N@0.0,0.0,81.5,83.4,12.6,0.0,0,30.01,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,01:45,59.0,58.9,44.9,59.4,0.0,N@0.0,0.0,81.2,83.3,12.6,0.0,0,30.01,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,02:00,57.7,57.6,44.1,60.2,0.0,N@0.0,0.0,81.0,83.2,12.6,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,02:15,57.2,56.9,44.1,61.6,0.0,N@0.0,0.0,80.8,83.2,12.6,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,02:30,57.0,56.6,46.5,67.8,0.0,N@0.0,0.0,80.5,83.1,12.6,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,02:45,55.9,55.7,43.7,63.5,0.0,N@0.0,0.0,80.3,83.1,12.6,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,03:00,55.2,55.1,43.0,63.4,0.0,N@0.0,0.0,80.1,83.0,12.6,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,03:15,55.0,54.8,41.6,60.5,0.0,N@0.0,0.0,79.8,83.0,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,03:30,54.5,54.3,39.8,57.5,0.0,N@0.0,0.0,79.6,82.9,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,03:45,54.6,54.4,40.8,59.4,0.0,N@0.0,0.0,79.3,82.8,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,04:00,54.1,53.8,41.7,62.8,0.0,N@0.0,0.0,79.1,82.8,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,04:15,53.5,53.3,42.3,65.6,0.0,N@0.0,0.0,78.9,82.7,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,04:30,52.9,52.7,42.6,67.8,0.0,N@0.0,0.0,78.6,82.6,12.6,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,04:45,52.2,52.0,43.5,72.0,0.0,N@0.0,0.0,78.4,82.5,12.6,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,05:00,51.8,51.6,43.4,72.8,0.0,N@0.0,0.0,78.2,82.5,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,05:15,51.8,51.6,43.0,71.7,0.0,N@0.0,0.0,77.9,82.4,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,05:30,52.7,52.4,43.6,71.1,0.0,N@0.0,0.0,77.7,82.3,12.6,0.0,0,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,05:45,52.1,51.9,44.3,74.4,0.0,N@0.0,0.0,77.5,82.2,12.5,0.0,0,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,06:00,52.3,52.0,45.2,76.8,0.0,N@0.0,0.0,77.3,82.1,12.5,0.0,1,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,06:15,52.8,52.5,44.6,73.4,0.0,N@0.0,0.0,77.1,82.0,12.5,0.0,3,29.99,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,06:30,52.4,52.2,43.9,72.5,0.0,N@0.0,0.0,76.9,82.0,12.5,0.0,12,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,06:45,53.1,52.8,43.6,69.8,0.0,N@0.0,0.0,76.7,81.9,12.5,0.0,25,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
2018-08-22,07:00,53.9,53.6,44.4,70.2,0.0,N@0.0,0.0,76.5,81.8,12.5,0.0,39,30.0,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 16:26:57.461458
