Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-07-29,00:15,56.6,56.6,42.0,57.8,0.0,NW@0.1,2.4,78.5,84.3,12.1,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,00:30,55.5,55.6,42.3,60.8,0.0,NW@0.6,2.4,78.1,84.2,12.0,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,00:45,56.8,56.8,41.7,56.8,0.0,NW@2.3,3.9,77.6,84.1,12.0,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,01:00,58.6,58.6,41.2,52.2,0.0,NW@1.4,3.5,77.2,83.9,12.0,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,01:15,58.2,58.1,41.4,53.6,0.0,W@1.8,2.8,76.8,83.8,12.0,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,01:30,58.9,58.7,40.2,49.9,0.0,W@0.9,3.9,76.4,83.7,12.0,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,01:45,57.1,57.1,41.7,56.3,0.0,NW@1.6,2.8,76.1,83.5,12.0,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,02:00,56.2,56.1,43.0,61.2,0.0,NE@0.8,3.5,75.7,83.4,12.0,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,02:15,55.1,55.1,46.2,71.8,0.0,SW@0.3,2.4,75.4,83.2,12.0,0.0,0,30.16,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,02:30,53.7,53.8,43.6,68.4,0.0,N@0.7,3.5,75.1,83.1,12.0,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,02:45,52.1,52.2,40.7,64.9,0.0,NW@1.2,2.8,74.7,83.0,12.0,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,03:00,51.4,51.5,40.1,65.1,0.0,N@0.0,0.0,74.3,82.8,12.0,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,03:15,51.2,51.2,39.0,62.9,0.0,NW@0.7,2.1,73.9,82.7,11.9,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,03:30,52.0,51.9,38.0,58.7,0.0,NW@1.0,2.8,73.6,82.5,11.9,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,03:45,53.0,53.0,36.8,53.9,0.0,NW@2.5,3.9,73.2,82.4,11.9,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,04:00,53.6,53.6,37.8,54.9,0.0,NW@0.8,3.1,72.9,82.2,11.9,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,04:15,51.0,51.3,38.9,63.1,0.0,NW@0.6,2.4,72.6,82.1,11.9,0.0,0,30.17,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,04:30,51.6,51.5,38.4,60.6,0.0,NW@0.4,2.4,72.2,81.9,11.9,0.0,2,30.18,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,04:45,52.3,52.1,37.1,56.0,0.0,NW@0.6,2.1,72.0,81.8,11.9,0.0,4,30.18,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,05:00,51.6,51.6,37.4,58.1,0.0,NW@1.8,3.1,71.7,81.6,11.9,0.0,11,30.18,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,05:15,53.4,53.3,38.4,56.5,0.0,NW@1.7,2.8,71.4,81.5,11.9,0.0,39,30.18,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,05:30,55.8,55.8,41.2,57.8,0.0,NW@1.0,2.4,71.2,81.3,11.9,0.0,81,30.19,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,05:45,58.4,58.8,43.4,57.1,0.0,NW@1.3,2.4,71.0,81.2,11.9,0.0,116,30.19,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,06:00,61.5,61.8,46.0,56.7,0.0,S@0.3,2.4,70.9,81.0,11.8,0.0,153,30.2,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,06:15,62.5,63.4,46.7,56.1,0.0,N@0.4,2.4,70.9,80.8,11.8,0.0,193,30.2,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,06:30,63.5,64.7,44.6,50.1,0.0,NE@2.0,3.5,70.9,80.7,11.8,0.0,203,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,06:45,63.2,64.2,45.2,51.8,0.0,NE@2.4,3.5,71.0,80.5,11.8,0.0,278,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
2015-07-29,07:00,63.5,63.9,46.9,54.6,0.0,SE@2.3,3.9,71.0,80.3,11.8,0.0,320,30.21,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2017-12-09 04:55:58.896969
