Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-06,00:15,66.6,66.6,46.3,47.8,0.0,NW@4.0,11.0,69.4,69.5,15.2,0.0,0,29.98,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,00:30,67.0,66.9,45.8,46.5,0.0,NW@7.2,10.3,69.2,69.5,15.2,0.0,0,29.98,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,00:45,66.4,66.3,45.8,47.4,0.0,NW@6.3,11.0,69.0,69.4,15.2,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,01:00,66.5,66.4,45.8,47.1,0.0,NW@2.9,9.2,68.9,69.3,15.2,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,01:15,64.0,63.9,48.5,56.9,0.0,N@0.0,0.0,68.7,69.2,15.2,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,01:30,63.8,63.7,48.4,57.3,0.0,SE@4.6,10.7,68.6,69.1,15.2,0.0,0,29.98,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,01:45,65.1,65.0,47.8,53.5,0.0,SE@2.5,11.0,68.4,69.1,15.2,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,02:00,62.3,62.1,49.0,61.6,0.0,N@0.0,0.0,68.3,69.0,15.2,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,02:15,61.8,61.6,48.8,62.3,0.0,N@0.0,0.0,68.1,68.9,15.2,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,02:30,61.2,61.1,48.6,63.1,0.0,N@0.0,0.0,67.9,68.8,15.1,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,02:45,61.3,61.1,48.6,63.0,0.0,N@0.0,0.0,67.7,68.8,15.1,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,03:00,60.6,60.5,48.9,65.1,0.0,N@0.0,0.0,67.5,68.7,15.1,0.0,0,29.98,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,03:15,59.8,59.5,48.7,66.8,0.0,N@0.0,0.0,67.3,68.6,15.1,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,03:30,59.7,59.5,48.2,65.5,0.0,N@0.0,0.0,67.0,68.5,15.1,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,03:45,58.8,58.5,47.4,65.9,0.0,N@0.0,0.0,66.8,68.5,15.2,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,04:00,56.9,56.7,47.4,70.4,0.0,N@0.0,0.0,66.5,68.4,15.2,0.0,0,29.97,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,04:15,56.6,56.3,47.5,71.4,0.0,N@0.0,0.0,66.3,68.3,15.2,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,04:30,56.5,56.3,48.2,73.6,0.0,N@0.0,0.0,66.0,68.3,15.1,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,04:45,55.9,55.6,48.0,74.8,0.0,N@0.0,0.0,65.8,68.2,15.1,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,05:00,56.2,55.9,48.7,76.1,0.0,N@0.0,0.0,65.5,68.1,15.1,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,05:15,56.6,56.4,48.6,74.4,0.0,N@0.0,0.0,65.3,68.0,15.1,0.0,0,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,05:30,58.7,58.4,48.6,69.0,0.0,N@0.0,0.0,65.1,67.9,15.1,0.0,1,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,05:45,58.6,58.4,48.4,68.9,0.0,N@0.0,0.0,64.9,67.9,15.1,0.0,3,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
2018-05-06,06:00,58.5,58.3,48.6,69.6,0.0,N@0.0,0.0,64.8,67.8,15.1,0.0,13,29.96,"Phinny Hill, Alderdale, Klickitat County",300210,Phinny Hill,2018-09-13 09:25:33.462632
