Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-11-30,00:15,28.0,,,0.0,0,30.17,NW,2.3,3.5,,38.7,43.0,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,00:30,28.2,,,0.0,0,30.16,NW,2.3,3.5,,38.6,42.9,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,00:45,28.7,,,0.0,0,30.16,NW,1.4,3.9,,38.6,42.9,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,01:00,29.1,,,0.0,0,30.15,N,2.3,3.9,,38.5,42.9,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,01:15,29.4,,,0.0,0,30.14,NW,2.9,3.9,,38.5,42.8,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,01:30,29.3,,,0.0,0,30.15,NW,3.0,5.7,,38.5,42.8,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,01:45,29.0,,,0.0,0,30.16,W,3.4,5.3,,38.4,42.7,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,02:00,28.4,,,0.0,0,30.14,NW,2.4,3.5,,38.4,42.7,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,02:15,27.7,,,0.0,0,30.13,NW,2.7,3.9,,38.4,42.6,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,02:30,27.4,,,0.0,0,30.12,NW,2.6,3.9,,38.4,42.6,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,02:45,27.4,,,0.0,0,30.12,NW,2.3,3.5,,38.3,42.5,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,03:00,27.1,,,0.0,0,30.11,NW,3.1,4.2,,38.3,42.5,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,03:15,26.7,,,0.0,0,30.09,NW,2.9,4.9,,38.3,42.5,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,03:30,27.0,,,0.0,0,30.09,W,2.9,4.9,,38.2,42.4,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,03:45,27.4,,,0.0,0,30.08,W,1.1,3.5,,38.2,42.4,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,04:00,27.8,,,0.0,0,30.07,N ,2.1,3.5,,38.1,42.4,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,04:15,28.1,,,0.0,0,30.06,N,1.5,2.8,,38.1,42.3,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,04:30,28.5,,,0.0,0,30.05,N,1.0,2.4,,38.0,42.3,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,04:45,28.8,,,0.0,0,30.04,SE,0.1,1.7,,38.0,42.3,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,05:00,29.1,,,0.0,0,30.04,NW,0.2,1.7,,38.0,42.2,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,05:15,29.3,,,0.0,0,30.04,W,0.7,3.5,,38.0,42.2,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,05:30,29.9,,,0.0,0,30.05,W,3.6,5.7,,37.9,42.1,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,05:45,29.5,,,0.0,0,30.06,SW,5.2,6.7,,37.9,42.1,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
2020-11-30,06:00,29.3,,,0.0,0,30.07,SW,5.9,8.2,,37.9,42.1,17.7,"PhinnyHill, Alderdale, Klickitat County",300210,PhinnyHill,2020-12-14 03:20:16.619407
