Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-18,00:15,30.9,30.3,98.9,0.0,N@2.3,3.9,0.0,0,35.3,38.3,16.8,30.18,30.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,00:30,30.7,29.8,97.4,0.0,N @2.6,3.9,0.0,0,35.2,38.3,16.8,30.17,30.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,00:45,30.6,29.7,97.6,0.0,NE@3.3,4.9,0.0,0,35.2,38.3,16.8,30.17,29.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,01:00,30.4,29.6,98.5,0.0,NE@2.6,4.9,0.02,0,35.2,38.3,16.8,30.16,29.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,01:15,29.9,29.3,99.0,0.0,NE@2.3,3.9,0.07,0,35.2,38.2,16.8,30.16,29.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,01:30,29.2,28.6,99.5,0.0,N @2.2,3.5,0.08,0,35.1,38.2,16.8,30.16,28.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,01:45,28.8,28.0,99.3,0.0,N @2.2,3.1,0.07,0,35.1,38.2,16.8,30.15,28.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,02:00,28.3,27.6,99.7,0.0,N@2.2,4.6,0.09,0,35.1,38.2,16.7,30.15,27.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,02:15,28.1,27.4,99.7,0.0,N@2.4,4.2,0.05,0,35.0,38.2,16.7,30.15,27.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,02:30,28.1,27.4,99.7,0.0,NW@2.4,3.5,0.0,0,35.0,38.2,16.7,30.15,27.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,02:45,28.4,27.7,99.7,0.0,NW@3.0,6.0,0.01,0,34.9,38.2,16.7,30.15,27.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,03:00,29.0,28.4,99.7,0.0,NW@3.9,6.0,0.01,0,34.9,38.2,16.7,30.14,28.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,03:15,29.3,28.8,99.6,0.0,NW@3.0,5.3,0.0,0,34.8,38.2,16.7,30.14,28.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,03:30,29.5,28.4,97.6,0.0,N@3.7,6.0,0.0,0,34.8,38.1,16.7,30.13,28.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,03:45,28.7,27.3,96.6,0.0,N @4.1,6.4,0.0,0,34.7,38.1,16.7,30.12,28.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,04:00,28.1,26.9,97.8,0.0,N@3.1,4.2,0.02,0,34.7,38.1,16.7,30.12,27.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,04:15,28.0,26.9,98.3,0.0,N@0.7,3.1,0.07,0,34.7,38.1,16.7,30.12,27.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,04:30,27.4,26.5,99.6,0.0,NW@1.3,2.4,0.07,0,34.6,38.1,16.7,30.11,26.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,04:45,26.9,26.0,99.7,0.0,W@0.9,2.1,0.06,0,34.6,38.1,16.7,30.11,26.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,05:00,26.1,25.0,99.7,0.0,N@1.2,2.4,0.06,0,34.5,38.1,16.7,30.1,25.3,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,05:15,24.8,23.6,99.7,0.0,NW@1.6,2.8,0.06,0,34.5,38.0,16.7,30.09,24.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,05:30,25.2,24.0,99.7,0.0,W@1.1,3.1,0.06,0,34.4,38.0,16.7,30.09,24.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,05:45,25.2,24.1,99.6,0.0,NW@1.8,3.5,0.06,0,34.4,38.0,16.7,30.09,24.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,06:00,24.2,22.9,99.7,0.0,N@1.2,2.8,0.05,0,34.3,38.0,16.7,30.09,23.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,06:15,23.6,22.3,99.7,0.0,N@2.6,3.9,0.05,0,34.3,38.0,16.7,30.09,22.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,06:30,23.8,22.5,99.7,0.0,NW@1.1,3.1,0.03,0,34.2,38.0,16.7,30.09,23.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,06:45,24.2,22.9,99.7,0.0,E@1.3,2.4,0.05,0,34.1,37.9,16.7,30.08,23.5,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,07:00,24.6,23.4,99.7,0.0,N@1.6,3.1,0.05,0,34.1,37.9,16.7,30.08,23.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,07:15,24.6,23.3,99.7,0.0,NE@2.1,4.2,0.05,0,34.0,37.9,16.7,30.08,23.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,07:30,22.7,21.3,99.7,0.0,NE@3.0,3.9,0.02,1,34.0,37.9,16.7,30.08,22.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,07:45,22.7,21.2,99.7,0.0,N @1.1,2.4,0.05,4,33.9,37.8,16.6,30.08,22.0,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,08:00,23.5,22.1,99.6,0.0,N@1.2,2.4,0.05,10,33.9,37.8,16.6,30.08,22.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,08:15,24.2,22.9,99.6,0.0,NW@1.7,3.5,0.06,15,33.8,37.8,16.6,30.08,23.7,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,08:30,24.6,23.4,99.6,0.0,NW@1.6,3.5,0.06,18,33.8,37.8,16.6,30.09,24.1,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,08:45,25.5,24.4,99.6,0.0,N@2.5,3.9,0.07,20,33.7,37.8,16.6,30.08,24.9,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,09:00,26.2,24.9,98.2,0.0,N@1.3,3.5,0.07,22,33.7,37.7,16.6,30.09,25.6,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,09:15,26.8,25.6,98.5,0.0,NW@2.2,3.5,0.07,29,33.7,37.7,16.6,30.08,26.2,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,09:30,27.5,26.1,97.6,0.0,N@1.7,2.8,0.08,45,33.7,37.7,16.6,30.09,26.8,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
2019-12-18,09:45,28.1,27.1,98.6,0.0,N@1.3,2.4,0.09,62,33.6,37.7,16.6,30.09,27.4,"PhinnyHill (Phinny Hill), Alderdale, Klickitat County",300210,PhinnyHill,2020-01-21 16:06:27.893008
