Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-21,17:30,46.4,40.0,78.2,0.0,SE@10.3,18.9,0.0,,47.9,43.4,29.72,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,17:45,46.5,40.2,78.4,0.0,SE@11.6,23.9,0.0,,47.9,43.4,29.72,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,18:00,46.6,40.3,78.5,0.0,SE@12.0,20.0,0.0,,47.9,43.4,29.72,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,18:15,46.1,40.8,81.8,0.0,SE@11.1,18.2,0.0,,47.9,43.4,29.73,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,18:30,46.0,40.6,81.1,0.0,S@11.2,19.6,0.0,,47.9,43.4,29.74,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,18:45,45.7,40.7,82.4,0.01,SE@9.8,21.4,0.0,,47.9,43.4,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,19:00,45.8,40.5,81.6,0.0,SE@10.9,18.5,0.0,,47.9,43.4,29.75,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,19:15,45.9,40.2,80.6,0.0,S@9.4,16.0,0.0,,47.8,43.4,29.76,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,19:30,45.9,40.0,79.8,0.01,S@11.9,22.5,0.0,,47.8,43.5,29.76,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,19:45,45.1,40.3,83.3,0.02,S@11.0,19.2,0.0,,47.8,43.5,29.77,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,20:00,44.8,40.4,84.4,0.0,S@10.5,18.2,0.0,,47.8,43.5,29.78,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,20:15,44.6,40.4,84.9,0.0,S@7.8,13.9,0.0,,47.8,43.5,29.79,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,20:30,44.5,40.5,85.7,0.01,S@7.5,12.8,0.0,,47.8,43.5,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,20:45,44.3,40.9,87.8,0.01,SE@8.3,14.2,0.06,,47.8,43.5,29.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,21:00,44.5,41.1,88.0,0.0,SE@8.0,15.7,0.09,,47.8,43.5,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,21:15,44.5,41.0,87.3,0.0,SE@7.8,14.2,0.06,,47.7,43.5,29.81,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,21:30,44.6,41.1,87.2,0.0,SE@7.7,14.2,0.0,,47.7,43.5,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,21:45,44.4,41.2,88.2,0.0,SE@8.4,15.0,0.06,,47.7,43.5,29.82,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,22:00,44.5,41.3,88.6,0.01,SE@8.2,14.2,0.0,,47.7,43.5,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,22:15,44.6,41.2,87.6,0.0,SE@7.1,12.8,0.0,,47.7,43.5,29.83,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,22:30,44.8,41.0,86.3,0.0,SE@7.6,13.5,0.0,,47.7,43.5,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,22:45,45.1,41.1,85.7,0.0,SE@8.7,15.3,0.0,,47.7,43.5,29.84,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,23:00,45.3,41.3,85.6,0.0,SE@8.3,15.3,0.0,,47.6,43.5,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,23:15,45.5,41.3,85.2,0.0,SE@7.8,14.6,0.0,,47.6,43.5,29.85,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,23:30,45.6,41.3,84.6,0.0,SE@7.5,12.1,0.0,,47.6,43.5,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,23:45,45.8,41.1,83.5,0.0,S@8.5,15.0,0.0,,47.6,43.5,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-21,24:00,45.8,40.7,82.3,0.0,S@8.3,15.3,0.0,,47.6,43.5,29.86,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,00:15,46.0,40.6,81.3,0.0,S@9.8,17.1,0.0,,47.6,43.5,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,00:30,45.9,40.7,81.8,0.0,S@8.0,13.9,0.0,,47.6,43.5,29.87,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,00:45,45.9,40.9,82.5,0.0,S@8.6,16.0,0.0,,47.6,43.5,29.88,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,01:00,46.2,40.9,81.9,0.0,S@9.0,16.0,0.0,,47.6,43.5,29.89,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,01:15,46.2,41.0,81.9,0.0,S@8.0,13.2,0.0,,47.6,43.5,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,01:30,46.3,40.9,81.1,0.0,S@7.2,12.4,0.0,,47.6,43.5,29.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,01:45,46.4,40.8,80.8,0.0,S@6.7,15.7,0.0,,47.6,43.5,29.91,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,02:00,46.6,40.8,80.1,0.0,S@7.2,13.9,0.0,,47.6,43.5,29.93,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,02:15,46.6,40.8,80.3,0.0,S@6.5,11.7,0.0,,47.6,43.5,29.94,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,02:30,46.5,40.9,80.5,0.0,S@7.6,13.2,0.0,,47.6,43.5,29.95,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,02:45,46.4,41.0,81.3,0.0,S@7.1,13.9,0.0,,47.6,43.5,29.95,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,03:00,46.4,40.9,81.2,0.0,S@7.1,14.2,0.0,,47.6,43.5,29.95,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,03:15,46.3,41.0,81.5,0.0,S@8.0,12.1,0.0,,47.6,43.5,29.95,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,03:30,46.2,41.0,81.7,0.0,S@6.8,11.7,0.0,,47.6,43.5,29.95,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,03:45,46.2,40.9,81.6,0.0,SE@7.0,13.5,0.0,,47.6,43.5,29.95,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
2020-01-22,04:00,46.2,40.8,81.2,0.0,SE@6.7,11.0,0.0,,47.6,43.5,29.96,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-05-03 16:11:05.226351
