Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-19,23:15,43.2,42.8,43.0,99.3,0.26,SE@5.0,8.5,44.0,43.9,0.01,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-19,23:30,43.0,42.6,42.9,99.4,0.28,SE@5.8,9.6,44.1,43.9,0.02,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-19,23:45,42.9,42.5,42.8,99.4,0.29,SE@5.2,10.3,44.0,43.9,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-19,24:00,42.9,42.5,42.8,99.4,0.31,SE@5.6,9.6,44.0,43.9,0.01,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-20,00:15,43.0,42.6,42.8,99.4,0.32,SE@4.7,9.2,44.0,43.9,0.0,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-20,00:30,43.0,42.6,42.8,99.4,0.33,SE@4.7,7.8,44.0,43.9,0.02,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-20,00:45,43.0,42.6,42.8,99.4,0.34,SE@4.0,7.1,44.0,43.9,0.02,0,29.92,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-20,01:00,42.9,42.5,42.8,99.4,0.35,SE@3.8,6.0,44.0,43.9,0.0,0,29.93,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-20,01:15,42.8,42.3,42.6,99.4,0.35,E@3.3,6.0,44.0,43.8,0.02,0,29.93,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
2018-01-20,01:30,42.6,42.1,42.4,99.4,0.36,E@4.7,7.1,44.0,43.9,0.0,0,29.93,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:12:01.182712
