Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2004-02-02,00:15,38.3,,32.2,78.2,0.0,E@1.8,1.8,42.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,00:30,38.6,,31.8,76.3,0.0,NE@4.8,4.8,42.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,00:45,38.8,,31.6,75.0,0.0,NE@6.1,6.1,42.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,01:00,38.4,,31.8,76.7,0.0,NE@5.1,5.1,42.0,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,01:15,38.6,,31.5,75.5,0.0,NE@5.8,5.8,41.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,01:30,38.8,,31.4,74.3,0.0,NE@6.7,6.7,41.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,01:45,38.8,,31.2,74.0,0.0,NE@4.9,4.9,41.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,02:00,38.7,,31.2,74.2,0.0,E@4.1,4.1,41.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,02:15,38.6,,31.2,74.5,0.0,NE@4.1,4.1,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,02:30,39.1,,30.8,71.7,0.0,NE@4.7,4.7,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,02:45,39.3,,30.8,71.3,0.0,NE@5.7,5.7,41.8,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
2004-02-02,03:00,39.3,,30.8,71.2,0.0,NE@5.6,5.6,41.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:28:25.633215
