Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-07,00:15,55.6,55.2,46.8,72.3,0.0,S@2.9,4.6,69.2,67.3,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,00:30,54.7,54.5,47.8,77.2,0.0,S@3.1,6.0,69.0,67.3,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,00:45,55.2,54.9,47.1,74.1,0.0,S@3.6,7.1,68.9,67.2,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,01:00,55.7,55.4,46.8,71.9,0.0,S@3.4,5.7,68.8,67.1,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,01:15,54.4,54.0,47.8,78.2,0.0,S@2.7,3.5,68.6,67.0,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,01:30,53.4,53.1,48.1,82.1,0.0,S@2.1,4.2,68.5,67.0,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,01:45,52.9,52.5,48.1,83.8,0.02,SE@1.4,3.5,68.3,66.9,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,02:00,53.0,52.7,48.8,85.7,0.07,SE@2.9,4.6,68.2,66.8,0.0,0,30.06,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,02:15,53.8,53.6,49.6,85.6,0.06,S@3.8,7.4,68.1,66.8,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,02:30,54.2,53.8,49.3,83.5,0.03,SE@3.0,4.2,67.9,66.7,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,02:45,52.6,52.3,49.2,87.9,0.1,E@2.2,4.6,67.8,66.6,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,03:00,52.9,52.7,49.3,87.4,0.11,S@2.8,5.7,67.7,66.6,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,03:15,53.3,52.9,49.1,85.5,0.09,SE@2.5,5.7,67.6,66.5,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,03:30,52.2,51.9,49.1,88.9,0.15,SE@2.6,3.9,67.4,66.4,0.0,0,30.07,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,03:45,52.6,52.3,49.8,90.1,0.21,SE@1.6,3.5,67.3,66.3,0.0,0,30.08,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
2017-07-07,04:00,51.8,51.4,49.3,91.1,0.26,S@1.4,3.9,67.2,66.3,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 05:30:46.945025
