Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-19,00:15,54.1,54.2,50.6,88.0,0.09,SW@2.9,4.2,64.9,61.4,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,00:30,54.0,54.2,50.8,88.7,0.16,S@1.0,3.5,64.8,61.4,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,00:45,53.9,54.1,50.9,89.3,0.22,S@1.1,3.5,64.7,61.4,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,01:00,53.9,54.1,51.1,90.0,0.28,S@3.1,5.3,64.7,61.4,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,01:15,53.5,53.7,50.9,90.8,0.31,S@3.5,5.3,64.6,61.4,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,01:30,53.3,53.5,50.7,90.8,0.3,S@3.2,4.9,64.5,61.4,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,01:45,53.2,53.4,50.7,91.1,0.29,S@0.0,1.7,64.4,61.3,0.0,0,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,02:00,53.1,53.2,50.7,91.6,0.3,S@1.2,3.9,64.4,61.3,0.0,0,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,02:15,53.0,53.1,50.6,91.7,0.32,S@1.2,4.6,64.3,61.3,0.0,0,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,02:30,52.6,52.8,50.4,91.9,0.35,S@1.8,3.5,64.2,61.3,0.0,0,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,02:45,52.5,52.6,50.3,92.4,0.37,S@0.0,1.4,64.2,61.3,0.0,0,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,03:00,52.5,52.7,50.5,92.5,0.36,N@0.0,0.0,64.1,61.2,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,03:15,52.5,52.7,50.5,92.6,0.36,N@0.0,0.0,64.0,61.2,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,03:30,52.5,52.6,50.4,92.5,0.35,N@0.0,0.0,64.0,61.2,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,03:45,52.6,52.7,50.5,92.7,0.31,N@0.0,0.0,63.9,61.2,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,04:00,52.6,52.8,50.5,92.5,0.26,N@0.0,0.0,63.9,61.1,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,04:15,52.6,52.7,50.4,92.0,0.23,N@0.0,0.0,63.8,61.1,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,04:30,52.3,52.5,50.3,92.6,0.22,N@0.0,0.0,63.8,61.1,0.0,0,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,04:45,52.3,52.5,50.3,92.7,0.24,N@0.0,0.0,63.7,61.1,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,05:00,52.2,52.3,50.2,92.9,0.25,N@0.0,0.0,63.6,61.0,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,05:15,52.0,52.2,50.0,92.7,0.22,S@0.5,3.9,63.6,61.0,0.0,0,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,05:30,52.0,52.2,49.7,91.8,0.18,S@1.7,4.9,63.5,61.0,0.0,2,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,05:45,52.0,52.2,50.0,92.7,0.18,S@2.1,5.3,63.5,60.9,0.0,5,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,06:00,52.2,52.3,49.8,91.6,0.14,S@1.9,5.7,63.4,60.9,0.0,13,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,06:15,52.6,52.8,50.0,90.8,0.09,S@3.2,6.0,63.4,60.9,0.0,18,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,06:30,52.9,53.1,50.5,91.3,0.06,S@2.9,5.3,63.3,60.8,0.0,24,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,06:45,53.2,53.4,50.8,91.4,0.04,S@0.9,3.5,63.3,60.8,0.0,41,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,07:00,53.6,53.7,50.9,90.4,0.0,S@1.7,4.6,63.2,60.8,0.0,65,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,07:15,54.0,54.1,50.8,88.8,0.0,S@0.9,4.2,63.2,60.8,0.0,91,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,07:30,54.4,54.5,50.9,88.1,0.0,SW@1.6,3.9,63.2,60.7,0.0,96,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,07:45,54.4,54.5,50.9,88.0,0.0,SW@3.5,5.3,63.2,60.7,0.0,83,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,08:00,54.5,54.7,50.9,87.6,0.0,SW@3.8,6.4,63.2,60.7,0.0,95,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,08:15,54.9,55.0,50.5,85.1,0.0,SW@4.1,6.7,63.2,60.6,0.0,132,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,08:30,55.1,55.2,50.6,84.7,0.0,SW@3.8,5.7,63.2,60.6,0.0,169,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,08:45,55.2,55.3,50.5,84.2,0.0,SW@4.6,7.1,63.2,60.6,0.0,203,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,09:00,55.5,55.6,50.6,83.6,0.0,SW@3.7,5.7,63.2,60.6,0.0,239,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,09:15,56.2,56.3,50.9,82.3,0.0,SW@3.2,4.9,63.2,60.5,0.0,285,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,09:30,56.7,56.8,51.2,81.9,0.0,S@3.0,4.9,63.3,60.5,0.0,263,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,09:45,57.5,57.6,51.8,81.0,0.0,SW@3.1,5.7,63.3,60.5,0.0,357,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,10:00,58.1,58.2,51.9,79.8,0.0,SW@2.9,4.9,63.4,60.5,0.0,367,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,10:15,59.3,59.4,52.7,78.7,0.0,SW@2.5,4.6,63.5,60.5,0.0,533,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,10:30,60.3,60.3,53.1,77.1,0.0,SW@2.6,6.0,63.6,60.4,0.0,400,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,10:45,60.2,60.3,53.0,77.0,0.0,SW@1.4,4.9,63.8,60.4,0.0,338,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,11:00,60.6,60.6,53.2,76.7,0.0,SW@2.3,5.3,63.9,60.4,0.0,360,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,11:15,61.1,61.1,53.7,76.6,0.0,SE@1.8,4.2,64.1,60.4,0.0,404,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,11:30,62.1,62.2,54.2,75.2,0.0,SW@1.6,4.6,64.2,60.4,0.0,510,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,11:45,62.5,62.4,54.3,74.4,0.0,SW@1.8,4.9,64.3,60.4,0.0,483,30.03,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,12:00,63.0,62.9,54.5,73.6,0.0,W@2.3,5.7,64.5,60.4,0.0,516,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,12:15,63.8,63.7,55.0,73.1,0.0,W@2.9,6.0,64.7,60.4,0.0,884,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,12:30,65.1,65.0,55.6,71.2,0.0,N@3.0,6.7,64.9,60.5,0.0,843,30.02,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,12:45,65.5,65.4,55.1,68.9,0.0,W@3.9,6.7,65.2,60.5,0.0,886,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,13:00,67.6,67.4,56.4,67.4,0.0,NE@2.2,6.0,65.5,60.5,0.0,878,30.01,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,13:15,67.7,67.6,56.4,67.0,0.0,W@3.7,7.8,66.0,60.5,0.0,887,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,13:30,67.7,67.7,55.9,65.9,0.0,W@5.0,7.8,66.4,60.6,0.0,909,30.0,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,13:45,68.1,68.1,56.0,65.0,0.0,W@5.4,8.9,66.9,60.6,0.0,912,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,14:00,68.4,68.2,56.1,64.7,0.0,NW@4.4,8.5,67.4,60.7,0.0,899,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,14:15,69.7,69.6,56.7,63.3,0.0,W@4.2,7.4,67.9,60.7,0.0,821,29.99,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,14:30,69.7,69.6,56.4,62.7,0.0,W@6.1,12.4,68.3,60.8,0.0,906,29.98,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
2018-05-19,14:45,69.3,69.2,56.2,62.8,0.0,W@6.2,10.3,68.8,60.9,0.0,838,29.98,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-09-10 14:00:56.827880
