Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-21,00:15,38.7,38.8,36.4,91.4,0.25,N@0.0,0.0,46.4,47.3,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,00:30,39.0,39.1,36.4,90.2,0.24,N@0.0,0.0,46.3,47.2,0.0,0,29.88,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,00:45,39.2,39.3,36.4,89.8,0.2,N@0.0,0.0,46.2,47.2,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,01:00,39.4,39.5,36.5,89.2,0.14,N@0.0,0.0,46.1,47.1,0.0,0,29.87,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,01:15,39.5,39.6,36.5,89.1,0.1,N@0.0,0.0,46.0,47.1,0.0,0,29.86,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,01:30,39.5,39.6,36.4,88.7,0.08,N@0.0,0.0,45.9,47.0,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,01:45,39.4,39.5,36.3,88.4,0.06,N@0.0,0.0,45.9,46.9,0.0,0,29.85,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,02:00,39.3,39.5,36.4,89.2,0.06,N@0.0,0.0,45.8,46.9,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,02:15,39.1,39.3,36.4,89.7,0.07,N@0.0,0.0,45.8,46.8,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,02:30,38.9,39.0,36.3,90.2,0.1,N@0.0,0.0,45.7,46.8,0.0,0,29.84,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,02:45,39.0,39.1,36.4,90.2,0.12,N@0.0,0.0,45.7,46.7,0.0,0,29.83,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,03:00,38.9,39.0,36.4,90.6,0.12,N@0.0,0.0,45.6,46.7,0.0,0,29.83,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,03:15,39.1,39.2,36.6,90.6,0.11,N@0.0,0.0,45.5,46.7,0.0,0,29.82,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,03:30,39.0,39.2,36.6,90.9,0.1,N@0.0,0.0,45.4,46.6,0.0,0,29.81,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,03:45,39.2,39.3,36.6,90.4,0.1,N@0.0,0.0,45.4,46.6,0.0,0,29.81,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,04:00,39.1,39.2,36.5,90.4,0.11,N@0.0,0.0,45.3,46.5,0.0,0,29.8,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,04:15,38.9,39.1,36.5,90.6,0.12,N@0.0,0.0,45.3,46.5,0.0,0,29.8,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,04:30,38.7,38.8,36.3,91.0,0.11,N@0.0,0.0,45.2,46.4,0.0,0,29.8,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,04:45,38.6,38.7,36.3,91.4,0.14,N@0.0,0.0,45.1,46.4,0.0,0,29.8,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
2018-03-21,05:00,38.5,38.6,36.2,91.6,0.17,N@0.0,0.0,45.1,46.4,0.0,0,29.79,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:22.618999
