Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-08-23,00:15,57.8,57.4,56.4,95.0,0.33,E@2.8,4.2,64.5,66.5,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,00:30,57.7,57.3,56.1,94.4,0.33,E@2.4,3.5,64.3,66.5,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,00:45,57.2,56.7,55.7,94.5,0.32,E@1.3,2.8,64.2,66.4,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,01:00,56.6,55.9,56.0,97.6,0.34,N@0.0,0.0,64.1,66.3,0.0,0,30.09,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,01:15,55.3,54.5,55.3,99.9,0.36,E@0.4,2.4,64.0,66.3,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,01:30,55.2,54.6,55.2,100.0,0.39,SE@0.0,1.4,63.8,66.2,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,01:45,54.9,54.2,54.9,100.0,0.43,S@0.0,1.4,63.7,66.1,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,02:00,54.0,53.3,54.0,100.0,0.46,NE@0.2,2.1,63.6,66.1,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,02:15,54.0,53.5,54.0,100.0,0.5,NE@0.6,2.4,63.4,66.0,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,02:30,54.1,53.6,54.1,100.0,0.54,E@1.9,3.1,63.3,66.0,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,02:45,54.3,53.8,54.3,100.0,0.56,NE@0.2,1.7,63.2,65.9,0.0,0,30.1,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,03:00,54.6,54.1,54.6,100.0,0.59,NE@1.5,2.8,63.0,65.8,0.0,0,30.11,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,03:15,53.3,52.8,53.3,100.0,0.6,N@2.8,4.6,62.9,65.8,0.0,0,30.11,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,03:30,51.9,51.4,51.9,100.0,0.61,W@2.7,4.9,62.8,65.7,0.0,0,30.11,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,03:45,51.7,51.3,51.7,100.0,0.63,W@0.7,2.8,62.7,65.6,0.0,0,30.11,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,04:00,51.4,50.8,51.4,100.0,0.63,N@0.0,0.0,62.6,65.6,0.0,0,30.11,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,04:15,51.2,50.6,51.2,100.0,0.65,N@0.0,0.0,62.5,65.5,0.0,0,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
2014-08-23,04:30,51.3,50.7,51.3,100.0,0.66,N@0.0,0.0,62.4,65.4,0.0,0,30.12,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 04:10:58.356115
