Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-02,23:15,31.4,31.6,31.0,99.1,0.2,NE@0.9,2.8,48.0,46.5,0.0,0,30.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-02,23:30,31.0,31.2,30.5,99.1,0.2,NE@1.4,3.1,48.0,46.5,0.0,0,30.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-02,23:45,30.6,30.8,30.0,99.1,0.19,NE@1.7,2.8,47.9,46.4,0.0,0,30.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-02,24:00,30.1,30.3,29.5,99.1,0.19,SE@0.5,2.1,47.9,46.4,0.0,0,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,00:15,29.4,29.8,28.7,99.0,0.17,E@0.1,1.7,47.8,46.4,0.0,0,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,00:30,29.8,29.9,29.1,99.1,0.17,E@0.0,1.7,47.8,46.3,0.0,0,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,00:45,29.4,29.6,28.7,99.1,0.17,N@0.0,0.0,47.7,46.3,0.0,0,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,01:00,29.3,29.4,28.6,99.1,0.16,N@0.0,0.0,47.7,46.3,0.0,0,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,01:15,29.6,29.8,28.9,99.1,0.17,NE@1.5,4.2,47.6,46.2,0.0,0,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,01:30,29.3,29.5,28.6,99.1,0.17,N@0.0,0.0,47.6,46.2,0.0,0,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,01:45,29.2,29.4,28.4,99.1,0.16,NE@0.4,2.4,47.6,46.2,0.0,0,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,02:00,29.6,29.8,28.9,99.1,0.17,NE@1.7,3.9,47.5,46.1,0.0,0,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,02:15,29.9,30.1,29.3,99.1,0.18,NE@0.5,2.8,47.5,46.1,0.0,0,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,02:30,30.3,30.5,29.7,99.1,0.18,N@1.5,3.9,47.4,46.1,0.0,0,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,02:45,30.8,31.0,30.3,99.1,0.19,NE@1.4,3.1,47.4,46.0,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,03:00,30.9,31.1,30.4,99.1,0.19,NW@0.6,2.8,47.3,46.0,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,03:15,30.5,30.7,30.0,99.1,0.18,N@0.0,0.0,47.3,45.9,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,03:30,29.9,30.2,29.3,99.1,0.17,N@0.0,0.0,47.2,45.9,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,03:45,28.7,28.9,27.9,99.1,0.16,NE@0.0,1.7,47.2,45.9,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,04:00,29.4,29.6,28.7,99.1,0.17,N@0.0,1.7,47.2,45.8,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,04:15,30.4,30.6,29.8,99.1,0.19,N@0.5,2.4,47.1,45.8,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
2018-12-03,04:30,30.3,30.5,29.7,99.1,0.18,NE@0.6,2.1,47.1,45.8,0.0,0,30.34,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 06:59:38.003844
