Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-06-26,00:15,54.7,,53.5,95.6,1.0,S@3.9,3.9,65.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,00:30,54.7,,53.5,95.8,1.0,S@2.7,2.7,65.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,00:45,54.5,,53.4,95.9,1.0,S@3.4,3.4,65.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,01:00,54.4,,53.4,96.3,1.0,S@4.1,4.1,65.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,01:15,54.4,,53.5,96.7,1.0,S@3.6,3.6,65.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,01:30,54.6,,53.7,96.9,1.0,S@3.1,3.1,65.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,01:45,54.6,,53.7,96.8,1.0,S@4.6,4.6,65.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,02:00,54.5,,53.7,97.1,1.0,S@4.7,4.7,65.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,02:15,54.5,,53.8,97.2,1.0,S@4.8,4.8,65.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,02:30,54.6,,53.8,97.3,1.0,S@4.6,4.6,65.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,02:45,54.5,,53.8,97.3,1.0,S@4.5,4.5,65.2,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,03:00,54.5,,53.8,97.3,1.0,S@6.1,6.1,65.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
2003-06-26,03:15,54.4,,53.7,97.4,1.0,S@5.0,5.0,65.1,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 03:11:05.831944
