Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-01,23:15,32.1,32.3,31.4,97.2,0.2,N@0.0,0.0,44.5,41.3,0.0,0,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-01,23:30,32.2,32.4,31.5,97.2,0.21,N@0.0,0.0,44.5,41.3,0.0,0,30.33,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-01,23:45,32.4,32.6,31.7,97.2,0.21,N@0.0,0.0,44.4,41.3,0.0,0,30.32,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-01,24:00,33.2,33.4,32.5,97.2,0.21,E@0.8,4.6,44.4,41.2,0.0,0,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-02,00:15,33.6,33.9,32.9,97.2,0.2,E@1.8,4.2,44.4,41.2,0.0,0,30.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-02,00:30,33.9,34.1,33.1,97.0,0.18,NW@0.9,3.1,44.4,41.2,0.0,0,30.31,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-02,00:45,33.4,33.6,32.5,96.6,0.15,E@0.0,1.7,44.3,41.2,0.0,0,30.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-02,01:00,33.9,34.2,33.1,96.7,0.13,E@3.2,4.9,44.3,41.2,0.0,0,30.29,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-02,01:15,34.3,34.6,32.9,94.4,0.09,E@2.6,4.9,44.3,41.2,0.0,0,30.29,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-02,01:30,34.2,34.4,32.8,94.4,0.08,E@0.7,2.8,44.3,41.2,0.0,0,30.29,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
2019-01-02,01:45,34.2,34.3,32.7,94.4,0.08,N@0.0,0.0,44.3,41.1,0.0,0,30.28,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2019-06-25 07:00:17.088776
