Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2007-10-01,00:15,50.7,,50.1,97.9,0.31,SE@5.2,9.7,31.9,,0.05,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,00:30,50.3,,50.1,99.2,0.32,S@4.5,8.1,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,00:45,50.3,,50.0,99.0,0.31,S@3.4,5.9,31.9,,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,01:00,50.2,,49.9,98.8,0.29,S@3.6,10.4,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,01:15,50.2,,50.0,99.0,0.28,E@2.9,6.6,31.9,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,01:30,50.1,,49.9,99.3,0.3,S@2.9,5.9,31.9,,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,01:45,49.9,,49.9,99.9,0.29,S@2.1,4.3,31.9,,0.02,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,02:00,49.9,,49.9,100.0,0.3,S@2.9,5.2,31.9,,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,02:15,49.8,,49.8,100.0,0.29,SE@2.5,7.9,31.9,,0.03,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
2007-10-01,02:30,49.5,,49.5,100.0,0.29,SE@3.9,6.1,31.9,,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-27 15:39:52.661534
