Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-02-19,00:15,35.7,,33.7,92.3,0.0,E@4.3,4.3,39.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,00:30,35.4,,33.4,92.5,0.0,NE@1.1,1.1,39.7,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,00:45,34.8,,33.0,93.4,0.0,NE@1.8,1.8,39.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,01:00,34.2,,32.9,95.0,0.06,NE@1.5,1.5,39.6,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,01:15,33.4,,32.5,96.5,1.0,NE@0.5,0.5,39.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,01:30,33.2,,32.5,97.6,1.0,E@1.4,1.4,39.5,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,01:45,31.6,,31.5,99.8,1.0,E@0.5,0.5,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,02:00,31.4,,31.4,100.0,1.0,E@0.6,0.6,39.4,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,02:15,30.6,,30.6,100.0,1.0,N@0.4,0.4,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
2000-02-19,02:30,30.1,,30.1,100.0,0.22,SW@0.5,0.5,39.3,,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-26 17:29:14.194762
