Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-05-01,00:15,44.7,,44.0,97.4,0.83,SE@3.9,6.4,,54.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,00:30,44.8,,44.1,97.3,0.81,E@3.0,4.2,,54.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,00:45,44.8,,44.0,97.3,0.8,E@2.6,4.6,,54.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,01:00,44.8,,43.8,96.5,0.81,SE@4.1,8.9,,54.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,01:15,44.8,,43.5,95.5,0.79,SE@4.3,7.8,,54.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,01:30,44.7,,43.2,94.4,0.78,SE@5.0,9.2,,54.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,01:45,44.8,,43.1,93.6,0.73,SE@5.2,10.7,,54.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,02:00,45.2,,43.3,93.1,0.65,SE@5.2,9.2,,54.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,02:15,45.2,,43.3,93.0,0.53,SE@4.9,8.9,,54.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,02:30,45.2,,43.3,93.0,0.38,SE@3.9,8.5,,54.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,02:45,45.1,,43.3,93.2,0.25,SE@4.1,9.2,,54.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,03:00,45.2,,43.3,93.3,0.11,SE@4.5,7.8,,54.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,03:15,44.8,,43.1,93.5,0.05,S@4.7,8.5,,54.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,03:30,44.6,,43.1,94.4,0.2,S@4.7,8.9,,54.1,0.01,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,03:45,44.3,,43.1,95.4,0.52,SE@5.0,7.8,,54.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,04:00,44.3,,43.2,95.8,0.51,SE@5.1,8.2,,54.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,04:15,44.4,,43.3,95.9,0.47,SE@4.4,8.5,,54.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,04:30,44.7,,43.6,95.6,0.44,SE@4.2,7.1,,53.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,04:45,44.7,,43.4,95.1,0.39,SE@4.3,7.8,,53.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
2010-05-01,05:00,45.2,,43.7,94.5,0.28,SE@3.9,7.1,,53.8,0.0,2,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:10:02.471196
