Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-27,00:15,46.0,46.2,42.8,88.6,0.18,SE@5.7,12.8,46.1,46.1,0.0,0,30.29,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,00:30,46.1,46.3,42.8,88.4,0.12,SE@6.8,10.3,46.0,46.1,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,00:45,46.2,46.4,42.9,88.2,0.1,SE@6.6,11.4,46.0,46.1,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,01:00,46.3,46.5,42.9,87.7,0.09,SE@5.9,10.7,46.0,46.1,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,01:15,46.4,46.6,42.8,87.3,0.07,SE@5.8,10.7,46.0,46.1,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,01:30,46.5,46.7,42.8,86.8,0.06,SE@5.7,9.9,46.0,46.1,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,01:45,46.5,46.7,42.7,86.4,0.06,SE@6.3,10.7,46.0,46.1,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,02:00,46.6,46.8,42.7,86.3,0.07,SE@6.4,12.1,46.0,46.1,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,02:15,46.5,46.7,42.9,87.3,0.21,SE@7.2,11.0,46.0,46.0,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,02:30,46.3,46.5,43.0,88.3,0.29,SE@6.3,10.7,46.0,46.0,0.01,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,02:45,46.4,46.6,43.1,88.2,0.33,SE@6.5,13.2,46.0,46.0,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,03:00,46.4,46.6,43.1,88.2,0.35,SE@6.9,16.0,45.9,46.0,0.01,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,03:15,46.3,46.5,43.2,89.0,0.37,SE@5.6,12.8,45.9,46.0,0.0,0,30.28,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,03:30,46.4,46.5,43.2,88.7,0.39,SE@6.1,11.4,45.9,46.0,0.01,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,03:45,46.4,46.6,43.3,88.8,0.4,SE@6.4,10.7,45.9,46.0,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,04:00,46.5,46.7,43.2,88.3,0.38,SE@6.4,10.7,45.9,46.0,0.0,0,30.27,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,04:15,46.6,46.7,43.2,88.0,0.28,SE@6.5,11.4,45.9,46.0,0.0,0,30.26,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,04:30,46.6,46.8,43.2,87.8,0.27,SE@6.7,12.1,45.9,46.0,0.0,0,30.26,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,04:45,46.7,46.9,43.3,87.9,0.31,SE@7.0,11.4,45.9,46.0,0.0,0,30.26,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,05:00,46.7,46.9,43.3,87.6,0.28,SE@7.0,13.2,45.9,46.0,0.0,0,30.25,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,05:15,46.9,47.0,43.2,87.0,0.12,SE@7.7,13.5,45.9,46.0,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,05:30,46.9,47.1,43.2,87.0,0.06,SE@7.8,15.0,45.9,46.0,0.0,0,30.24,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,05:45,46.9,47.1,43.2,86.8,0.02,SE@8.1,15.0,45.9,46.0,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,06:00,47.0,47.2,43.2,86.7,0.0,SE@7.8,14.6,45.9,46.0,0.0,0,30.23,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,06:15,47.1,47.3,43.2,86.2,0.0,SE@9.1,18.9,45.9,46.0,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
2018-03-27,06:30,47.2,47.5,43.2,85.6,0.0,SE@8.3,14.2,45.9,46.0,0.0,0,30.22,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2018-04-07 12:13:30.698904
