Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-02-03,00:15,36.0,35.7,33.5,90.6,0.37,NE@2.7,4.9,,42.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,00:30,35.6,35.2,33.0,90.0,0.4,N@2.9,4.2,,41.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,00:45,35.5,35.0,32.9,90.4,0.45,NE@2.0,3.1,,41.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,01:00,35.3,34.9,32.8,90.6,0.51,NE@2.4,3.9,,41.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,01:15,35.5,35.2,33.0,90.6,0.56,NE@2.4,5.7,,41.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,01:30,36.2,35.7,33.4,89.6,0.59,NE@1.9,4.2,,41.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,01:45,34.3,33.8,31.5,89.3,0.62,N@1.9,2.8,,41.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,02:00,33.7,33.1,31.1,90.3,0.67,E@1.2,3.1,,41.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,02:15,33.1,32.7,30.7,91.1,0.72,N@1.0,3.1,,41.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,02:30,34.3,33.9,32.1,91.8,0.76,NE@3.2,4.6,,41.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,02:45,34.1,33.7,32.0,91.7,0.78,SE@2.4,3.9,,41.4,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,03:00,33.7,33.2,31.6,91.7,0.79,S@1.3,2.8,,41.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,03:15,33.4,33.0,31.4,92.0,0.82,N@2.1,3.5,,41.3,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,03:30,33.2,32.7,31.2,92.4,0.83,E@1.6,3.1,,41.2,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,03:45,32.3,31.8,30.4,92.6,0.85,S@2.6,4.2,,41.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,04:00,31.9,31.5,30.0,93.1,0.85,E@1.1,2.8,,41.1,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,04:15,31.8,31.3,30.0,93.2,0.86,NW@0.1,2.4,,41.0,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,04:30,31.4,30.9,29.5,93.2,0.49,NE@1.9,2.8,,40.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,04:45,31.7,31.4,29.9,93.7,0.14,N@1.8,3.5,,40.9,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,05:00,31.2,30.8,29.4,93.8,0.11,NE@2.3,3.5,,40.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,05:15,32.3,32.0,30.9,94.2,0.2,NE@2.3,3.1,,40.8,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,05:30,32.6,32.3,31.2,94.4,0.23,NE@2.1,3.5,,40.7,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,05:45,33.4,33.0,32.0,94.5,0.31,NE@1.5,3.1,,40.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,06:00,33.9,33.5,32.5,94.5,0.42,NE@1.6,3.9,,40.6,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
2012-02-03,06:15,34.7,34.2,33.1,94.1,0.8,E@1.8,4.2,,40.5,0.0,0,,"WSU Mt Vernon, Mount Vernon, Skagit County",330101,WSU Mt Vernon,2017-11-28 02:59:32.500119
