Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-19,05:30,49.4,48.5,96.7,0.0,N @0.0,0.0,0.4,0,62.4,61.9,30.04,49.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,05:45,49.0,48.1,96.7,0.0,N@0.1,1.7,0.4,1,62.4,61.9,30.04,48.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,06:00,48.9,48.1,96.8,0.0,NE@0.0,1.4,0.4,4,62.4,61.8,30.05,48.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,06:15,48.9,48.0,96.7,0.0,E@1.3,3.9,0.4,12,62.3,61.8,30.06,48.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,06:30,48.9,48.0,96.6,0.0,NE@0.2,2.4,0.4,29,62.3,61.7,30.06,48.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,06:45,49.2,48.3,96.4,0.0,E@3.1,4.6,0.41,59,62.3,61.7,30.05,49.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,07:00,50.3,49.2,96.0,0.0,NE@1.4,3.9,0.41,118,62.2,61.6,30.06,50.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,07:15,52.1,50.9,95.5,0.0,E@0.5,2.8,0.41,190,62.2,61.6,30.06,52.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,07:30,52.6,51.1,94.6,0.0,E@0.1,2.1,0.39,123,62.2,61.6,30.07,52.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,07:45,53.3,51.7,94.1,0.0,N @0.4,3.1,0.31,143,62.3,61.5,30.08,53.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,08:00,53.5,51.7,93.6,0.0,NW@0.1,2.8,0.19,66,62.3,61.5,30.08,53.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,08:15,54.1,52.1,92.8,0.0,E@1.3,3.1,0.12,132,62.4,61.4,30.08,54.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,08:30,54.9,52.4,91.1,0.0,E@0.6,2.8,0.08,150,62.4,61.4,30.08,54.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,08:45,55.2,52.6,90.7,0.0,SW@0.2,2.8,0.07,123,62.5,61.4,30.08,55.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,09:00,56.1,53.2,89.9,0.0,S@0.8,3.5,0.03,246,62.6,61.3,30.08,56.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,09:15,57.6,54.0,87.8,0.0,S@2.3,5.3,0.0,340,62.6,61.3,30.08,57.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,09:30,57.8,53.9,86.8,0.0,S@3.3,6.4,0.0,257,62.7,61.3,30.08,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,09:45,58.0,54.3,87.5,0.0,S@3.0,5.7,0.0,239,62.8,61.2,30.08,58.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,10:00,58.3,54.2,86.3,0.0,SW@3.7,6.4,0.0,247,63.0,61.2,30.08,58.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,10:15,58.4,54.4,86.3,0.0,SW@4.5,7.4,0.0,264,63.1,61.2,30.08,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,10:30,59.1,54.6,85.0,0.0,SW@4.4,7.1,0.0,327,63.2,61.2,30.08,59.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,10:45,59.5,54.5,83.2,0.0,SW@5.4,8.9,0.0,399,63.3,61.2,30.08,59.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,11:00,60.1,54.6,81.9,0.0,SW@5.8,10.3,0.0,462,63.4,61.2,30.08,60.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,11:15,61.5,54.9,78.7,0.0,SW@5.4,9.2,0.0,528,63.6,61.2,30.08,61.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,11:30,61.1,55.1,80.5,0.0,SW@6.2,9.9,0.0,472,63.7,61.2,30.09,61.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,11:45,61.8,55.7,80.3,0.0,SW@6.3,9.2,0.0,566,63.9,61.2,30.09,61.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,12:00,62.3,56.0,79.7,0.0,SW@6.1,9.2,0.0,585,64.1,61.2,30.09,62.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,12:15,61.8,55.4,79.4,0.0,SW@6.1,8.9,0.0,414,64.4,61.2,30.09,61.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,12:30,61.4,55.2,79.9,0.0,SW@5.5,8.2,0.0,349,64.6,61.3,30.08,61.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,12:45,62.0,55.3,78.3,0.0,SW@4.7,7.8,0.0,350,64.8,61.3,30.08,62.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,13:00,62.3,55.1,77.2,0.0,SW@5.1,8.5,0.0,374,65.0,61.3,30.08,62.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,13:15,62.8,53.6,71.7,0.0,SW@4.9,8.5,0.0,446,65.2,61.4,30.07,62.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,13:30,64.1,-18.6,3.0,0.0,S@4.4,8.9,0.0,545,65.3,61.4,30.07,64.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,13:45,64.5,-26.2,2.0,0.0,SW@5.5,8.5,0.0,563,65.5,61.4,30.07,64.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,14:00,64.6,-26.8,1.9,0.0,SW@4.5,7.8,0.0,472,65.7,61.5,30.07,64.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,14:15,65.0,-34.7,1.2,0.0,SW@4.7,9.6,0.0,483,65.9,61.5,30.07,65.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,14:30,64.8,-39.7,0.9,0.0,S@4.5,8.2,0.0,347,66.1,61.6,30.07,64.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,14:45,64.7,-43.4,0.7,0.0,S@4.2,7.8,0.0,304,66.4,61.6,30.06,64.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,15:00,64.2,-42.2,0.8,0.0,SW@4.4,7.8,0.0,251,66.6,61.7,30.06,64.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,15:15,64.4,-44.3,0.7,0.0,SW@5.1,8.5,0.0,272,66.7,61.8,30.06,64.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,15:30,64.5,-42.8,0.8,0.0,W@4.9,7.1,0.0,216,66.8,61.8,30.06,64.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,15:45,63.7,-44.1,0.7,0.0,W@4.9,6.7,0.0,159,66.9,61.9,30.06,63.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,16:00,63.8,-43.9,0.7,0.0,W@4.9,7.1,0.0,197,66.9,62.0,30.06,63.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,16:15,63.4,-44.8,0.7,0.0,W@5.0,7.1,0.0,132,67.0,62.0,30.06,63.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,16:30,62.4,-42.6,0.8,0.0,W@5.4,7.8,0.0,78,67.0,62.1,30.06,62.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,16:45,61.9,-42.0,0.9,0.0,W@5.0,7.4,0.0,79,67.0,62.2,30.06,61.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,17:00,61.6,-42.3,0.9,0.0,NW@4.0,6.4,0.0,66,67.0,62.2,30.06,61.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,17:15,61.2,-43.7,0.8,0.0,NW@3.4,4.9,0.0,24,66.9,62.3,30.06,61.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,17:30,60.8,-40.9,1.0,0.0,NW@3.3,4.2,0.0,22,66.9,62.3,30.06,60.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,17:45,60.1,-36.8,1.3,0.0,NW@3.5,4.9,0.03,17,66.9,62.4,30.06,60.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,18:00,59.8,-34.6,1.5,0.0,NW@1.4,3.5,0.08,12,66.8,62.5,30.05,59.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,18:15,59.5,-34.6,1.5,0.0,NW@0.6,2.4,0.15,3,66.7,62.5,30.05,59.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,18:30,59.1,-34.0,1.6,0.0,N @0.0,0.0,0.21,0,66.7,62.5,30.05,59.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,18:45,58.7,-33.0,1.7,0.0,N @0.0,0.0,0.24,0,66.6,62.6,30.05,58.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,19:00,58.5,-31.9,1.8,0.0,E@1.3,2.8,0.27,0,66.5,62.6,30.05,58.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,19:15,58.2,-33.9,1.6,0.0,NE@0.5,3.1,0.3,0,66.5,62.6,30.05,58.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,19:30,58.0,-31.9,1.8,0.0,NE@0.5,2.4,0.32,0,66.4,62.7,30.05,58.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,19:45,57.8,-29.7,2.1,0.0,N @0.0,0.0,0.33,0,66.3,62.7,30.05,57.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,20:00,57.7,-31.2,1.9,0.0,N @0.0,0.0,0.34,0,66.2,62.7,30.05,57.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,20:15,57.9,-28.8,2.2,0.0,SW@1.0,2.4,0.35,0,66.2,62.7,30.06,57.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,20:30,57.9,-28.3,2.2,0.0,SW@0.1,1.4,0.35,0,66.1,62.7,30.06,58.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,20:45,57.7,-28.3,2.2,0.0,SW@1.2,2.4,0.35,0,66.0,62.7,30.06,57.7,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,21:00,57.3,-28.8,2.2,0.0,SW@1.2,3.1,0.35,0,66.0,62.7,30.05,57.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,21:15,57.1,-30.0,2.1,0.0,SE@0.1,1.7,0.34,0,65.9,62.7,30.05,57.1,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,21:30,57.2,-28.4,2.3,0.0,N @0.0,0.0,0.34,0,65.8,62.7,30.05,57.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,21:45,57.3,-27.0,2.4,0.0,N @0.0,0.0,0.34,0,65.8,62.7,30.05,57.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,22:00,57.3,-26.6,2.5,0.0,SE@0.6,2.4,0.33,0,65.7,62.7,30.05,57.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,22:15,57.3,-22.2,3.1,0.0,E@0.2,2.4,0.31,0,65.7,62.7,30.05,57.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,22:30,57.3,-23.4,2.9,0.0,SE@0.0,1.7,0.3,0,65.6,62.7,30.05,57.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,22:45,57.3,-20.9,3.4,0.0,E@0.5,2.8,0.29,0,65.6,62.7,30.05,57.3,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,23:00,57.4,-18.7,3.8,0.0,N @0.0,0.0,0.28,0,65.5,62.7,30.05,57.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,23:15,57.5,-20.8,3.3,0.0,N @0.0,0.0,0.27,0,65.5,62.7,30.05,57.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,23:30,57.5,-14.8,4.6,0.0,N @0.0,0.0,0.26,0,65.4,62.7,30.05,57.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,23:45,57.5,-14.5,4.6,0.0,N @0.0,0.0,0.26,0,65.4,62.7,30.05,57.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-19,24:00,57.5,-18.1,3.9,0.0,N @0.0,0.0,0.24,0,65.3,62.7,30.05,57.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,00:15,57.4,-23.1,3.0,0.0,N @0.0,0.0,0.22,0,65.3,62.7,30.05,57.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,00:30,57.4,-23.5,2.9,0.0,N @0.0,0.0,0.21,0,65.3,62.6,30.05,57.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,00:45,57.4,-23.5,2.9,0.0,N @0.0,0.0,0.19,0,65.2,62.6,30.05,57.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,01:00,57.6,-24.4,2.8,0.0,N @0.0,0.0,0.17,0,65.2,62.6,30.05,57.5,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,01:15,57.7,-24.9,2.7,0.0,N @0.0,0.0,0.14,0,65.2,62.6,30.05,57.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,01:30,57.7,-25.5,2.6,0.0,N @0.0,0.0,0.13,0,65.1,62.6,30.04,57.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,01:45,57.7,-25.9,2.5,0.0,N @0.0,0.0,0.13,0,65.1,62.6,30.04,57.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,02:00,57.6,-25.4,2.6,0.0,N @0.0,0.0,0.13,0,65.1,62.6,30.04,57.6,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,02:15,57.4,-25.2,2.7,0.0,SW@1.7,5.3,0.15,0,65.0,62.6,30.04,57.4,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,02:30,57.2,-24.8,2.7,0.0,SW@1.8,4.2,0.12,0,65.0,62.5,30.04,57.2,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,02:45,57.0,-24.9,2.7,0.0,S@0.3,2.8,0.1,0,65.0,62.5,30.04,57.0,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,03:00,56.9,-24.4,2.8,0.0,S@1.4,2.8,0.11,0,65.0,62.5,30.04,56.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,03:15,56.8,-26.2,2.6,0.0,S@1.7,2.8,0.13,0,64.9,62.5,30.04,56.9,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,03:30,56.8,-28.1,2.3,0.0,SW@0.8,2.1,0.16,0,64.9,62.5,30.04,56.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
2019-09-20,03:45,56.8,-29.6,2.2,0.0,SW@0.6,3.1,0.15,0,64.9,62.5,30.05,56.8,"Mt.Vernon (WSU Mt Vernon), Mount Vernon, Skagit County",330101,Mt.Vernon,2020-01-21 16:40:54.211269
